M45897,Finance,_,1615.381223,1587.182448,1636.513158,1734.6337,1691.794872,1691.794872,1687.866348,1848.11828,1845.967939,1801.075269,1801.075269,1760.752688,1811.329,1857.06665,1855.950578,1869.328213,1887.675741,1903.555254,_,_,1573.044519,1583.705789,1616.298893,1615.142549,1620.51902,1644.054553,1601.069676,1645.478357,1667.244618,1679.427727,1637.503331,1702.182087,1676.331363,1730.74957,1762.183966,1760.988968,1766.545019,1790.862393,_,FALSE,5.779054134,_,10.15135134,4.54626022,10.78274171,8.935253883,8.043327764,16.88763545,16.46920548,_,7.254369051,36.2496852,15.69839408,8.281440151,13.42694275,26.75029913,_,_,_,2.230761842,_,3.844700799,1.774174145,4.068315338,3.408077105,3.083415051,6.150159524,6.009815195,_,2.795099799,18.77724754,5.721479133,3.541604124,4.987882832,9.304628351
M45898,Finance,_,1504.492117,1506.182056,1486.774378,1517.067004,1485.623003,1498.194946,1499.632533,1498.937932,1520.954223,1525.490196,1510.872922,1558.005753,1558.567119,1573.249754,1573.84715,1614.173228,1636.736788,1656.821322,_,_,1457.588323,1492.163016,1493.867685,1551.723927,1564.010371,1551.384099,1530.747377,1546.960192,1519.315324,1538.36474,1543.21994,1575.843142,1579.662167,1622.114377,1624.014645,1688.551682,1702.267309,1688.172375,_,FALSE,2.373419718,_,4.826711112,1.763173945,3.93081554,2.174848782,1.998001676,1.818108393,1.630407875,_,5.278142702,3.789643936,5.319255851,1.593217387,4.981971286,15.38466062,_,_,_,2.134035977,_,4.211640966,1.560562584,3.56031598,1.940494553,1.784368605,1.60821243,1.439968777,_,4.860215798,3.43925032,4.587437799,1.423072954,4.342257368,12.66946145
M45899,Finance,_,11657.9183,11749.28245,11875,12032.1096,12254.65686,11966.70812,11755.23349,11913.91941,11505.91164,12587.0062,12850.46729,12996.21928,12996.21928,13835.4502,13875.62465,14102.08197,14768.56055,14984.22713,_,_,10635.47061,10778.6846,11072.07043,11199.50795,11153.80054,10971.11494,11051.26445,11341.1915,11370.26205,11402.79637,11424.07915,11812.62159,11770.51766,11913.88613,12207.31932,12334.77136,12289.0684,12106.38417,_,FALSE,10.22512837,_,12.54827335,9.784019941,12.97254759,8.153587798,10.16009087,21.54909534,19.87549039,_,7.978935211,28.23612846,5.363509663,7.240060634,15.05781849,34.48480461,_,_,_,5.774767463,_,7.037760216,5.590126241,7.254756676,4.713824307,5.790861046,11.4248458,10.64202317,_,4.620557832,20.34488221,3.155781112,4.437212904,8.29595845,17.22594039
M45900,Finance,_,1440.201729,1460.877042,1466.575716,1470.8471,1510.067114,1490.496793,1518.450281,1480.05148,1514.372925,1550.029993,1525.618883,1577.118075,1618.483412,1618.398637,1630.063471,1632.162007,1644.736842,1635.712194,_,_,1410.115402,1437.114049,1441.458446,1479.081023,1517.990706,1532.25834,1534.348223,1540.166478,1536.68856,1551.488049,1562.412804,1575.253502,1596.5096,1629.298131,1634.580683,1680.402654,1727.932868,1745.397152,_,FALSE,1.947381449,_,8.795582517,5.065254302,6.099531974,6.903817641,6.90728329,3.798786925,4.618814701,_,2.943255095,7.743139206,11.84663976,7.42972482,8.802384453,20.47513222,_,_,_,1.819073073,_,7.774513027,4.577032969,5.478346745,6.172645322,6.174733546,3.472813226,4.158273103,_,2.683012229,6.887155121,10.27012949,6.612081108,7.78019971,17.03044329
M45901,Finance,_,1320.258269,1320.258269,1325.302378,1311.116517,1337.0333,1337.306459,1383.490566,1367.292225,1404.39149,1448.480618,1455.289305,1465.336962,1485.962015,1475.138122,1472.853993,1486.776447,1470.588235,1516.030203,_,_,1353.809677,1399.670243,1425.45194,1421.748781,1445.827731,1425.508594,1479.429493,1491.458307,1551.220175,1573.837344,1702.883438,1825.600486,1844.978494,1876.219802,1914.965774,1906.565996,1961.949804,1915.094606,_,FALSE,14.29718492,_,6.242490695,1.952183469,6.242681076,2.013891066,2.716086922,11.83752631,10.1458349,_,7.075650905,21.02460131,1.816283854,10.38344398,6.807094459,25.23927295,_,_,_,11.10436202,_,4.208557592,1.320703669,4.208680025,1.368612581,1.863485877,7.670572402,6.635147882,_,5.101458784,16.71899959,1.229513111,7.659765229,4.56938247,15.35589989
M45902,Finance,_,1403.347802,1422.69015,1428.566667,1452.970901,1436.192039,1432.880646,1459.413779,1465.662219,1493.533016,1472.702906,1490.426829,1497.08378,1504.376368,1522.907758,1539.717078,1559.925094,1586.230964,1580.687149,_,_,1363.7952,1383.416244,1401.301441,1406.730368,1426.950594,1425.253815,1439.230726,1444.364245,1435.045364,1438.764943,1477.175864,1472.545244,1479.940684,1505.496342,1522.34445,1528.213602,1550.072554,1548.238317,_,FALSE,1.893418474,_,9.508064243,4.909573163,4.908679337,6.268072852,6.872473572,3.593164627,4.839467905,_,4.050758819,8.260834392,8.306682345,6.835976101,10.70705241,19.3131682,_,_,_,1.569262375,_,7.664437099,4.045622005,4.044905625,5.140270985,5.616780086,3.000907568,3.974654423,_,3.342756501,6.703187556,6.710703883,5.585549313,8.575300978,14.82170054
M45903,Finance,_,1372.773366,1376.141055,1370.145704,1377.046905,1417.159035,1408.34548,1413.574219,1416.666667,1417.086238,1413.864104,1442.913386,1464.746094,1478.921067,1484.69093,1476.793249,1513.388475,1530.19024,1548.523207,_,_,1346.926515,1379.271853,1394.90092,1418.409058,1424.802176,1446.249666,1447.425036,1461.433337,1465.945701,1483.738537,1482.895554,1511.762755,1500.064916,1514.719315,1529.087155,1554.617177,1561.559544,1584.847766,_,FALSE,2.421658354,_,5.041691936,2.041166714,2.040522506,1.86989436,1.748550975,2.682598008,0.82401719,_,3.810977641,5.041691932,4.706354033,2.077617586,5.084553398,17.32520618,_,_,_,2.248662781,_,4.55933078,1.885512864,1.884902264,1.733462461,1.624713774,2.448252443,0.756139468,_,3.607494967,4.559330777,4.260644971,1.917004135,4.596603183,14.63957719
M45904,Finance,_,2080.572022,2268.528564,2318.718381,2383.333333,2383.333333,2348.391089,2256.977863,2392.578125,2399.553571,2371.031746,2371.031746,2540.019133,2919.882321,2950,2790.54917,2729.886835,2797.957724,2780.540114,_,_,2381.714114,2204.328681,2415.50894,2484.386878,2511.943928,2848.66744,3031.826467,3369.959038,3290.222746,3107.516005,2785.522865,3075.991748,3923.449245,3362.253721,4043.674662,4304.663751,4415.678839,6216.572359,_,FALSE,25.04252012,_,19.17179039,13.12773009,19.17200023,19.17053844,17.109505,19.28274398,21.02861042,_,13.25544685,17.82190708,22.03916626,17.56146751,15.86748265,36.74820975,_,_,_,11.43598808,_,6.238493525,4.422180344,6.238554138,6.238130474,5.632936191,6.256147691,6.74773306,_,4.461816514,5.843736029,7.03524104,5.762915574,5.266931336,10.93734404
M45905,Finance,_,10100.73973,10279.09339,10249.08425,10447.15447,10607.3278,10559.50237,10684.17838,10726.46182,10808.15169,10915.70649,10954.33655,11199.32432,11359.57792,11587.39596,11747.43025,11984.65964,12032.1669,12110.09174,_,_,9804.378297,10001.00911,10159.19615,10222.54879,10316.87939,10283.46641,10386.62731,10460.9952,10503.91846,10601.30287,10791.62039,10853.17213,10854.20993,11050.84104,11209.0281,11272.38074,11366.71134,11333.29836,_,FALSE,3.464657208,_,11.41044304,6.025297672,11.41057197,8.604777529,8.650893088,14.18441178,14.45927434,_,7.857823965,0.984584603,13.0010931,6.833728319,11.69746788,26.35837935,_,_,_,2.212429519,_,6.981176306,3.802329752,6.981249829,5.352592497,5.378723744,8.523753844,8.674256223,_,4.908420138,0.619383368,7.875886095,4.288031353,7.144392337,14.94212447
M45906,Finance,_,2205.661773,2235.264228,2332.904577,2326.632516,2347.285068,2305.025051,2291.750236,2322.724707,2355.791334,2235.264228,2362.408309,2365.508432,2292.899408,2532.092426,2492.250691,2472.353433,2615.520282,2734.765345,_,_,2188.560017,2168.477471,2171.264251,2146.761134,2184.186868,2151.668922,2263.387369,2199.413541,2168.198901,2160.502157,2303.765784,2265.321761,2495.526404,2508.619548,2543.02725,2505.597759,2557.572565,2512.393236,_,FALSE,4.544931912,_,6.941651723,3.441637538,6.949580456,5.927700008,5.300010387,7.233786305,4.658631925,_,3.432288344,2.759536782,7.247550358,3.592320638,7.439694056,19.5522595,_,_,_,2.125516342,_,3.277604978,1.673333041,3.281143069,2.821975245,2.536211559,3.366560285,2.226253694,_,1.668939274,1.336099851,3.400948697,1.741100219,3.497305243,8.577480298
M45907,Finance,_,3577.362409,3614.834424,3614.206128,3592.423253,3592.423253,3626.297696,3716.216216,3731.711001,3753.753754,3508.064516,3710.526316,3782.981624,3890.25389,3862.915409,3790.443014,3726.11465,3729.889297,3795.576808,_,_,3299.946552,3412.701246,3394.386132,3425.545486,3423.424698,3421.514057,3517.561479,3485.096391,3483.628512,3509.949461,3521.263424,3508.889598,3483.588325,3596.630837,3578.269579,3609.5073,3607.381199,3605.465769,_,FALSE,5.758834255,_,5.215620236,2.518629089,5.575794717,2.201715867,2.222201053,2.187131398,3.507310609,_,2.45740884,24.44650324,2.015389091,9.170759858,7.146554582,17.03273807,_,_,_,2.761200996,_,2.521553654,1.26584498,2.689707533,1.079553555,1.088032558,1.072594133,1.694350748,_,1.194062932,14.43759918,0.997712682,4.859387219,3.415575905,7.747064441
M45908,Finance,_,9464.074747,9582.275897,9729.607433,9606.815203,9890.891138,9589.726061,9402.985075,9347.098214,9974.513241,10782.58822,10917.73029,10719.46504,11093.48915,11085.57845,11137.82051,11254.0623,11270.67669,11302.85152,_,_,9438.55983,9612.199351,9633.495176,9862.352778,9658.716164,10059.4532,10169.93675,10227.30304,10301.33124,10650.85182,10768.34042,11108.35712,11163.65816,11379.35243,11404.40342,11673.59509,11434.07128,11905.40213,_,FALSE,2.971266594,_,10.53361742,3.831796562,3.833679257,6.375834051,6.672021897,19.51758772,22.1640083,_,4.397222513,7.094080075,8.825257104,2.308183,11.18811965,29.97900602,_,_,_,1.740697214,_,5.966879224,2.245579771,2.2466916,3.714937149,3.879285865,10.4744127,11.72824674,_,2.660991492,4.373835369,5.054609735,1.326086964,6.308877734,15.29927154
M45909,Finance,_,3268.183696,3346.137969,3456.865734,3386.597938,3350.847569,3339.227923,3475.844972,3522.33677,3429.602888,3302.942372,3379.828326,3479.111939,3483.320403,3497.02381,3472.222222,3509.192646,3590.078329,3557.441253,_,_,2969.402623,2946.482198,3010.505098,3041.847352,3084.294561,3069.485637,3047.221193,3100.109146,3116.406466,3081.97116,3090.526042,3108.659662,3106.744396,3083.94285,3147.636158,3178.819821,3221.055053,3206.319722,_,FALSE,10.60964607,_,10.71851104,5.238958223,10.71921957,9.465910263,8.440251508,5.423122504,6.93324562,_,7.477501687,37.37880636,13.37109829,10.44172656,15.66734024,19.92465675,_,_,_,5.241175398,_,5.304754098,2.649093485,5.305085851,4.713894608,4.222691069,2.75527244,3.479835502,_,3.755784592,26.1175233,6.518085451,5.934497386,7.551241132,9.434870778
M45910,Finance,_,1917.37394,1956.460674,1956.460674,1994.697219,1955.220432,1972.435292,1993.034877,1997.438525,2005.157593,2030.729167,2053.908108,2065.579852,2082.77027,2138.502674,2138.502674,2082.692308,2078.125,2139.324774,_,_,2049.946393,2068.153504,2058.215168,2058.627052,2139.918348,2160.43039,2251.426909,2262.758198,2236.401187,2177.33765,2391.073466,2432.96567,2572.311023,2602.336418,2585.924566,2586.603662,2722.482673,2757.362483,_,FALSE,13.65528512,_,5.30663209,0.973603506,5.306786963,1.242880995,1.489242221,5.663767888,8.286981685,_,0.956262171,9.666422467,2.835718468,4.278182576,15.24104775,24.11112802,_,_,_,9.278223049,_,3.188667577,0.597880878,3.188757333,0.764638581,0.919098258,3.376849893,4.860531799,_,0.587615387,6.369659293,1.765262656,2.712698911,8.669282453,13.1661743
M45911,Finance,_,1353.965184,1391.857171,1413.784488,1400,1417.399564,1406.757991,1482.3457,1482.3457,1431.730432,1470.37665,1417.689378,1424.709905,1454.058163,1516.743791,1572.510192,1567.551267,1557.570093,1569.588902,_,_,1388.75995,1447.789578,1450.341173,1468.788634,1501.80583,1533.184309,1545.795504,1548.81237,1498.956492,1524.173633,1527.262727,1526.884003,1583.733839,1624.086877,1631.328257,1653.027851,1691.908381,1728.909424,_,FALSE,5.64507468,_,8.543943295,7.6983899,8.951627529,9.755520509,8.666268455,3.276166434,2.364690653,_,6.956850884,2.220918994,4.096272612,2.773435421,7.558522141,18.46996301,_,_,_,3.90035657,_,5.513812922,4.993396017,5.762592248,6.250068714,5.588440503,2.175573229,1.584057302,_,4.531604724,1.495843791,2.711644689,1.861706141,4.908664346,11.30482331
M45912,Finance,_,13058.25243,13186.81037,13178.91374,12958.88291,13231.79258,13178.91374,13439.48461,13308.44348,12994.74573,13160.54409,13402.04358,13771.18644,14097.96894,14379.86818,14567.05385,14703.75723,14872.09994,14577.25948,_,_,12854.16697,12961.62571,13116.96565,13202.6441,13335.46019,13497.28299,13603.03527,13642.11103,13661.27528,13750.52547,13774.2782,13913.05006,14004.60816,14112.0669,14267.40684,14353.08529,14485.90138,14647.72418,_,FALSE,1.988041027,_,7.732846885,4.470413585,4.483264482,6.077427811,6.068568422,2.636113442,3.111876331,_,2.664687927,7.097409324,9.217864239,6.113480341,7.203853741,18.69397233,_,_,_,1.989199248,_,7.554702949,4.466066033,4.478499267,6.004721753,5.995419364,2.665678149,3.112840608,_,2.682403402,6.962923381,8.902605984,6.031946283,7.063190198,17.20308206
M45913,Finance,_,2284.313725,2253.297482,2253.297482,2280.198385,2269.700333,2264.600715,2295.396419,2259.988074,2214.309955,2214.309955,2224.209899,2296.819788,2314.658804,2405.402353,2408.81765,2411.321511,2380.952381,2411.105699,_,_,2272.386261,2324.622665,2402.42122,2435.977137,2443.305925,2475.396527,2449.53946,2411.79623,2438.629366,2482.496453,2518.902252,2557.972472,2589.630869,2636.272564,2703.81389,2740.857128,2749.011053,2784.711791,_,FALSE,9.088352741,_,2.482818126,7.757447911,2.48293359,3.897946999,3.443601963,4.884386627,6.102869848,_,13.93462439,25.47325575,2.487610239,13.82648196,3.963859817,20.05287246,_,_,_,5.465685862,_,1.411145765,4.62519495,1.411210068,2.247146737,1.979277234,2.713726259,3.354370554,_,8.707151893,17.24400212,1.409618122,8.602068634,2.225111081,10.34575453
M45914,Finance,_,2477.06422,2684.04908,2632.294866,2583.555167,2577.338129,2599.011486,2686.284545,2756.65697,2789.317507,2838.727995,2838.727995,2913.714286,2884.928717,2823.438183,2940.620477,2906.835215,2993.265643,2858.958069,_,_,2426.936708,2465.3657,2486.182429,2465.549859,2478.066391,2470.965451,2466.738964,2477.521813,2483.033315,2486.741735,2533.050289,2564.97805,2626.789827,2668.57979,2690.085131,2668.770055,2681.701018,2674.365112,_,FALSE,8.229604898,_,13.19858022,4.869837333,13.21927562,10.42745882,9.429488801,15.42307533,16.54119141,_,3.678785668,30.00428199,12.44519443,9.226257412,17.04886878,28.74949883,_,_,_,4.151357375,_,6.513175388,2.488165448,6.522649845,5.221159415,4.743998593,7.508388592,8.00004474,_,2.012007058,19.89832532,6.109334986,5.28491763,8.242632923,13.14874658
M45915,Finance,_,1770.048077,1765.714286,1770.895799,1764.086687,1770.94885,1745.277619,1737.263578,1746.485864,1780.508869,1769.109535,1744.629538,1773.30303,1835.016835,1848.599905,1872.429116,1887.244898,1928.571429,1964.169153,_,_,1650.621265,1634.038345,1650.076337,1661.353575,1672.78603,1687.95719,1694.662121,1711.653555,1724.204489,1759.176795,1781.223826,1810.355374,1815.978102,1848.690975,1877.885299,1892.043279,1905.338756,1922.985626,_,FALSE,3.009512722,_,4.372660874,5.426336088,5.425527835,3.163044007,2.172512283,3.994209404,4.211622443,_,9.186139031,9.155133387,4.288621625,4.923138578,4.472968597,21.53149293,_,_,_,2.414064979,_,3.618206847,4.689804915,4.689072612,2.664041929,1.814911578,3.282363515,3.438230966,_,8.205829464,8.146408136,3.532218223,4.253136742,3.697892468,16.23949485
M45916,Finance,_,2826.564215,2916.954016,2921.66938,2701.240926,2692.780832,2803.432911,2777.777778,2840.401786,3050.227807,3065.47619,2994.011976,3093.589807,3152.777778,3152.777778,3239.142628,3237.452652,3314.393939,3266.530897,_,_,2802.756303,2832.87035,2910.736154,2942.288095,2983.815802,2956.24574,2936.747278,2972.799363,3021.202257,3005.375723,3064.197967,3106.247547,3110.191893,3137.581041,3194.026088,3243.486699,3288.03747,3258.212854,_,FALSE,2.69520116,_,6.882727356,4.074102534,6.882861957,3.964660732,3.945451908,9.858280539,9.400001724,_,4.181801077,26.00193181,8.157369363,7.532672643,7.013101479,23.38222904,_,_,_,1.592292917,_,4.170014537,2.476132637,4.170092698,2.410344962,2.400097902,5.824282375,5.572671327,_,2.547412627,19.05191299,4.876158672,4.791063783,4.24455167,12.88565016
M45917,Finance,_,2301.534998,2388.99137,2338.021581,2513.066309,2642.517815,2589.810017,2661.516854,2668.068622,2658.778561,2925.585284,2970.749543,2925.585284,2862.027056,2884.297521,2852.355059,2710.355987,2997.698287,2901.353965,_,_,2397.062806,2446.016171,2532.6803,2532.929514,2503.870237,2531.116047,2540.181442,2568.31804,2632.983966,2690.376858,2724.159552,2791.286253,2868.232966,2938.439337,3064.097403,3064.461298,3022.128679,3061.813655,_,FALSE,4.542322648,_,10.996336,6.825318225,10.9959406,5.527267661,7.705750522,16.14314005,15.0601837,_,5.158921995,79.36814033,11.44752438,25.42139513,9.323174622,28.35656135,_,_,_,2.531719775,_,5.900759005,3.738350335,5.900559925,3.037346028,4.205729892,8.377989647,7.870182882,_,2.848128603,29.56910312,6.120735843,12.50919668,5.048020235,13.85695284
M45918,Finance,_,2587.390626,2638.888889,2629.62963,2690.106296,2550.663871,2625.799956,2637.187598,2665.330661,2645.16728,2625.799956,2690.087976,2731.853032,2747.933884,2808.545515,2814.176999,2812.37678,2830.777656,2876.834382,_,_,2537.512276,2539.48158,2555.190063,2587.266534,2642.599934,2653.322442,2709.514575,2753.049102,2742.899408,2749.529856,2724.107281,2684.586343,2713.504381,2720.561981,2737.202403,2770.954987,2829.166988,2840.445471,_,FALSE,2.463596294,_,6.048556956,1.665371373,6.048433612,6.366955121,4.523702635,5.326390206,3.588383946,_,1.934175113,18.68188542,3.563257725,7.352997844,3.78851492,13.78777004,_,_,_,1.41711165,_,3.437655025,0.965831279,3.437587643,3.611340366,2.595693889,3.152717439,2.120727152,_,1.122852156,9.836065465,2.057924596,4.141588309,2.187856083,7.512422883
M45919,Finance,_,1972.424544,1983.601264,1960.227273,1984.047856,2013.827736,1996.465491,2013.790665,2007.881802,2003.651419,2030.206216,2028.753994,2121.799134,2156.003729,2176.725299,2168.442709,2199.824598,2185.634976,2296.437817,_,_,1961.842788,1976.754249,2017.933786,2063.627961,2076.114988,2050.047574,2114.178971,2116.431811,2151.528009,2183.647587,2242.742107,2248.823309,2258.339017,2297.55692,2350.308685,2406.542706,2421.926564,2389.819891,_,FALSE,5.281984118,_,5.352063139,3.569082277,3.572452567,2.077632801,2.039187708,8.524018462,7.67085617,_,10.68568475,27.33859598,6.915062223,11.69572659,5.972741583,23.94498632,_,_,_,3.682967755,_,3.54156841,2.425136343,2.427507777,1.4017153,1.383000007,5.47140236,4.953878482,_,7.725041169,22.20046,4.504230617,8.505855918,3.931337461,14.30216069
M45920,Finance,_,1570.648911,1568.150849,1572.72657,1591.926476,1607.034837,1604.938272,1576.019778,1573.058359,1566.148578,1609.589041,1652.978429,1663.573294,1669.736034,1669.736034,1661.749498,1709.570957,1755.04458,1770.126009,_,_,1498.255497,1541.10935,1558.580106,1576.739338,1585.721799,1601.361417,1615.619886,1619.203838,1625.77937,1642.361561,1631.982999,1643.373074,1649.124436,1702.125948,1722.282219,1743.248067,1753.62455,1771.700349,_,FALSE,1.797968617,_,8.285220593,4.197624197,5.075602873,6.509829264,6.313500068,3.232433522,3.959870661,_,1.705095463,6.405213424,6.695634285,1.433364549,7.675721733,18.58346742,_,_,_,1.303749131,_,5.878147244,3.045478305,3.665642698,4.666292013,4.530009523,2.361675173,2.861140947,_,1.22403639,4.968878458,4.785629309,1.039868001,5.465507451,12.50220447
M45921,Finance,_,2039.194331,2107.259953,2114.250284,2086.216365,2086.216365,2101.609323,2138.502674,2042.305171,1993.006993,1993.006993,2048.129338,2045.523256,2041.702109,2170.062002,2154.239552,2185.509057,2226.137214,2245.16129,_,_,2111.344467,2147.639355,2143.811009,2183.232678,2153.27655,2134.940618,2132.503467,2189.024758,2178.648951,2215.896381,2240.856114,2322.294923,2356.014377,2378.346937,2374.401159,2418.263444,2384.932589,2364.532096,_,FALSE,6.653704965,_,5.837775994,3.01058056,5.837756855,5.944151354,4.422883045,2.821780408,2.851351801,_,3.091255811,7.67686068,11.01708391,6.522123966,5.389091439,16.22287711,_,_,_,4.990428305,_,4.120498166,2.147728034,4.120485174,4.192676983,3.149576611,2.011514627,2.037029367,_,2.205421318,5.355192851,7.523355159,4.579838043,3.815249939,10.83150217
M45923,Finance,_,1309.322091,1375.546186,1387.596899,1403.634361,1386.490331,1376.651982,1394.710617,1376.388584,1403.054847,1437.291898,1491.42431,1491.42431,1512.999612,1490.68323,1536.757493,1517.027864,1551.280654,1550.06373,_,_,1289.980207,1286.010656,1287.061529,1306.779893,1325.809541,1325.535035,1349.056564,1362.888092,1370.896548,1367.27975,1383.234698,1399.86402,1401.474664,1434.244365,1446.192416,1462.661082,1484.004668,1483.699303,_,FALSE,4.814765755,_,10.6300786,2.979392957,2.978047487,5.234934253,6.19358341,8.321442939,9.249779425,_,1.563216286,6.917174917,10.72344218,6.056269308,10.6846638,25.43830686,_,_,_,3.860538533,_,8.358857165,2.43444089,2.433350022,4.248208763,4.994533765,6.616917243,7.287830301,_,1.258807819,5.55357118,8.407479082,4.881600805,8.39909126,18.56391567
M45924,Finance,_,1445.740978,1444.516624,1447.447144,1490.514905,1497.26776,1453.488372,1424.743444,1526.315789,1457.399103,1447.368421,1408.247398,1409.93083,1440.371709,1545.961003,1542.661268,1551.326413,1635.720601,1646.791596,_,_,1424.579761,1434.222114,1419.028631,1430.416015,1452.954185,1451.870441,1460.410149,1481.42283,1499.140607,1521.174313,1529.326885,1521.641962,1545.617394,1557.410977,1541.495932,1553.285192,1576.557291,1575.438654,_,FALSE,3.145716346,_,3.667527127,4.023759186,3.667513103,3.681617276,3.451816179,2.787741279,3.053246812,_,6.123512977,9.683778865,3.640424234,5.338737162,3.435682955,15.50461849,_,_,_,1.517979483,_,1.78197565,1.955356795,1.781969022,1.788057949,1.675505869,1.351185567,1.471869646,_,3.033373254,4.938647619,1.769744119,2.617913914,1.672672998,6.97763729
M45925,Finance,_,1433.261012,1446.376812,1463.253307,1466.773694,1463.360434,1491.255144,1493.080845,1487.738389,1473.864443,1499.940594,1534.811323,1517.693913,1542.695473,1573.19224,1628.539949,1586.74189,1587.55708,1553.00418,_,_,1434.977558,1474.758657,1457.13474,1480.553091,1469.872427,1539.353491,1474.718389,1511.846452,1471.379156,1546.672003,1527.045178,1573.105477,1566.58846,1617.716767,1599.935181,1623.366248,1611.633274,1687.962843,_,FALSE,1.968016289,_,7.818794892,1.617385192,1.617865341,4.293914759,4.439239674,2.894140231,4.629344211,_,3.023434474,10.52200587,7.233040618,4.888636019,7.723886801,19.86079685,_,_,_,1.432196089,_,5.359712733,1.141925568,1.142257448,3.004482007,3.101562592,2.04628532,3.205979282,_,2.21873558,7.100500639,4.958421087,3.403348817,5.29707813,12.80651561
M45926,Finance,_,1408.364084,1418.439716,1415.792721,1429.416625,1440.8867,1495.972382,1470.588235,1506.221349,1518.769556,1515.545829,1484.823815,1444.376152,1480.904131,1501.556288,1489.080079,1514.592006,1556.830692,1514.592006,_,_,1374.815822,1388.495489,1393.574114,1421.922892,1472.800802,1476.778474,1484.318548,1510.860031,1503.000178,1525.325475,1546.9742,1549.459862,1558.915708,1549.394647,1561.940691,1594.687617,1653.521499,1658.124516,_,FALSE,3.191431877,_,7.43935837,2.037794411,2.037791747,3.978728006,4.062706388,3.235597487,5.721922766,_,3.940268838,3.750367174,6.427230509,2.354188734,7.484713229,21.17927478,_,_,_,2.593730106,_,5.690276972,1.600536186,1.600532799,3.098761372,3.160919841,2.528541261,4.382971322,_,3.262627954,3.091619923,4.929363907,1.881218371,5.723465114,15.14110497
M45927,Finance,_,2145.313844,2136.579129,2197.802198,2192.982456,2156.706507,2152.08058,2167.630058,2182.539683,2183.888999,2135.308642,2185.238316,2242.848449,2231.39881,2191.091954,2232.708934,2184.831691,2198.509849,2207.81332,_,_,2201.18572,2354.920065,2282.557682,2262.924049,2198.041463,2208.802185,2213.563371,2201.010481,2226.985988,2288.578999,2415.827996,2498.528375,2587.249195,2710.528751,2616.340427,2592.507209,2513.870617,2526.899169,_,FALSE,8.448010452,_,3.536154469,1.524284709,4.039045652,4.174296489,2.588029282,4.174799606,3.758254098,_,2.712422235,34.01769516,5.357191486,10.96896374,5.914445058,19.72572474,_,_,_,3.048642073,_,1.168559905,0.513591125,1.330984842,1.374531845,0.859009442,1.357084662,1.226421526,_,0.896081627,14.65171943,1.746616948,4.016016453,1.928015162,6.024179325
M45928,Finance,_,11263.57982,11329.13231,11365.22221,11520.81054,11530.76923,11635.66366,11720.49629,11995.81171,12038.21656,12038.35227,12045.73548,12204.54695,12264.67331,12277.09191,12374.00369,12066.22514,12178.1427,12428.97727,_,_,11230.66417,11273.04574,11383.68514,11598.40039,11670.66538,11759.64578,11836.2066,12105.9397,12155.26405,12389.35437,12541.26682,12647.10918,12652.41349,12694.79507,12805.43446,13020.14972,13092.41471,13181.3951,_,FALSE,2.656654522,_,5.301716618,3.847699726,3.858984924,1.501815163,0.88163027,2.769030801,1.928396515,_,7.742649665,12.04587068,1.747742836,0.969390366,4.723690985,26.50730106,_,_,_,2.233799191,_,4.200796921,3.219809432,3.229510257,1.226842888,0.712948657,2.174204076,1.535121053,_,6.670777118,9.150294734,1.461415852,0.787292988,3.757212499,18.89906549
M45929,Finance,_,1528.803545,1528.571429,1534.344335,1493.733143,1499.470202,1502.954546,1554.363395,1530.630631,1513.628104,1535.613466,1619.319233,1631.147588,1745.240254,1734.92261,1767.310789,1753.508772,1778.120482,1726.252159,_,_,1554.339709,1579.901623,1569.666286,1584.750957,1586.04536,1571.878419,1555.163238,1562.028681,1560.658267,1573.841534,1582.313791,1613.553799,1648.165475,1673.645362,1663.442705,1678.479286,1679.769585,1665.647757,_,FALSE,3.513652184,_,7.008921716,5.278918161,7.022991129,6.619020638,6.242597287,3.942049199,3.88864151,_,4.985485867,6.512557353,8.47372095,3.043145786,7.423869466,13.3562118,_,_,_,2.088224703,_,4.111281602,3.144381591,4.11901495,3.896176079,3.687012287,2.325362484,2.291386863,_,2.976615434,3.984342531,4.86940581,1.830119151,4.338831974,7.494516009
M45930,Finance,_,9792.37109,9429.81089,9712.837838,10018.79699,10192.34837,10373.17832,10543.13099,10400.26052,10355.58728,11136.70134,10839.52452,10927.70673,11159.8561,11937.44375,12115.38462,11948.10764,12052.3416,12660.48264,_,_,8770.705847,8701.363517,8826.137242,8965.058785,9092.790235,9363.990536,9487.68153,9614.455104,9568.501808,9843.910073,9967.608176,9870.103261,9820.697233,9737.681177,9870.049288,10016.40563,10150.98432,10436.54537,_,FALSE,12.5537863,_,15.27869914,3.001207049,8.461657548,8.910838451,8.805769532,24.32235097,27.37001009,_,3.958570871,9.724058636,16.61480765,1.869815943,16.39773618,36.11501277,_,_,_,7.105789675,_,8.591302633,1.815745653,4.970716107,5.219113366,5.154945498,13.00357995,14.40372237,_,2.468541751,6.291484493,9.229290017,1.110078373,9.150376518,18.27045117
