N1791,18,7931.75,7162.51,6986.93,7608.86,6500.87,9654.25,6901.29,10790.59,11465.43,10599.83,10075.97,9538.71,8569.88,7734.92,7541.61,8208.95,7010.22,10405.77
N1792,18,4134.64,4249.28,4363.92,4478.57,4593.21,4707.85,4822.49,4937.13,5051.78,5166.42,5281.06,5395.7,5510.34,5624.98,5739.63,5854.27,5968.91,6083.55
N1793,18,3547.41,2915.47,2956.24,2535.53,2524.11,3417.02,3070.75,3918.21,4806.75,4311.56,3863.41,3737.68,3786.96,3111.24,3153.64,2703.91,2690.8,3641.45
N1794,18,4048.93,3355.22,3690.99,3297.9,2927.38,4114.83,3199.52,4595.27,5119.94,5535.44,4983.85,4246.61,4870.59,4024.79,4415.51,3934.83,3483.8,4884.76
N1795,18,5693.25,4302.99,3917.63,3248.95,2997.88,5115.72,5202.26,5830.43,7535.2,8187.48,7356.32,6109.1,6262.02,4729.32,4302.59,3565.62,3287.72,5606.36
N1796,18,3816,3331.9,2692.28,3420.65,2752.68,4482.35,3187.89,5205.58,6664.14,7379.06,6185.4,5266.72,4405.53,3840.11,3097.77,3929.46,3157.11,5132.95
N1797,18,3248.6,2947.51,2926.09,3094.38,2578.19,3715.91,2726.28,3831.15,4339.81,4512.82,3799.67,3453.11,3145.49,2853.7,2832.72,2995.38,2495.48,3596.38
N1798,18,2612.27,2654.55,2696.82,2739.1,2781.37,2823.65,2865.92,2908.19,2950.47,2992.74,3035.02,3077.29,3119.56,3161.84,3204.11,3246.39,3288.66,3330.94
N1799,18,4204.46,4158.3,4201.55,4132.54,3605.52,4744.07,3393.32,4647.44,5125.83,5558.57,4964.69,4977.46,4580.52,4527.48,4571.83,4494.08,3918.67,5153.15
N1800,18,3479.42,2940.11,2751.43,2827.35,2066.92,3488.49,2279.85,3596.92,4742.95,4801.96,4355.8,4376.39,3267.29,2759.95,2581.96,2652.3,1938.29,3270.26
N1801,18,5913.89,5370.76,4421.07,5208.85,4050.48,5760.75,4508.36,6875.95,7855.04,7906.92,7399.1,7218.96,6252.71,5677,4671.97,5503.07,4278.2,6083.11
N1802,18,3003.09,2139.88,2227.33,1537.24,1397.12,2371.77,2546.69,3763.22,4865.02,5877.23,5763.86,4349.2,3494.81,2485.55,2582.35,1779.05,1614.05,2735.32
N1803,18,2281.64,1813.45,1551.26,1257.83,1134.16,1486.23,1555.02,1755.64,1829.31,1787.56,1465.77,1328.42,1062.34,799.18,641.22,482,396.71,464.49
N1804,18,4882.81,3837.63,4511.02,3954.53,3615.63,4848.23,3156.08,3993.45,5002.01,4918.81,4186.71,4358.01,5065.94,3981.11,4679.15,4101.46,3749.56,5027.26
N1805,18,5242.31,5254.61,5266.92,5279.22,5291.53,5303.83,5316.14,5328.44,5340.75,5353.05,5365.36,5377.66,5389.97,5402.27,5414.58,5426.88,5439.19,5451.5
N1806,18,2856.76,2743.15,3039.3,2869.43,2128.8,3344.39,2293.23,3250.53,3731.4,3707.65,3643.05,2835.21,3333.28,3194.46,3532.56,3328.91,2465.2,3866.01
N1807,18,1917.66,1650.73,1682.89,1432.24,1297.33,1486.71,1537.38,1711.67,1870.73,1908.75,1922.05,1560.81,1613.94,1385.79,1409.12,1196.04,1080.4,1234.61
N1808,18,2229.15,2141.21,2130.35,2051.16,2015.1,2097.99,2115.26,2213.95,2500.08,2443.16,2432.41,2280.1,2258.94,2169.79,2158.76,2078.48,2041.91,2125.87
N1809,18,3161.09,3185.65,3220.72,2912.69,2954.48,3216.19,3192.37,3406.73,3500.84,3688,3643.66,3382.44,3457.92,3482.46,3518.48,3179.92,3223.49,3506.82
N1810,18,2654.16,2270.08,2443.29,2319.07,2270.22,2649.74,2444.96,2802.94,3160.18,3166.79,2987.36,2604.21,2569.28,2197.29,2364.74,2244.31,2196.84,2563.86
N1811,18,3203.74,3133.51,3053.45,3043.96,3077.3,3137.4,3142.22,3153.88,3238.03,3208.81,3335.19,3151.06,3164.6,3095.18,3016.07,3006.65,3039.55,3098.87
N1812,18,2381.39,1850.37,2041.37,1862.82,1624.45,1824.12,1657.76,2085.52,2105.73,2145.77,1917.31,1658.36,1999.65,1549.73,1705.14,1551.74,1349.35,1510.77
N1813,18,4528.68,3885.76,4135.32,4011.24,3697.3,4204.23,3768.89,4131.58,4461.41,4069.21,4040.95,4049.73,4517.23,3875.93,4124.86,4001.09,3687.94,4193.59
N1814,18,2585.81,2542.28,2360.69,2274.38,2044.92,2345.72,2085.01,2345.12,2541.58,2633.06,2450.28,2344.02,2052.63,2008.91,1856.6,1779.92,1592.15,1816.58
N1815,18,4635.33,4545.48,4404.04,4219.69,4197.6,4409.65,4369.02,4757.92,4821.15,4761.71,4724.02,4493.72,4588.04,4499.06,4359.03,4176.53,4154.63,4364.48
N1816,18,2385.84,2268.26,2292.53,2115.57,2043.39,2150.1,2142.32,2399.58,2664.91,2523.61,2529.19,2386.64,2114.23,2007.56,2026.49,1867.67,1801.59,1893.13
N1817,18,3478.34,3475.28,3640.13,3536.09,3152.41,3530.86,3431.4,3703.57,3878.94,4002.14,3791.86,3192.96,3208.15,3203.57,3353.66,3255.98,2901.03,3247.42
N1818,18,3621.99,3603.99,3585.98,3567.98,3549.97,3531.96,3513.96,3495.95,3477.94,3459.94,3441.93,3423.93,3405.92,3387.91,3369.91,3351.9,3333.89,3315.89
N1819,18,6529.16,6518.32,6507.48,6496.64,6485.79,6474.95,6464.11,6453.27,6442.43,6431.59,6420.75,6409.91,6399.06,6388.22,6377.38,6366.54,6355.7,6344.86
N1820,18,4715.58,4721.15,4726.73,4732.31,4737.88,4743.46,4749.03,4754.61,4760.19,4765.76,4771.34,4776.92,4782.49,4788.07,4793.65,4799.22,4804.8,4810.37
N1821,18,6927.31,6756.45,6594.77,6527.01,6465.17,6951.15,6655.12,6941.59,7168.62,7399.7,7277.52,7246.73,7499.81,7311.02,7132.38,7055.51,6985.16,7506.5
N1822,18,1632.9,1483.13,1465.79,1536.58,1429.19,1664.8,1438.81,2120.72,1909.57,1967.09,1688.71,1616.04,1649.25,1497.98,1480.45,1551.93,1443.45,1681.41
N1823,18,3504.04,3349.63,3703.93,3446.27,3142.94,3488.28,3110.48,3712.37,4303.68,4156.68,4148.83,3744.58,3726.43,3561.09,3936.54,3661.57,3338.27,3703.96
N1824,18,9018.06,8960.13,9059.84,9005.6,8892.47,9011.34,8711.62,8818.98,9159.49,9313.15,9091.08,8835.22,8952.38,8894.83,8993.77,8939.89,8827.55,8945.51
N1825,18,3719.08,3411.96,3483.37,3300.98,3204.38,3589.45,3559.63,3524.14,3941.72,3694.67,3955.58,3494.56,3630.14,3330.21,3399.74,3221.57,3127.14,3502.75
N1826,18,4479.51,4382.1,4299.02,4252.89,4082.01,4463.56,4350.86,4495.31,4781.59,4700.48,4803.5,4541.05,4318.35,4223.97,4143.42,4098.49,3933.37,4300.53
N1827,18,4001.98,3817.73,3806.69,3756.73,3863.26,4149.09,3955.77,4101.06,4395.8,4549.09,4360.2,3908.93,4149.01,3957.56,3945.7,3893.49,4003.47,4299.23
N1828,18,4489.43,4665.21,4720.56,4425.12,4946.84,5682.48,4908.17,5361.98,5907.7,5570.35,5823.72,5211.9,5328.83,5524.1,5576.51,5215.55,5817.5,6668.15
N1829,18,1829.95,1311.18,1307.82,1631.08,911.64,1594.36,1666.19,2044.07,2997.72,2863.45,2915.98,2463.08,2407.67,1714.51,1700.06,2108.35,1172.04,2039.19
N1830,18,7240.14,5633.17,7427.7,6809.7,5696.85,8132.29,5512.77,8149.4,8433.4,8758.04,7819.21,7177.97,7846.12,6101.39,8040.83,7367.98,6160.72,8790.01
N1831,18,2492.25,2102.38,2147.32,2073.96,1489.34,2161.16,1675.74,2254.5,2788.27,2888.96,2781.66,2380.02,2682.77,2262.07,2309.4,2229.53,1600.36,2321.26
N1832,18,12475,10207.49,10389.79,10689.27,10845.32,13890.55,10038.2,13893.75,16061.83,14756.25,14379.23,11943.66,13709.54,11209.37,11401.29,11721.56,11884.32,15210.74
N1833,18,4461.81,4523.61,4585.42,4647.23,4709.03,4770.84,4832.65,4894.46,4956.26,5018.07,5079.88,5141.68,5203.49,5265.3,5327.1,5388.91,5450.72,5512.52
N1834,18,6888.59,5690.63,6246.08,5428.38,5780.04,6806.9,5643.28,7246.31,7212.69,7837.51,6356.28,6473.72,7089.31,5856.04,6427.2,5585.4,5946.84,7002.86
N1835,18,4844.83,4140.13,4427.15,3653.55,3655.57,4767.88,3199.24,5229.13,4940.04,4776.17,4271.18,3630.04,5096.56,4354.31,4655.21,3840.95,3842.28,5010.37
N1836,18,3598.07,2837.28,2403.71,2788.16,2536.19,4742.75,3120.62,4820.29,5230.28,5947.6,4863.81,3649.4,4475.56,3515.45,2967.03,3429.06,3108.21,5792.72
N1837,18,5935.49,5986.98,6038.47,6089.96,6141.44,6192.94,6244.42,6295.91,6347.4,6398.89,6450.38,6501.87,6553.36,6604.85,6656.34,6707.83,6759.31,6810.8
N1838,18,6386.79,6493.58,6600.37,6707.17,6813.96,6920.75,7027.54,7134.33,7241.12,7347.91,7454.7,7561.5,7668.29,7775.08,7881.87,7988.66,8095.45,8202.24
N1839,18,5303.01,5291.01,5279.02,5267.02,5255.03,5243.04,5231.04,5219.05,5207.06,5195.06,5183.07,5171.08,5159.08,5147.09,5135.09,5123.1,5111.11,5099.11
N1840,18,6349.13,6388.25,6427.38,6466.51,6505.64,6544.77,6583.89,6623.02,6662.15,6701.28,6740.4,6779.53,6818.66,6857.79,6896.92,6936.04,6975.17,7014.3
N1841,18,3857.45,3874.89,3892.34,3909.78,3927.23,3944.67,3962.12,3979.56,3997.01,4014.46,4031.9,4049.35,4066.79,4084.24,4101.68,4119.13,4136.57,4154.02
N1842,18,6311.59,6323.18,6334.77,6346.35,6357.94,6369.53,6381.12,6392.71,6404.3,6415.89,6427.48,6439.06,6450.65,6462.24,6473.83,6485.42,6497.01,6508.6
N1843,18,1929.88,1939.75,1949.63,1959.5,1969.38,1979.25,1989.13,1999,2008.88,2018.75,2028.63,2038.51,2048.38,2058.25,2068.13,2078.01,2087.88,2097.76
N1844,18,5420.44,5085.79,5020.88,5161.52,5172.44,5795.37,5478.78,6098.58,6572.08,6179.53,6320.8,6018.58,6262.66,5865.92,5781.33,5933.52,5936.56,6641.1
N1845,18,6240.43,6162.03,6174.13,6166.4,6156.47,6235.06,6239.54,6355.17,6463.05,6429.28,6413.23,6306.46,6168.43,6090.87,6102.76,6095.06,6085.17,6162.78
N1846,18,2868.99,2842.19,2847.52,2768.78,2790.08,2939.39,2899.81,3001.91,3087.29,3032.25,2966.98,2911.88,3042.53,3013.24,3018.04,2933.76,2955.51,3112.81
N1847,18,4233.58,4165.17,4173.8,4216.73,4149.35,4321.61,4048.66,4407.48,4492.54,4392.5,4448.29,4188.11,4104,4037.36,4045.4,4086.68,4021.04,4187.63
N1848,18,2656.58,2660.83,2750.18,2657.85,2487.75,2674.4,2441.86,2614.74,2728.27,2578.22,2571.09,2462.8,2458.41,2461.1,2542.44,2455.81,2297.44,2468.5
N1849,18,7341.12,7362.24,7383.36,7404.49,7425.61,7446.73,7467.85,7488.97,7510.09,7531.21,7552.34,7573.46,7594.58,7615.7,7636.82,7657.94,7679.06,7700.19
N1850,18,5607.75,5141.76,5217.53,4993.28,5315.69,5856.61,5406.23,5768.59,6109.61,5880.91,5876.46,5643.78,5513.62,5055.33,5129.7,4909.11,5225.96,5757.6
N1851,18,5737.03,5548.98,5636.17,5971.44,5735.2,5980.15,5978.26,6218.21,6408.99,6265.11,6422.67,6478.19,6294.69,6084.04,6175.29,6538.13,6275.19,6538.82
N1852,18,5611.63,5531.5,5442.34,5651.34,5467.25,5928.12,5483.36,5679.87,5859.33,5830.41,5659.14,5714.88,5606.61,5526.55,5437.48,5646.28,5462.36,5922.81
N1853,18,4588.63,4587.26,4585.89,4584.52,4583.15,4581.78,4580.4,4579.03,4577.66,4576.29,4574.92,4573.55,4572.18,4570.81,4569.44,4568.07,4566.7,4565.33
N1854,18,5114.46,5108.91,5103.36,5097.82,5092.27,5086.73,5081.18,5075.64,5070.09,5064.55,5059,5053.46,5047.91,5042.37,5036.82,5031.28,5025.73,5020.19
N1855,18,6473.52,6487.04,6500.56,6514.08,6527.6,6541.12,6554.64,6568.16,6581.68,6595.2,6608.72,6622.24,6635.76,6649.28,6662.8,6676.32,6689.84,6703.36
N1856,18,5026.98,5033.96,5040.94,5047.91,5054.89,5061.87,5068.85,5075.83,5082.8,5089.78,5096.76,5103.74,5110.72,5117.69,5124.67,5131.65,5138.63,5145.61
N1857,18,2713.33,2676.67,2640,2603.33,2566.67,2530,2493.33,2456.67,2420,2383.33,2346.67,2310,2273.33,2236.67,2200,2163.33,2126.67,2090
N1858,18,6749.16,6738.32,6727.48,6716.64,6705.79,6694.95,6684.11,6673.27,6662.43,6651.59,6640.75,6629.91,6619.06,6608.22,6597.38,6586.54,6575.7,6564.86
N1859,18,7487.48,6993.73,7116.15,6705.25,6569.26,7243.11,7299.1,7974.3,8411.31,8456.38,8224.14,7652.63,7700.95,7192.65,7318.08,6895.07,6754.79,7447.2
N1860,18,2769.81,2428.38,2451.29,2247.71,2193.05,2558.6,2365.97,3137.87,3051.87,3385.69,3044.01,2612.88,2425.04,2122.94,2139.71,1958.95,1908.26,2222.71
N1861,18,4701.37,4722.74,4744.11,4765.48,4786.85,4808.22,4829.6,4850.97,4872.34,4893.71,4915.08,4936.45,4957.82,4979.19,5000.56,5021.93,5043.3,5064.67
N1862,18,4138,4208.08,4215.33,4186.12,4272.68,4726.29,4076.08,4462.92,4290.35,4379.47,4166.7,4050.34,4158.88,4229.29,4236.58,4207.21,4294.19,4750.08
N1863,18,4451.12,4462.24,4473.36,4484.49,4495.61,4506.73,4517.85,4528.97,4540.09,4551.21,4562.34,4573.46,4584.58,4595.7,4606.82,4617.94,4629.06,4640.19
N1864,18,7243.05,7020.14,7442.7,7120.42,6945.12,7458.19,7186.69,7672.45,7938.64,7739.53,7431.14,7405.56,7408.37,7180.07,7611.93,7282.01,7102.44,7626.82
N1865,18,5200.78,5191.56,5182.34,5173.12,5163.89,5154.67,5145.45,5136.23,5127.01,5117.79,5108.57,5099.35,5090.13,5080.9,5071.68,5062.46,5053.24,5044.02
N1866,18,3867.84,3224.17,3382.41,3129.38,3113.5,3897.15,3692.7,4030.59,4685.42,4691.67,4812.55,4412.2,4348.46,3620.71,3794.18,3506.53,3485,4357.58
N1867,18,5798.71,5562.68,5558.56,5278.94,5364.71,6125.36,5502.52,6291.3,6615.05,6589.48,6831.38,6156.98,6282.28,6023.36,6015.75,5710.17,5799.98,6619.02
N1868,18,5823.53,5895.81,5930.31,5672.83,5294.71,6074.74,5568.27,5939.72,5817.29,6584.71,6386.15,5681.82,5724.46,5795.38,5829.15,5575.92,5204.13,5970.66
N1869,18,7836.01,7627.35,7334.62,7528.28,7000.17,7309.54,7017.37,7530.19,7457.63,7548.67,7393.3,7064.93,7562.17,7360.02,7076.79,7262.87,6752.65,7050.31
N1870,18,5314.55,5491.81,5675.96,5446.36,5292.75,5549.71,5258.26,5505.55,5760.97,5780.98,5713.63,5487.52,5440.74,5621.95,5810.2,5574.92,5417.44,5680.2
N1871,18,8018.63,7977.26,7935.89,7894.52,7853.15,7811.78,7770.4,7729.03,7687.66,7646.29,7604.92,7563.55,7522.18,7480.81,7439.44,7398.07,7356.7,7315.33
N1872,18,5295.3,5134.6,5199.56,5115.34,5141.48,5159.46,5105.14,5181.73,5265.91,5223.24,5246.44,5158.94,5233.3,5074.43,5138.56,5055.27,5081.04,5098.75
N1873,18,4194.02,4168.04,4142.06,4116.08,4090.09,4064.11,4038.13,4012.15,3986.17,3960.19,3934.21,3908.22,3882.24,3856.26,3830.28,3804.3,3778.32,3752.34
N1874,18,8233.78,8191.62,8176.43,8166.6,8246.54,8286.41,8189.67,8216.1,8261.19,8235.09,8227.51,8240.86,8274.79,8232.4,8217.13,8207.23,8287.55,8327.6
N1875,18,2805.64,2861.28,2916.92,2972.55,3028.19,3083.83,3139.47,3195.11,3250.75,3306.39,3362.02,3417.66,3473.3,3528.94,3584.58,3640.22,3695.86,3751.5
N1876,18,6289.3,6693.43,7288.06,8006.44,8021.5,6990.21,6689.87,6632.04,7330.44,7570.48,6728.17,6928.73,6465.04,6880.03,7490.77,8228.61,8243.58,7183.29
N1877,18,3753.77,4000.26,4444.18,4977.87,5033.43,4368.46,4166.95,4065.44,4457.44,4625.53,4074.6,4154.57,3839.17,4091.1,4544.91,5090.48,5147.08,4466.92
N1878,18,4272.41,4231.61,4190.82,4150.03,4109.24,4068.44,4027.65,3986.86,3946.06,3905.27,3864.48,3823.69,3782.89,3742.1,3701.31,3660.51,3619.72,3578.93
N1879,18,7757.73,8049.72,7617.1,7963.76,8433.75,7428.23,8063.91,7673.23,9404.56,8952.36,9394.6,10011.83,7931.17,8229.35,7786.75,8140.81,8620.91,7592.77
N1880,18,8208.55,8232.1,8255.65,8279.2,8302.75,8326.3,8349.86,8373.41,8396.96,8420.51,8444.06,8467.61,8491.16,8514.71,8538.26,8561.81,8585.36,8608.91
N1881,18,5363.73,6235.55,6211.42,6381.21,6298.48,5753.19,5022.9,5203.63,6861.98,6598.6,6005.94,6531.4,5957.47,6919.5,6886.55,7068.57,6970.89,6361.96
N1882,18,7209.28,7262.37,7286.23,7290.63,7245.46,7251.15,7298.4,7387.18,7378.36,7373.48,7328.45,7366.49,7390.99,7445.04,7469.12,7473.25,7426.56,7432.03
N1883,18,6353.12,6369.92,6380.98,6392.11,6395.4,6389.39,6424.34,6430.93,6444.68,6446.68,6445.9,6428.14,6451.49,6468.43,6479.53,6490.71,6493.92,6487.69
N1884,18,6082.22,6106.16,6122.87,6106.19,6113.6,6116.73,6145.08,6128.4,6142.93,6151.73,6190.63,6140.93,6148.17,6172.31,6189.14,6172.22,6179.65,6182.76
N1885,18,4378.89,4138.05,3901.79,3766.63,3796.46,3938.27,4103.1,4159.39,3986.19,4193.04,4161.65,4087.82,4151.69,3922.42,3697.58,3568.63,3596.02,3729.42
N1886,18,6247.02,6281.04,6315.06,6349.08,6383.11,6417.13,6451.15,6485.17,6519.19,6553.21,6587.23,6621.26,6655.28,6689.3,6723.32,6757.34,6791.36,6825.38
N1887,18,4731.08,5307.49,5348.1,5603.2,5064.19,4787.1,5109.41,5208.23,5682.79,5031.16,5201.08,4980.36,4719.77,5294.79,5335.3,5589.79,5052.07,4775.65
N1888,18,7712.46,7522.23,7294.04,7233.31,7262.67,7225.24,7639.32,7436.85,7555.41,7812.18,7967.32,7674.42,7735.45,7544.65,7315.77,7254.85,7284.3,7246.75
N1889,18,8297.86,10020.67,9939.68,10671.33,9245.37,8827.38,10246.82,10033.3,10724.04,10135.89,10117.8,9907.25,8483.55,10244.5,10161.29,10908.81,9450.73,9023.09
N1890,18,6429.03,7097.24,7312.73,7569.66,6485.31,5896.7,6296.17,5996.19,7001.48,7015.94,7267.7,7788.07,6902.29,7616.51,7844.52,8116.82,6951.28,6317.86
N1891,18,3482.62,4256.62,4734.34,5158.14,4553.84,3984.99,4651.66,4916.17,5515.84,5313.66,5553.16,5329.38,3925.02,4791.67,5323.28,5793.21,5108.82,4465.76
N1892,18,8185.21,8806.09,8891.37,9066.68,7738.67,7000.65,7243.61,6644.87,7913.08,8073.64,8373.18,9328.6,8644.26,9297.67,9385.4,9568.14,8164.71,7384.31
N1893,18,8279.01,10296.89,10189.6,10432.85,9124.94,9610.43,11282.36,11621.94,12437.17,11180.6,10568.44,10033.94,9302.25,11556.56,11423.56,11683.65,10208.11,10740.05
N1894,18,3848.56,3773.94,3606.96,3524.68,3499.94,3589.21,3853.18,4129.91,4292.69,4316.71,4259.39,4050.89,3878.02,3802.8,3634.53,3551.61,3526.66,3616.59
N1895,18,6919.54,7205,6113.17,6206.55,6037.78,6125.16,5815.19,5957.9,6680.63,6440.62,6379.7,6863.99,6873.44,7156.97,6072.4,6165.13,5997.47,6084.23
N1896,18,5854.48,6103.55,5011.46,5246.79,4874.56,5158.31,4788.85,4556.75,5579.55,5257.46,5431.35,5854.85,6166.89,6427.8,5276.52,5523.09,5130.13,5427.58
N1897,18,8757.4,9103,8929.34,9586.91,9089.77,8498.13,7829.06,7876.21,9253.35,8610.28,8911.93,8945.54,8782.47,9129.05,8954.88,9614.33,9115.76,8522.42
N1898,18,5066.53,5103.07,5139.6,5176.13,5212.67,5249.2,5285.73,5322.27,5358.8,5395.33,5431.87,5468.4,5504.93,5541.47,5578,5614.53,5651.07,5687.6
N1899,18,7272.17,7283.51,7034.84,6610.34,6969.95,6945.77,7630.88,7135.77,7011.59,7023.94,6852.25,7627.56,7288.95,7300.31,7051.07,6625.58,6986.02,6961.78
N1900,18,5010.49,4720.64,5230.29,5290.39,5143.99,4707.78,4802.37,5278.29,4743.29,4942.34,3970.14,4685.68,5239.64,4935.72,5467.69,5529.61,5375.72,4919.07
N1901,18,9221.19,9171.52,9008.33,8860.18,8635.5,8661.16,9085.84,9504.22,9191.95,8997.98,9451.22,9744.08,9780.69,9725.21,9549.45,9389.75,9149.08,9173.73
N1902,18,4938.44,4870.66,4843.61,4917.82,5023.48,4971.99,4875.73,4892.58,4792.39,4779.03,4899.56,5061.08,5189.75,5117.48,5088.02,5164.94,5274.86,5219.76
N1903,18,7231.47,6987.45,6788.96,7194.58,7313.2,7389.15,6389.32,6713.06,5899.29,4874.23,5604.28,6457.49,7075.04,6836.03,6641.57,7038.1,7153.86,7227.86
N1904,18,3891.99,3958.86,3933.93,4074.57,4233.08,4134.73,3960.95,3999.93,4015.58,3879.93,3871.92,4095.08,4070.33,4139.57,4112.82,4259.16,4424.13,4320.64
N1905,18,1986.29,1922.91,1806.32,1763.05,2273.06,2537.15,3352.45,3287.6,3149.24,3089.34,2685.52,2332.94,1906.68,1845.59,1733.44,1691.68,2180.73,2433.74
N1906,18,6563.39,4860.26,2329.05,1500.67,1554.65,1622.32,2348.02,3267.83,5123.85,8255.26,11379.33,11203.31,7137.56,5282.35,2529.87,1629.14,1686.8,1759.25
N1907,18,4467.74,4759.56,4464.25,4704.78,3727.78,2845.58,2528.17,2514.85,3411.5,4059.93,4582.23,4862.51,4865.25,5179.91,4855.64,5114.27,4049.9,3089.71
N1908,18,6073.2,6128.14,5970.75,6081.5,5094.21,4161.09,3725.37,3767.41,5192.49,5645.37,5894.99,6085.32,6025.95,6080.43,5924.24,6034.09,5054.48,4128.62
N1909,18,4793.03,4986.13,4442.63,4916.45,4081.56,3363.11,4286.99,4360.24,4811.5,4697.33,4801.56,4799.03,4723.29,4913.5,4377.84,4844.66,4021.89,3313.89
N1910,18,4919.48,5070.24,4575.89,4647.86,4068.99,3894.16,4360.87,4125.48,4744.12,4794.86,4954.55,5142.9,4989.15,5141.96,4640.54,4713.46,4126.34,3948.99
N1911,18,4416.57,5230.08,4715.96,3856.63,3192.79,2969.72,3886.17,3886.88,4628.46,4345.06,4885.99,4680.59,4603.38,5450.53,4914.03,4018.05,3325.96,3093.16
N1912,18,5552.6,5554.75,4617.04,4545.78,4028.88,3867.69,3974.14,3978,4861.46,5247.55,5634.6,5979.68,5861.67,5862.5,4871.66,4795.33,4249.04,4078.09
N1913,18,7765.25,7307.18,6607.43,6764.53,6078.47,5981.03,6775.38,6266.79,7018.55,7417.06,7684.29,7742.46,7806.03,7345.53,6642.1,6800.01,6110.33,6012.37
N1914,18,4452.07,4478.14,4504.21,4530.28,4556.35,4582.42,4608.48,4634.56,4660.62,4686.69,4712.76,4738.83,4764.9,4790.97,4817.04,4843.11,4869.18,4895.25
N1915,18,5836.31,6760.86,6478.86,6879.01,5805.94,5332.77,6173.79,5737.62,6186.63,5791.03,5779.09,6189.7,5971.8,6917.51,6628.69,7037.78,5939.69,5455.39
N1916,18,2740.54,2733.08,2725.62,2718.16,2710.69,2703.23,2695.77,2688.31,2680.85,2673.39,2665.93,2658.46,2651,2643.54,2636.08,2628.62,2621.16,2613.7
N1917,18,2196.59,2213.17,2229.76,2246.35,2262.93,2279.52,2296.11,2312.69,2329.28,2345.87,2362.45,2379.04,2395.63,2412.21,2428.8,2445.39,2461.97,2478.56
N1918,18,4593.74,4586.24,4494.81,4649.03,4699.02,4440.62,4519.98,4643.48,4734.9,4755.68,4746.36,4662.54,4648.16,4640.52,4547.95,4703.95,4754.46,4492.97
N1919,18,7354.59,7422.77,7719.52,7102.77,6709.9,6823.79,5950.51,6396.67,6767.66,6728.88,6719.69,6626.99,6940.91,7003.29,7281.21,6697.56,6325.27,6430.77
N1920,18,7306.58,7169.24,7898.05,7143.72,6830.43,7279.15,6815.59,7771.23,8006.61,7437.31,7282.16,7695.13,7898.31,7745.96,8529.16,7710.78,7369.06,7849.42
N1921,18,5207.08,5264.15,5321.23,5378.3,5435.38,5492.46,5549.53,5606.61,5663.68,5720.76,5777.84,5834.91,5891.99,5949.06,6006.14,6063.22,6120.29,6177.37
N1922,18,10191.17,9506.63,10526.33,9254.84,8715.4,9242.64,8827.89,10112.01,9816.01,9550.07,9429.37,9722.82,10386.15,9688.23,10727.09,9431.08,8881.1,9418.08
N1923,18,6486.73,6010.12,6668.09,5924.39,5556.93,5791.26,5581.42,6366.5,6037.63,5854.5,5794.71,5996.74,6461.66,5986.88,6642.3,5901.47,5535.42,5768.83
N1924,18,5072.87,4698.94,5202.77,4518.15,4371.45,4642.2,4387.47,4985.38,4884.81,4795.25,4778.59,4918.02,5197.35,4814,5329.91,4628.34,4477.85,4754.96
N1925,18,7367.47,7534.93,7702.4,7869.87,8037.33,8204.8,8372.27,8539.73,8707.2,8874.67,9042.13,9209.6,9377.07,9544.53,9712,9879.47,10046.93,10214.4
N1926,18,7421.91,7915.93,7663.54,8189.65,7299.06,6856.9,7697.37,7554.76,8407.46,8402,8380.69,8419.45,7985.21,8512.95,8237.92,8799.65,7839.37,7361.37
N1927,18,4620,5164.41,4918.12,5053.2,4762.85,4555.14,4883.77,4954.88,5089.81,5122.97,5243.09,5147.16,4952.14,5533.48,5267.51,5410.07,5097.25,4873.09
N1928,18,5567.79,5864.67,5711.65,6074.5,5326.07,4983.63,5685,5536.69,6219.2,6253.38,6131.06,6208.75,5855.93,6166.86,6004.7,6384.84,5597.02,5236.09
N1929,18,7176.48,7677.27,7283.74,7877.64,7106.49,6866.3,7285.79,7086.05,8089.28,8152.75,8267.05,8341.2,7602.1,8130.37,7711.5,8338.03,7519.8,7263.71
N1930,18,4541.68,4588.36,4635.04,4681.72,4728.4,4775.08,4821.76,4868.44,4915.12,4961.8,5008.48,5055.16,5101.84,5148.52,5195.2,5241.88,5288.56,5335.24
N1931,18,5464.31,5752.1,5434.3,5840.5,5134.29,4971.04,5231.99,5063.44,5801.39,5874.92,5886.74,5960.99,5362.49,5644.75,5332.72,5731.15,5038.02,4877.69
N1932,18,6662.77,6609.11,6695.69,6832.54,6899.2,6895.26,6794.61,6747.78,6718.66,6734.81,6812.44,6849.07,6858.64,6802.93,6891.57,7031.94,7100.06,7095.51
N1933,18,8669.93,8719.86,8769.79,8819.71,8869.64,8919.57,8969.5,9019.43,9069.36,9119.29,9169.22,9219.15,9269.07,9319,9368.93,9418.86,9468.79,9518.72
N1934,18,4685.62,4693.24,4700.86,4708.48,4716.09,4723.71,4731.33,4738.95,4746.57,4754.19,4761.81,4769.42,4777.04,4784.66,4792.28,4799.9,4807.52,4815.14
N1935,18,3321.01,3324.02,3327.03,3330.04,3333.05,3336.06,3339.07,3342.08,3345.1,3348.11,3351.12,3354.13,3357.14,3360.15,3363.16,3366.17,3369.18,3372.19
N1936,18,3147.16,3469.85,3388.14,2938.72,3112.98,3501.34,3151.61,3953.66,3424.78,3505.79,3598.96,3048.83,3203.64,3532.03,3448.76,2991.22,3168.51,3563.71
