N1797,18,2942.6,2601.97,2664.57,2790.42,2336.24,3464.95,2639.5,3589.66,4165.26,4459.84,3807.18,3359.16,3123.14,2764.36,2833.43,2969.68,2488.14,3692.6
N1798,18,2692.24,2321.5,2820.04,2490.72,2464.54,2857.59,1715.71,2917.63,3050.16,3005.55,2828.02,2269.36,2559.59,2206.49,2679.84,2366.69,2341.84,2715.59
N1799,18,4435.16,4341.99,4353.4,4314.72,3659.45,4942.75,3659.51,4736.59,5453.21,5809.61,5508.05,5217.53,5009.11,4916.68,4941.95,4909.78,4173.67,5649.57
N1800,18,3811.39,3409.39,2990.52,3233.97,2314.42,3931.29,2604.21,4181.52,5548.84,5794.15,5570.61,5359.01,4099.79,3668.32,3217.91,3479.57,2489.57,4227.1
N1801,18,6435,5707.64,4777.18,5509.7,4527.44,6434.71,4986.09,7234.79,8485.61,8574.32,8266.03,7968.17,7161.6,6359.12,5327.35,6148.79,5055.44,7187.96
N1802,18,2944.64,2012.43,2057.06,1435.7,1299.56,2209.46,2316.4,3405.15,4281.67,5025.88,5000.05,3737.95,2985.76,2040.4,2085.37,1455.18,1316.85,2238.15
N1803,18,2505.9,2116.56,1881.28,1578.63,1482.41,2036.03,2277.84,2708.96,3012.1,3176.33,2858.51,2694.47,2353.66,1987.66,1766.68,1482.64,1392.62,1913.4
N1804,18,5017.01,4018.31,4694.78,4178.64,4027.64,5108.81,3370.45,4200.28,5315.63,5314.08,4516.24,4629.77,5451.13,4365.94,5100.01,4537.79,4371.7,5541.77
N1805,18,5701.17,4777.78,4995.25,4423.46,3791.4,5242.85,4893.9,5221.85,6450.22,6877.57,5351.9,4865.05,5711.25,4786.2,5004,4431.15,3797.93,5251.78
N1806,18,2444.96,2282.95,2448.78,2348.33,1678.34,2519.47,1781.06,2396.36,2715.53,2681.87,2548.83,1997.79,2308.55,2154.53,2310.15,2214.78,1582.61,2375.58
N1807,18,1778.4,1536.69,1585.51,1372.87,1246.76,1473.91,1524.92,1708.11,1913.56,1942.49,1972.4,1612.58,1680.99,1450.95,1495.53,1293.73,1173.86,1386.58
N1808,18,2127.56,2017.17,2018.61,1914.14,1868.91,1994.37,2047.95,2089.06,2358.3,2276.66,2225.53,2108.43,2047.37,1940.54,1941.42,1840.54,1796.74,1917.1
N1809,18,2987.52,2942.02,2936.49,2688.57,2679.9,2898.56,2917.81,3016.47,3053.46,3216.19,3108.52,2888.92,2931.74,2886.2,2879.97,2636.16,2627.06,2840.84
N1810,18,2527.3,2191.98,2350.23,2221.76,2183.99,2581.52,2357.76,2729.73,3055.57,3036.94,2872.29,2552.62,2468.08,2138.83,2291.41,2164.5,2126.14,2511.38
N1811,18,3135.69,3065.22,2991.62,2966.34,3045.59,3065.42,3086.85,3124.55,3194.14,3154.95,3309.68,3133.11,3089.94,3020.12,2947.29,2922.12,2999.98,3019.34
N1812,18,2003.44,1540.07,1725.84,1588.6,1364.06,1532.95,1475.89,1829.58,1880.38,1867.55,1720.53,1565.99,1831.55,1406.2,1574.01,1447.3,1241.51,1393.97
N1813,18,4424.72,3867.74,4236.2,3947.66,3713.13,4269.8,3726.72,4122.66,4439.26,4094.89,4144.65,4019.85,4414.56,3857.76,4224.14,3935.43,3700.75,4254.62
N1814,18,2548.09,2657.07,2414.86,2343.14,2123.15,2594.82,2397.37,2657.3,2853.42,3269.62,2882.9,2819.57,2496.28,2602.95,2365.68,2295.52,2080.16,2542.56
N1815,18,4593.41,4462.27,4361.49,4195.57,4162.72,4354.52,4345.23,4696.3,4882.23,4721.38,4733.99,4441.16,4540.18,4409.7,4309.36,4144.8,4111.79,4300.76
N1816,18,2403.02,2292.23,2298.05,2145.24,2092.76,2261.43,2227.29,2535.48,2813.19,2719.27,2745,2636.27,2365.67,2254.96,2259.08,2107.42,2054.5,2218.66
N1817,18,3203.07,3244.85,3328.41,3307.06,2902.28,3268.99,3205.24,3511.84,3596.06,3920.41,3643.46,2992.92,3046.92,3085.16,3163.33,3142.02,2756.76,3104.55
N1818,18,3565.16,3507.63,3410.02,3356.75,3446.35,3859.17,3381.91,3626.82,3859.64,3642.2,3438.21,3441.94,3487.01,3430.06,3334.05,3281.52,3368.74,3771.96
N1819,18,6451.8,6294.38,6261.34,6167.72,5917.1,6181.74,5995.19,6417.58,6494.91,6456.36,6387.61,6219.5,6326.55,6170.94,6137.42,6044.65,5798.17,6056.68
N1820,18,5065.24,4219.09,4154.4,4008.77,4483.99,4991.43,4533.13,5455.58,5891.42,6777.85,5901.74,5300.27,5275.57,4394.68,4327.34,4175.36,4669.68,5197.02
N1821,18,6906.52,6457.76,6404.07,6262.4,6164.76,6620.01,6292.85,6550.31,6685.28,6914.88,6772.06,6667.29,6995.65,6540.82,6485.96,6341.82,6242.13,6702.05
N1822,18,1583.39,1395.61,1409.7,1426.87,1338.87,1552.28,1325.58,1956.39,1797.51,1858.45,1521.33,1431.64,1493.19,1315.24,1327.77,1343.3,1259.97,1460.37
N1823,18,3399.04,3204.04,3607.09,3279.65,2975.48,3268.61,2906.2,3477.01,3934.26,3854.94,3802.02,3437.42,3347.5,3155.54,3552.73,3230.54,2931.32,3220.62
N1824,18,8792.25,8723.73,8828.28,8748.27,8640.27,8776.19,8486.97,8621.46,9013.29,9137.64,8832.81,8695.25,8764,8695.79,8800.16,8720.63,8613.24,8749.07
N1825,18,3661.93,3380.01,3485.81,3298.75,3188.14,3621.53,3587.08,3657.9,3861.9,3712.77,3896.85,3452.38,3564.75,3289.53,3391.85,3209.36,3101.42,3522.81
N1826,18,4499.57,4411.07,4289.17,4324.63,4129.96,4847.45,4374.14,4557.24,4892.76,4784.21,4903.08,4623.49,4426.61,4339.47,4219.61,4254.71,4063.52,4770
N1827,18,3946.51,3728.29,3703.9,3663.18,3749.95,4020.99,3864.17,3957.33,4234.33,4370.5,4175.22,3732.83,3953.3,3734.7,3710.27,3669.51,3756.47,4028.05
N1828,18,4079.64,4108.86,4185.5,3804.61,4484.51,4696.03,4085.34,4495.07,4814.25,4545.3,4595.98,4264.81,4182.36,4211.19,4288.34,3896.62,4591.01,4805.3
N1829,18,1961.6,1404.36,1298.6,1795.27,910.56,1603.83,1697.54,2115.25,2635.9,2569.63,2586.4,2101.79,2012.04,1439.68,1330.5,1838.27,931.8,1640.21
N1830,18,5276.45,4097.19,5326.62,4959.76,3872.62,6406.47,3693.64,5462.97,6206.85,5681.61,5240.01,4573.23,5084.57,3949.02,5135.12,4782.57,3735.19,6180.7
N1831,18,2298.16,1959.52,1939.91,1905.77,1307.57,2062.11,1478.96,1972.31,2432.23,2443.11,2324.08,1981.41,2197.44,1871.84,1851.49,1817.49,1246.12,1963.98
N1832,18,10131.36,8242.42,8792.15,9225.12,8799.86,11731.12,8256.54,10861.57,13115.15,12445.12,12182.98,10008.96,11395.66,9288.78,9926.39,10433.23,9968.55,13309.55
N1833,18,4553.68,4409.95,4317.26,3869.83,3613.33,5169.55,3914.86,4498.73,5680.12,5911.08,5128.36,4746.19,5668.41,5499.69,5392.96,4841.04,4525.76,6481.66
N1834,18,5795.01,4885.77,5454.55,5025.09,5128.58,6564.69,5320.12,6737.75,7224.57,7599.19,6262.29,6749.18,7216.27,6101.78,6831.13,6310.05,6456.32,8284.05
N1835,18,3888.58,3267.54,3673.72,2914.43,2869.12,3846.39,2550.53,4040.45,3782.68,3962.15,3266.09,2824.86,3905.4,3281.04,3688.08,2925.11,2878.88,3858.39
N1836,18,2836.91,2296.81,1740.56,2192.56,1722.13,3437.95,2169.46,3145.72,3343.77,3896.47,3133.64,2270.37,3021.9,2445.47,1852.04,2331.1,1829.16,3647.53
N1837,18,5773.58,6102.34,6750.23,7940.05,7189.93,10575.67,6541.55,8186.01,8052.35,7012.65,6596.19,5969.54,7312.28,7763.88,8626.65,10191.83,9268.72,13690.78
N1838,18,6066.8,5167.74,6188.21,6234.46,6099.14,8499.16,5743.65,6521.72,7197.15,7826.97,7121.16,5298.6,6415.42,5463.73,6540.58,6586.49,6439.81,8967.63
N1839,18,4514.08,3924.84,4909.02,4964.17,4166.66,6462.39,4190.21,5312.94,5647.57,6232.99,5634.86,5381.66,5446.22,4745.56,5947.52,6025.59,5066.26,7870
N1840,18,6810.23,6110.2,6349.33,6504.09,5641.43,8288.05,5845.13,7575.63,10556.18,7966.07,7549.77,6319.66,8488.53,7624.34,7929.8,8128.69,7054.04,10366.45
N1841,18,4336.62,3938.96,4941.56,5575.45,5277.16,7335.43,4415.2,6931.11,6860.85,5143.67,4973,4524.58,5056.07,4600.32,5780.19,6530.65,6188.77,8611.65
N1842,18,6224.46,6296.96,6112.19,6183.97,6197.04,6206.2,6270.28,6286.81,6283.24,6240.68,6258.46,6234.9,6199.79,6271.77,6087.57,6158.94,6171.89,6180.99
N1843,18,1946.32,1983.21,2059.39,2250.69,2064.17,2286.1,1764.17,1964.04,1797.74,1722.3,1786.5,1600.11,1897.55,1933.44,2007.73,2194.37,2012.74,2229.48
N1844,18,5382.18,4947.06,4683.57,4958.31,4762.67,5249.94,4813.1,5366.24,5760.76,5297.17,5237.17,5074.89,5296.15,4868.5,4609.88,4881.21,4689.67,5170.82
N1845,18,6207.88,6110.91,6108.74,6104.91,6101.9,6230.35,6190.78,6349.84,6417.72,6416.23,6449.54,6296.55,6171.29,6074.79,6072.57,6068.77,6065.83,6193.64
N1846,18,2698.03,2645.8,2615,2544.15,2522.8,2646.07,2627.36,2709.42,2760.93,2646.52,2578.44,2532.62,2617.64,2566.23,2535.7,2466.43,2445.26,2564.31
N1847,18,4268.97,4209.4,4315.66,4270.25,4234.86,4466.83,4129.21,4482.7,4656.03,4503.02,4586.14,4325.09,4227.36,4168.22,4273.4,4228.48,4193.55,4423.48
N1848,18,2579.75,2561.04,2721.69,2629.71,2461.23,2692.23,2409.17,2673.68,2801.25,2593.88,2609.39,2515.51,2504.93,2485.91,2641.02,2551.06,2387.02,2610.47
N1849,18,6929.35,6971.3,7097.57,6866.79,6680.2,7211.72,6720.99,7067.59,7278,7422.17,7216.27,6895.61,6828.73,6869.67,6993.83,6766.29,6582.43,7106.32
N1850,18,5278.56,4879.56,4860.58,4819.26,4983.75,5707.59,5009.25,5365.23,5732.03,5451.18,5426,5440.67,5263.89,4865.96,4847,4805.75,4969.72,5691.45
N1851,18,5439.18,5135.69,5161.52,5499.95,5106.34,5387.92,5512.36,5380.16,5606.76,5343.43,5505.14,5513.71,5407.81,5106.13,5131.9,5468.52,5077.32,5357.48
N1852,18,5482.93,5410.72,5320.84,5610.25,5335.93,5850.88,5358.59,5557.65,5775.67,5636.21,5501.66,5648.88,5446.4,5374.56,5285.24,5572.75,5300.36,5812.04
N1853,18,4441.11,4379.57,4374.71,4397.69,4442.12,4478.65,4311.23,4544.01,4463.23,4455.73,4451.59,4390.08,4396.53,4335.54,4330.75,4353.61,4397.77,4434.2
N1854,18,5089.9,4746.18,4698.5,4799.2,4853.13,5219.19,4547.64,4849.16,5242.33,4963.44,4725.47,4668.54,4990.76,4653.44,4606.53,4705.25,4758.23,5117.39
N1855,18,6366.39,6403.49,6433.5,6429.63,6313.21,6430.81,6369.63,6457.16,6583.78,6526.21,6507.4,6504.88,6352.95,6389.93,6419.89,6416.08,6300,6417.49
N1856,18,4011.48,4488.49,4004.62,3879.88,4105.89,4512.01,3869.3,4307.06,4962.07,4679.55,4646.87,4503,4091.32,4575.82,4080.56,3951.38,4179.2,4589.8
N1857,18,2815.85,2719.52,2778.14,2740.71,2635.12,2997.21,2860.18,2796.99,3019.65,3077.87,3193.26,2651.34,2818.76,2722.33,2781,2743.52,2637.81,3000.24
N1858,18,6541.05,6354.89,6318.25,6330.42,6145.76,6537.38,6562.5,6740.98,7027.26,7212.51,7143.52,6651.37,6586.13,6398.63,6361.54,6373.46,6187.11,6580.79
N1859,18,7106.42,6623.38,6726.95,6406.01,6186.31,6857.68,6803.54,7502.29,7817.35,7854.19,7639.32,7038.02,7087.73,6606.08,6709.48,6389.43,6170.34,6839.99
N1860,18,2797.37,2498.65,2515.53,2342.35,2331.12,2742.6,2549.72,3442.79,3386,3782.79,3406.76,3058.02,2783.73,2486.08,2502.55,2330,2318.62,2727.71
N1861,18,4707.43,4656.83,4739.97,4682.35,4689.8,5078.82,4549.63,4997.41,4736.28,4929.01,4682.96,4561.13,4702.08,4651.9,4735.3,4678.08,4685.85,5074.89
N1862,18,4100.47,4180.49,4189.88,4135.83,4228.34,4643.48,4026.24,4436.29,4338.81,4325.59,4120.98,4029.51,4139.98,4221.26,4231.14,4176.87,4270.53,4690
N1863,18,4562.23,4599.57,4570.73,4653.61,4615.75,4818,4561.14,4759.09,4752.37,4731.23,4499.26,4527.86,4609.17,4647.44,4618.79,4702.96,4665.06,4869.78
N1864,18,7064.56,6861.01,7222.32,6951.9,6733.5,7223.25,6925.86,7365.73,7641.87,7464.47,7203.68,7116.45,7048.1,6845.05,7205.59,6935.89,6718.11,7206.89
N1865,18,5220.4,5175.9,5245.1,5182.32,5167.62,5207.59,5244.48,5257.19,5314.79,5310.55,5354.87,5234.46,5222,5177.47,5246.68,5183.85,5169.12,5209.08
N1866,18,4178.14,3297.77,3454.49,3157.65,3081.77,3961.79,3688.56,4104.11,4696.27,4670.5,4695.73,4236.85,4348.66,3431.17,3592.65,3282.21,3201.4,4112.78
N1867,18,5175.93,4981.3,5041.37,4725.63,4883.1,5446.19,4973.11,5674.06,5953.97,6120.55,6220.54,5531.41,5679.16,5464.44,5528.36,5179.55,5348.77,5961.02
N1868,18,5662.25,5651.55,5801.89,5482.95,5215.54,5828.7,5370.27,5725.94,5640.42,6544.3,6166.52,5605.03,5668.82,5658.27,5808.9,5489.67,5221.99,5835.94
N1869,18,8060.08,7843.5,7582.07,7886.04,7334.24,7684.19,7396.59,7892.9,7947.02,8006.86,7918.68,7523.99,8159.87,7940.66,7675.87,7983.33,7424.34,7778.04
N1870,18,5321.8,5299.46,5499.79,5352.59,5109.35,5334.66,5085.2,5361.37,5506.6,5626.76,5473.22,5229.81,5359.22,5336.1,5537.06,5388.03,5142.29,5368.04
N1871,18,7980.98,7768.43,8056.72,8039.52,7721.97,8269.21,7738.72,8092.76,8102.47,8473.72,8263.52,7864.97,8098.07,7882.32,8174.47,8156.42,7833.43,8387.45
N1872,18,5325.38,5177.63,5232.75,5171.39,5190.82,5207.7,5152.86,5246.54,5313.21,5307.37,5316.93,5250.93,5318.83,5171.3,5226.41,5165.19,5184.69,5201.66
N1873,18,4170.17,4029.29,4101.1,4223.27,4132.08,4545.75,4153.7,4324.47,4395.39,4169.51,4182.97,4227.89,4132.49,3993.02,4064.44,4185.87,4095.93,4506.55
N1874,18,8251.8,8186.05,8215.16,8161.09,8237.86,8295.92,8181.85,8273.32,8251.93,8217.7,8215.96,8250.65,8254.12,8188.42,8217.61,8163.57,8240.41,8298.54
N1875,18,2766.48,3240.02,2844.61,2843.16,2866.36,2800.35,3055.97,3242.08,3061.81,2603.96,3047.4,2480.69,2686.1,3146.96,2764.07,2764.01,2788.11,2725.55
N1876,18,6262.5,6669.17,7236.3,7947.24,7958.38,6927.54,6620.9,6548.35,7269.85,7481.81,6625.36,6822.88,6348.25,6761.57,7337.67,8059.73,8072.12,7027.46
N1877,18,3742.73,3976.38,4405.17,4937.52,4991.45,4330.77,4114.93,4014.48,4427.89,4568.17,4013.54,4091.79,3774.88,4012.08,4446.4,4985.61,5041.9,4376.13
N1878,18,4434.2,4783.8,4442.26,4081.38,3709.35,3338.44,3361.73,3698.33,4265.63,4309.32,4000.35,4436.48,4339.43,4681.46,4347.32,3994.4,3630.67,3268.06
N1879,18,7717.1,7714.25,7206.66,7602.88,8045.2,7014.04,7557.89,7183.92,8776.73,8254.34,8723.93,9320.85,7581.77,7579.85,7081.98,7472.33,7908.18,6895.6
N1880,18,8508.69,8479.25,8450.04,8479.06,8539.18,8595.05,8705.42,8786.84,8855.91,8793.53,8755.47,8731.55,8699.81,8675.61,8651.43,8686.7,8753.71,8816.25
N1881,18,4792.64,5568.03,5677.91,5849.44,5746.84,5103.17,4431.94,4649.93,5977.01,5646.12,5349.1,5630.12,5037.84,5850.11,5961.9,6137.45,6024.59,5344.58
N1882,18,7182.43,7238.51,7259.73,7263.16,7222.64,7225.55,7264.5,7365.59,7366.99,7360.11,7301.75,7354.81,7377.46,7438.77,7464.23,7471.33,7433.15,7439.56
N1883,18,6304.54,6322,6331.88,6343.62,6356.16,6350.06,6400.99,6384.46,6405.56,6405.84,6408.84,6389.44,6416.53,6436.12,6447.95,6461.64,6476.08,6471.49
N1884,18,5934.54,5953.73,5972.59,5955.01,5965.79,5970.21,5996.57,5982.41,6007.36,6023.84,6058.86,5964.98,6020.67,6040.93,6060.81,6043.65,6055.2,6060.25
N1885,18,4132.3,3935.05,3758.33,3598.26,3652.91,3670.1,3940.46,4003.46,3846.49,4045.58,4011.8,3947.44,3989.9,3798.31,3626.73,3471.39,3523.3,3539.15
N1886,18,6194.73,5679.39,6420.1,6933.44,6965.22,6734.81,7248.82,8195.87,8342.11,7217.39,7718.91,6620.25,6423.9,5887.99,6653.7,7182.82,7212.34,6970.04
N1887,18,4641.14,5162.68,5236.02,5443.37,4981.87,4732.01,5024.26,5107.99,5599.42,4923.83,5062,4851.63,4640.06,5161.49,5234.83,5442.12,4980.72,4730.9
N1888,18,6915.91,6883.77,6678.34,6541.01,6528.02,6426.6,6812.09,6457.37,6905.26,7131.35,7052.51,6670.72,6820.87,6796.6,6600.79,6471.75,6465.41,6371.19
N1889,18,8145.46,9801.52,9706.43,10466.94,9041.9,8599.18,10039.14,9819.65,10411.87,9941.64,9886.46,9694.19,8330.63,10022.89,9923.75,10698.75,9239.56,8784.34
N1890,18,6707.5,7354.66,7587.15,7791.89,6642.36,6031.76,6405.68,6067.29,7076.93,7070.6,7292.48,7759.49,6868,7531.1,7769.33,7978.86,6801.4,6175.65
N1891,18,3662.78,4430.17,4845.94,5217.84,4547.02,4010.51,4553.97,4792.43,5325.24,5155.56,5377.53,5132.85,3752.64,4537.59,4961.76,5340.44,4651.8,4100.93
N1892,18,8508.06,9041.69,9193.08,9306,7864.3,7165.37,7360.59,6678.45,7992.64,8126.27,8387.21,9286.99,8625.38,9167.05,9320.99,9435.69,7973.88,7265.02
N1893,18,7810.33,9649.57,9625.82,9850.14,8666.29,9110.21,10495.04,10868.61,11649.03,10490.51,9835.83,9375.72,8653.47,10711.35,10704.25,10972.62,9669.8,10181.12
N1894,18,3965.99,3879.17,3700.67,3604.64,3590.25,3675.38,3942.13,4209.77,4415.12,4456.03,4340.67,4129.56,3954.6,3868.11,3690.25,3594.64,3580.46,3665.55
N1895,18,7096.51,7393.71,6284.32,6394.17,6224.92,6361.42,6052.77,6229.37,6956.74,6729.81,6697.58,7212.54,7207.75,7508.01,6379.87,6489.51,6315.7,6451.9
N1896,18,6077.94,6334.05,5202.35,5454.42,5069.83,5361.45,4982.19,4710.55,5772.73,5485.31,5673.56,6103.1,6439.37,6715.89,5520.12,5791.83,5387.29,5701.14
N1897,18,8992.13,9362.75,9155.75,9924.96,9405.81,8787.79,8270.05,8293.42,9666.44,9090.03,9413.54,9458.26,9333.49,9724.35,9515.15,10320.56,9786.16,9148
N1898,18,5491.13,5237.27,5441.79,6076.6,5914.91,5195.95,4427.69,4742.57,5585.9,5245.7,5271.89,5297.22,5851.18,5587.27,5812.21,6497.59,6331.73,5568.16
N1899,18,7454.91,7433.32,7204.29,6771.63,7134.55,7100.89,7792.71,7295.57,7171.97,7193.45,7014.98,7798.03,7457.23,7435.58,7206.38,6773.49,7136.37,7102.52
N1900,18,4904.73,4608.55,5078.07,5122.14,4965.31,4527.05,4612.1,5048.42,4531.62,4695.15,3778.35,4445.35,4973.23,4674.61,5152.68,5199.19,5041.69,4598.19
N1901,18,9442.71,9338.58,9148.42,9000.66,8763.67,8746.73,9208.48,9616.92,9297.23,9088.14,9507.71,9809.64,9908.77,9807.48,9615.47,9467.58,9225.4,9214.52
N1902,18,5024.73,4910.2,4853.96,4923.73,5040.59,4942.97,4823.75,4832.37,4688.1,4682.18,4793.37,4922.76,5079.91,4966.32,4911.55,4984.23,5104.58,5007.68
N1903,18,7032.11,6771.65,6554.48,6970.94,7032.57,7008.45,6008.85,6529.72,5755.42,4754.66,5474.78,6239.97,6970.86,6712.47,6497.09,6909.88,6971.02,6947.22
N1904,18,3892.06,4031.31,4051.66,4145.56,4289.37,4100.39,3999.52,4006.02,4005.12,3878.1,3827.82,4076.9,4071.45,4219.77,4243.56,4344.29,4497.27,4301.14
N1905,18,2040.44,2026.79,1994.53,1841.58,2361.64,2604.08,3440.83,3470.41,3298.07,3217.48,2835.03,2459.32,2007.09,1993.56,1961.82,1811.49,2323.29,2562.21
N1906,18,7999.17,5886.87,2812.7,1803.24,1874.94,1966.67,2823.62,3943.97,6118.03,9866.84,13637.04,13370.38,8483.14,6239.22,2978.86,1908.15,1982.09,2076.83
N1907,18,4637.16,4910.07,4592.4,4801.63,3774.8,2875.4,2532.18,2527.13,3361.17,3982.01,4478.07,4729.96,4677.71,4953.25,4632.86,4843.85,3807.8,2900.32
N1908,18,6561.85,6652.13,6471.33,6651.14,5543.15,4557.45,4043.97,4130.34,5679.93,6179.3,6448.83,6731.2,6620.07,6711,6528.27,6709.14,5590.92,4596.16
N1909,18,4933.03,5158.32,4608.11,5091.14,4218.22,3485.37,4451.66,4519.57,4941.11,4895.81,5012.66,5002.93,4933.23,5157.96,4607.3,5089.72,4216.61,3483.7
N1910,18,4988.7,5149.11,4634.77,4704.35,4093.03,3913.72,4385.99,4148.2,4678.98,4804.38,4958.27,5115.87,4954.09,5113.09,4602.14,4671.06,4063.96,3885.86
N1911,18,4289.86,5117.98,4590.18,3734.47,3066.35,2862.93,3684.09,3715,4333.78,4083.63,4588.08,4438.02,4233.39,5050.8,4530.16,3685.89,3026.71,2826.19
N1912,18,5793.85,5766.21,4793.82,4672.57,4113.54,3944.51,3998.42,3959.96,4812.62,5258.71,5561.52,5897.97,5760.94,5733.37,4766.49,4645.93,4090.11,3922.1
N1913,18,7857.99,7401.8,6741.57,6833.83,6143.63,5972.88,6819.81,6244.92,6909.48,7454.67,7675.38,7685.21,7736.98,7286.78,6636.04,6726.24,6046.51,5878.21
N1914,18,4760.68,4751.86,4236.17,4679.09,4097.23,4023.96,4279.83,3886.05,4627.55,4749.78,4858.43,5323.55,4802.17,4793.12,4272.73,4719.12,4131.9,4057.56
N1915,18,5964.01,6888.57,6592.29,7043.28,5881.99,5442.77,6291.84,5868.1,6251.01,5883.51,5917.84,6288.68,6067.74,7008.15,6706.27,7164.31,5982.26,5534.63
N1916,18,2152.67,2307.42,2356.9,2526.43,2251.84,2182,2406.81,2338.21,2527.82,2507.83,2437.5,2360.48,2082.5,2231.29,2278.24,2441.22,2175.13,2106.98
N1917,18,1727.82,2146.94,1860.91,2056.18,2034.87,1900.42,2167.42,2191.8,2342.37,2179.6,1639.73,1763.98,1636.28,2032.46,1761.17,1945.51,1925.01,1797.62
N1918,18,4449.5,4425.71,4372.78,4487.77,4521.96,4282.3,4371.47,4471.46,4525.92,4573.35,4531.36,4447.86,4426.72,4403.73,4351.75,4466.9,4501.64,4263.74
N1919,18,7044.02,7153.59,7471.77,7095.61,6663.55,6902.8,5884.02,6381.23,6668.32,6682.38,6780.87,6661.63,7060.36,7170.4,7489.41,7112.32,6679.11,6918.65
N1920,18,7022.06,6910.79,7536.11,6954.53,6390.03,6767.19,6282.28,7139.7,7328.54,6769.51,6608.34,6961.8,7068.4,6955.93,7584.68,6998.62,6429.77,6808.36
N1921,18,5588.07,5476.26,5355.74,5506.59,5750.91,4143.25,4003.17,3976.49,4671.81,5298.11,6584.39,5009.34,5776.08,5659.49,5533.42,5687.22,5936.92,4275.03
N1922,18,9594.68,8907.46,9834.67,8628.72,8203.81,8618.76,8240.22,9425.28,9226.95,8920.22,8827.46,9176.57,9756.65,9056.28,9996.84,8768.77,8334.52,8753.21
N1923,18,5996.82,5555.63,6150.18,5465.28,5192.51,5372.98,5185.51,5925.17,5692.65,5487.79,5447.01,5696.5,6114.87,5663.52,6267.69,5567.71,5287.71,5469.08
N1924,18,4981.73,4592.52,5074.8,4402.21,4291.84,4522.45,4261.69,4839.47,4781.78,4652.29,4670.42,4828.81,5074.4,4677.25,5167.41,4481.48,4367.9,4601.14
N1925,18,7070.56,7809.79,7278.79,7840.89,5799.07,5087.22,6005.75,6029.13,7241.13,8378.03,7701.82,7223.33,7319.14,8079.62,7525.21,8100.26,5985.96,5246.49
N1926,18,7769.56,8307.49,7998.06,8463.45,7557.57,7115.46,7907.5,7692.47,8540.94,8503.49,8439.95,8517.42,7991.11,8546.95,8230.79,8711.78,7780.91,7327.01
N1927,18,4645.42,5245.37,4978.62,5153.42,4804.84,4926.6,4918.85,4934.85,5100.08,5141.91,5250.6,5233.32,4938.35,5580.38,5300.25,5489.71,5121.17,5253.42
N1928,18,6008.46,6338.49,6138.89,6500.56,5731.29,5344.09,6069.48,5870.89,6618.54,6582.11,6487.73,6576.1,6162.03,6501.47,6297.44,6668.92,5879.92,5482.66
N1929,18,7756.8,8282.58,7855.96,8468.78,7629.86,7391.74,7775.91,7601.33,8590.15,8684.22,8727.96,8804.63,7993.98,8538.14,8100.23,8733.79,7869.85,7625.17
N1930,18,4228.99,4844.24,4568.14,4795.91,4506.17,4673.09,4676.33,4728.61,5040.46,4938.01,4963.31,4876.63,4448.65,5099.81,4812.58,5055.84,4753.22,4931.93
N1931,18,6021.22,6311.51,6019.41,6526.96,5763.18,5557.3,5896.75,5724.46,6556.27,6678.99,6703.4,6808.61,6173.35,6471.96,6173.1,6694.07,5910.91,5699.7
N1932,18,6694.05,6640.81,6712.64,6851.92,6919.38,6898.71,6782.24,6747.96,6706.39,6720.81,6802.06,6840.01,6838.15,6786.15,6861.82,7006.42,7077.51,7058.35
N1933,18,9587.03,8781.9,9616.6,9592.23,9495.18,9448.78,9282.7,9295.52,9453.31,9592.54,9670.53,9746.74,9784.77,8966.99,9823.35,9802.24,9706.55,9662.35
N1934,18,4710.56,4734.17,4789.19,4798.16,4817.61,4816.33,4811.7,4878.48,4913.36,4875.19,4792.15,4733.7,4722.87,4747.14,4802.9,4812.45,4832.48,4831.71
N1935,18,3420.12,3119.77,3297.61,3144.01,2999.38,2690.9,2715.58,3008.98,3254.69,2924.12,3511.77,3489.8,3480.11,3174.75,3355.81,3199.43,3052.03,2737.81
N1936,18,3173.62,3456.84,3409.83,2960.62,3150.91,3482.15,3102.62,3936.96,3471.3,3481.63,3576.09,3032.85,3192.94,3477.79,3430.41,2978.42,3169.8,3502.95
N1937,18,4603.25,4873.06,4707.8,4610.31,4776.66,5195.87,5016.52,5525.78,5249.15,5014.15,4882.11,4788.07,4540.27,4806.16,4643.12,4547.07,4711.4,5125.32
N1938,18,3380.43,3509.26,3649.03,3136.54,2943.01,3454.11,3318.61,3783.31,3681.98,3557.2,3526.89,3154.28,3348.11,3476.63,3616.16,3109.27,2918.4,3426.46
N1939,18,3436.32,3424.19,3615.3,3109.3,3155.01,3356.73,3237.65,3772.41,3721.48,3704.22,3731.74,3148.44,3409.15,3397.95,3588.55,3087.18,3133.52,3334.95
N1940,18,3632.61,3720.8,3773.8,3825.9,3647.86,3751.03,3843.01,3868.25,3848.3,3739.17,3557.99,3589.05,3566.99,3652.94,3704.4,3755.07,3579.95,3680.9
N1941,18,2872.98,3144.03,2893.92,3027.87,2957.84,3028.35,3134.18,3336.42,3832.37,4055.13,3986.77,3484.39,3080.4,3367.84,3096.46,3235.65,3156.32,3226.5
N1942,18,2509.5,2669.66,2384.84,2552.47,2669.59,2637.08,2589.49,2951.4,3304.54,3328.28,3381.82,2978.55,2738.11,2910.01,2596.51,2775.25,2898.16,2858.03
