N1654,18,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34
N1655,18,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44,3413.44
N1656,18,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825
N1657,18,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67,4766.67
N1658,18,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34,3008.34
N1659,18,4258.82,5920.23,6267.05,4654.2,5825.62,5943.75,4228.2,5894.56,6569.98,6672.15,4167.35,4419.73,4028.42,5590.46,5054.18,6034.37,5613.43,4318.58
N1660,18,4570.44,4555.49,4540.21,4524.84,4509.46,4494.07,4478.68,4463.3,4447.91,4432.52,4417.13,4401.74,4386.35,4370.96,4355.57,4340.19,4324.8,4309.41
N1661,18,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63,2427.63
N1662,18,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
N1663,18,3768.34,3800,3850,3900,4000,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700
N1664,18,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99,3508.99
N1665,18,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45,6571.45
N1666,18,5958.34,6050,6150,6300,6400,6550,6700,6850,7000,7150,7300,7450,7600,7750,7900,8050,8200,8350
N1667,18,5272.14,5255.03,5238.02,5221.04,5204.1,5187.16,5170.23,5153.3,5136.38,5119.45,5102.53,5085.6,5068.68,5051.76,5034.83,5017.91,5000.99,4984.06
N1668,18,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34,3858.34
N1669,18,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03,3955.03
N1670,18,7461.82,7127.3,7200.93,7569.12,7232.04,7309.99,7687.93,7347.63,7429.98,7818.24,7474.06,7560.88,7960.07,7611.34,7702.7,8113.41,7759.46,7855.44
N1671,18,9325.15,9355.97,9386.84,9417.99,9449.54,9481.56,9514.08,9547.14,9580.75,9614.91,9649.62,9684.9,9720.74,9757.15,9794.12,9831.65,9869.74,9908.4
N1672,18,5648.2,5682.33,5717.9,5754.91,5793.36,5833.25,5874.58,5917.36,5961.57,6007.23,6054.32,6102.86,6152.84,6204.26,6257.12,6311.42,6367.16,6424.34
N1673,18,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34,3053.34
N1674,18,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79,3090.79
N1675,18,2532.49,2545.71,2559.53,2573.93,2588.89,2604.43,2620.55,2637.23,2654.49,2672.32,2690.72,2709.69,2729.24,2749.36,2770.05,2791.31,2813.14,2835.55
N1676,18,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95,4452.95
N1677,18,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67,1766.67
N1678,18,3191.26,3158.5,3125.73,3092.97,3060.2,3027.44,2994.67,2961.91,2929.14,2896.38,2863.61,2830.85,2798.08,2765.32,2732.55,2699.79,2667.02,2634.26
N1679,18,4107.64,4097.8,4088.74,4079.82,4070.92,4062.02,4053.13,4044.24,4035.34,4026.45,4017.55,4008.66,3999.76,3990.87,3981.98,3973.08,3964.19,3955.29
N1680,18,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615
N1681,18,3132.46,3127.11,3121.97,3117.06,3112.39,3107.95,3103.75,3099.78,3096.05,3092.56,3089.3,3086.27,3083.48,3080.93,3078.62,3076.53,3074.69,3073.08
N1682,18,5662.01,5318.39,5051.41,5126.42,5392.08,5064.49,5103.12,5440.26,5399.41,5284.14,5563.71,5326.85,5706.9,5662.01,5318.39,5051.41,5126.42,5392.08
N1683,18,4047.03,4052.14,4057.24,4062.35,4067.45,4072.56,4077.66,4082.77,4087.87,4092.98,4098.09,4103.19,4108.3,4113.4,4118.51,4123.61,4128.72,4133.82
N1684,18,4343.34,4400,4450,4475,4500,4525,4550,4575,4600,4625,4650,4675,4700,4725,4750,4775,4800,4825
N1685,18,2034.05,2002.08,1766.13,1738.22,1472.39,2188.26,2145.14,2469.72,2363.14,2763.61,2731.17,2059.28,1951.8,2100.53,1681.35,1474.94,1587.3,2252.03
N1686,18,4091.93,4358.44,4106.37,4190.14,3872.55,4034.37,4091.93,4358.44,4106.37,4190.14,3872.55,4034.37,4091.93,4358.44,4106.37,4190.14,3872.55,4034.37
N1687,18,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67,4546.67
N1688,18,5169.67,5167.96,5166.74,5166,5165.75,5165.98,5166.7,5167.91,5169.6,5171.78,5174.45,5177.6,5181.24,5185.36,5189.98,5195.07,5200.66,5206.73
N1689,18,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020
N1690,18,1021.6,1027.61,1034.34,1041.77,1049.92,1058.78,1068.34,1078.62,1089.62,1101.32,1113.73,1126.86,1140.69,1155.24,1170.5,1186.47,1203.15,1220.54
N1691,18,2162.13,1987.7,2082.67,1908.11,1823.65,1986.02,2009.51,1845.71,1932.11,1768.49,1688.56,1837.06,1856.88,1703.73,1781.56,1628.87,1553.47,1688.11
N1692,18,1875.2,1880.3,1884.99,1889.78,1894.77,1899.99,1905.43,1911.09,1916.99,1923.11,1929.45,1936.03,1942.83,1949.86,1957.11,1964.6,1972.3,1980.24
N1693,18,1389.8,1387.18,1384.55,1382.05,1379.68,1377.44,1375.33,1373.36,1371.52,1369.82,1368.25,1366.81,1365.5,1364.33,1363.29,1362.39,1361.62,1360.98
N1694,18,2822.64,2817.34,2811.94,2806.52,2801.1,2795.68,2790.25,2784.83,2779.41,2773.98,2768.56,2763.13,2757.71,2752.29,2746.86,2741.44,2736.02,2730.59
N1695,18,2209.03,2222.58,2236.79,2251.57,2266.91,2282.8,2299.24,2316.22,2333.76,2351.85,2370.5,2389.69,2409.43,2429.72,2450.56,2471.96,2493.9,2516.4
N1696,18,2684.04,1636.46,1869.85,1904.31,1075.32,1882.62,2282.8,3773.89,3123.84,4139.38,4402.59,2606.14,2587.8,2281.25,2011.42,845.55,1513.47,2806.05
N1697,18,1839.85,1851.34,1863.19,1875.41,1887.99,1900.95,1914.28,1927.97,1942.04,1956.47,1971.27,1986.44,2001.98,2017.89,2034.17,2050.82,2067.83,2085.22
N1698,18,1012.67,1017.62,1023.13,1029.18,1035.79,1042.95,1050.67,1058.93,1067.75,1077.12,1087.05,1097.53,1108.56,1120.14,1132.28,1144.97,1158.21,1172
N1699,18,1824.99,1818.57,1812.02,1805.45,1798.88,1792.31,1785.73,1779.16,1772.58,1766.01,1759.43,1752.86,1746.29,1739.71,1733.14,1726.56,1719.99,1713.42
N1700,18,1183.3,1186.73,1188.39,1189.2,1189.59,1189.78,1189.87,1189.92,1189.94,1189.95,1189.95,1189.96,1189.96,1189.96,1189.96,1189.96,1189.96,1189.96
N1701,18,1725.02,1739.17,1746.53,1750.36,1752.35,1753.39,1753.93,1754.21,1754.35,1754.43,1754.47,1754.49,1754.5,1754.5,1754.51,1754.51,1754.51,1754.51
N1702,18,1475.02,1468.08,1460.96,1453.82,1446.68,1439.53,1432.39,1425.24,1418.1,1410.95,1403.81,1396.66,1389.52,1382.37,1375.23,1368.08,1360.94,1353.79
N1703,18,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67,1743.67
N1704,18,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67,1316.67
N1705,18,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67,3385.67
N1706,18,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34,2953.34
N1707,18,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67,2591.67
N1708,18,1463.19,1463.6,1463.7,1463.72,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73,1463.73
N1709,18,2644.54,2351.75,2054.15,1698.12,1652.16,2789.91,2094.12,3444.25,3845.34,3530.7,3020.14,2502.58,2644.54,2351.75,2054.15,1698.12,1652.16,2789.91
N1710,18,889.91,1193.75,1025.83,593.33,697.7,824.74,917.51,1095.01,911.05,923.69,952,953.97,1004.71,464.84,852.68,454.66,805.7,1134.59
N1711,18,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870,2870
N1712,18,3200.65,3232.9,3401.13,3168.36,3256.18,3456.38,3866.07,3930.92,4227.56,4110.54,3915.4,3391.44,3200.97,3232.96,3401.14,3168.36,3256.18,3456.38
N1713,18,4277.74,4142.67,4142.43,4122.7,4145.99,4314.59,4369.28,4370.58,4915.41,4802.8,4815.74,4369.04,4277.74,4142.67,4142.43,4122.7,4145.99,4314.59
N1714,18,3709.09,1739.6,1467.91,1542.65,1303.47,1141.86,1011.27,1031.36,1006.02,1087.85,1407.88,1312.03,1449.28,3700.12,1738.86,1467.8,1542.63,1303.47
N1715,18,609.37,627.35,638.72,657.34,831.41,1422.8,1322.37,1813.96,2563.92,2552.51,1701.79,973.74,950.18,589.15,672.89,555.95,694.09,1523.07
N1716,18,3805.18,3491.14,3401.97,3459.61,3424.1,3462.88,3815.28,3542.55,4252.03,4847.22,3921.32,3564.68,3493.74,3363.5,3540.73,3512.83,3345.8,3689.84
N1717,18,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59,3205.59
N1718,18,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220,2220
N1719,18,4292.76,3858.18,3786.44,3942.74,3774.24,3477.25,3321.8,3578.44,3404.95,3397.01,4022.19,4000.46,3960.58,4292.76,3858.18,3786.44,3942.74,3774.24
N1720,18,3964.95,3972.76,3980.96,3989.55,3998.54,4007.92,4017.7,4027.87,4038.43,4049.39,4060.74,4072.48,4084.62,4097.15,4110.07,4123.39,4137.11,4151.21
N1721,18,4561.73,4559.66,4557.6,4555.54,4553.48,4551.42,4549.36,4547.29,4545.23,4543.17,4541.11,4539.05,4536.99,4534.93,4532.87,4530.81,4528.74,4526.68
N1722,18,5369.88,5394.74,5420.66,5447.62,5475.64,5504.7,5534.81,5565.98,5598.19,5631.45,5665.76,5701.12,5737.53,5774.99,5813.5,5853.06,5893.67,5935.33
N1723,18,3159.36,3168.27,3177.53,3187.13,3197.09,3207.39,3218.03,3229.03,3240.37,3252.06,3264.09,3276.48,3289.21,3302.29,3315.71,3329.49,3343.61,3358.07
N1724,18,2761.48,2761.47,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46,2761.46
N1725,18,3289,3283,3454,3469,3240,3220,3330,3350,3500,3600,3700,3800,3900,4000,4100,4150,4200,4250
N1726,18,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34,2333.34
N1727,18,2517.15,2174.1,2316.27,2470.05,2504.96,2363.17,2537.16,2630.23,2454.46,2252.92,2290.67,2383.88,2302.18,2224.86,2160.39,2332.25,2273.64,2226.91
N1728,18,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080
N1729,18,1478.68,1486.96,1495.76,1505.08,1514.9,1525.24,1536.1,1547.46,1559.34,1571.74,1584.65,1598.07,1612,1626.45,1641.42,1656.89,1672.88,1689.39
N1730,18,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67,4176.67
N1731,18,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34,1678.34
N1732,18,4962.41,4109.19,4548.09,3537.3,2979.03,4400.11,3723.2,4556.21,5105.06,6216.85,6254.49,4804.26,5438.53,5169.77,4347.86,3366.9,3061.3,4531.78
N1733,18,2221.96,2213.83,2205.44,2196.99,2188.53,2180.08,2171.62,2163.16,2154.7,2146.25,2137.79,2129.33,2120.87,2112.41,2103.96,2095.5,2087.04,2078.58
N1734,18,2208.52,2207.14,2207.02,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01,2207.01
N1735,18,1268.68,1260.05,1251.43,1242.81,1234.2,1225.58,1216.96,1208.35,1199.73,1191.11,1182.49,1173.88,1165.26,1156.64,1148.03,1139.41,1130.79,1122.18
N1736,18,2244.74,1312.23,2043.01,5359.15,1472.31,1600.58,1535.51,2575.6,2753.3,3128.16,3524.7,2548.88,2413.27,1929.68,2114.95,5839.88,1122.26,2286.24
N1737,18,1885.18,1887.07,1887.9,1888.28,1888.44,1888.52,1888.55,1888.56,1888.57,1888.57,1888.58,1888.58,1888.58,1888.58,1888.58,1888.58,1888.58,1888.58
N1738,18,1392.99,1391.58,1391.32,1392.2,1394.24,1397.42,1401.74,1407.22,1413.84,1421.61,1430.53,1440.6,1451.81,1464.17,1477.68,1492.34,1508.14,1525.09
N1739,18,881.42,882.81,883.41,883.66,883.77,883.81,883.83,883.84,883.84,883.84,883.84,883.84,883.84,883.84,883.84,883.84,883.84,883.84
N1740,18,3026.25,3239.56,4391.13,3429.12,3148.43,3113.21,3778.47,4068.3,3177.84,3007.96,3711.61,3842.32,3737.49,1856.73,3642.91,3487.11,4127.91,3595.16
N1741,18,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67,2706.67
N1742,18,3042.03,3033.59,3025.2,3016.82,3008.43,3000.05,2991.67,2983.28,2974.9,2966.51,2958.13,2949.75,2941.36,2932.98,2924.6,2916.21,2907.83,2899.45
N1743,18,2667.11,2672.63,2674.97,2675.97,2676.4,2676.58,2676.65,2676.69,2676.7,2676.7,2676.71,2676.71,2676.71,2676.71,2676.71,2676.71,2676.71,2676.71
N1744,18,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355
N1745,18,4044.15,1668.65,2434.68,3478.88,3338.42,3191.47,3724.07,6407.64,4740.33,5775.16,5268.98,3820.15,3580.79,3798.55,4123.16,3161.15,2801.63,4177.94
N1746,18,3190.01,3184.39,3178.73,3173.07,3167.41,3161.75,3156.08,3150.42,3144.76,3139.1,3133.43,3127.77,3122.11,3116.44,3110.78,3105.12,3099.46,3093.79
N1747,18,3936.86,3928.87,3920.91,3912.95,3904.99,3897.03,3889.06,3881.1,3873.14,3865.18,3857.22,3849.25,3841.29,3833.33,3825.37,3817.41,3809.45,3801.48
N1748,18,1264.29,1262.16,1260.8,1260.23,1260.43,1261.41,1263.17,1265.71,1269.02,1273.12,1277.99,1283.64,1290.07,1297.28,1305.27,1314.03,1323.58,1333.9
N1749,18,2368.35,1860.08,1918.67,1881.03,1669.65,2546.21,2127.57,2700.3,3332.01,3031.74,2776.98,2562.3,2368.35,1860.08,1918.67,1881.03,1669.65,2546.21
N1750,18,1501.51,1505.54,1509.94,1514.69,1519.79,1525.25,1531.07,1537.25,1543.78,1550.66,1557.91,1565.51,1573.46,1581.77,1590.44,1599.47,1608.85,1618.59
N1751,18,2075.38,2087.44,2100.11,2113.39,2127.27,2141.76,2156.86,2172.56,2188.87,2205.79,2223.31,2241.44,2260.18,2279.52,2299.47,2320.03,2341.19,2362.97
N1752,18,3044.67,2989.74,2781.11,3289.13,2950.44,2640.57,2691.31,2613.06,2665.97,2538.36,2893.11,3016.88,2914.3,2990.5,2975.99,2777.83,3288.15,2950.21
N1753,18,2875.31,2867.19,2859.28,2851.39,2843.5,2835.6,2827.71,2819.82,2811.93,2804.04,2796.15,2788.26,2780.36,2772.47,2764.58,2756.69,2748.8,2740.91
N1754,18,2710.68,2707.07,2703.47,2699.87,2696.27,2692.67,2689.07,2685.47,2681.87,2678.27,2674.67,2671.07,2667.47,2663.87,2660.27,2656.67,2653.07,2649.47
N1755,18,2570.56,2568.81,2567.05,2565.29,2563.54,2561.78,2560.02,2558.26,2556.5,2554.74,2552.98,2551.22,2549.46,2547.7,2545.94,2544.18,2542.42,2540.67
N1756,18,2664.59,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62,2664.62
N1757,18,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67,2436.67
N1758,18,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31,4218.31
N1759,18,3667.82,3667.67,3668,3668.79,3670.06,3671.8,3674.01,3676.69,3679.84,3683.47,3687.57,3692.14,3697.18,3702.69,3708.68,3715.13,3722.06,3729.46
N1760,18,4879.51,4882.37,4886.72,4891.58,4896.7,4902.02,4907.5,4913.14,4918.95,4924.92,4931.06,4937.35,4943.81,4950.43,4957.21,4964.16,4971.27,4978.54
N1761,18,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67,2406.67
N1762,18,2409.17,2163.25,2431.31,2021.83,2009.95,2123.37,2440.36,2663.37,2550.2,3237.97,2833.11,2357.45,2603.45,2489.76,2463.07,1950.02,1710.21,2487.77
N1763,18,2067.75,2067.4,2067.22,2067.13,2067.09,2067.07,2067.06,2067.05,2067.05,2067.05,2067.05,2067.05,2067.04,2067.04,2067.04,2067.04,2067.04,2067.04
N1764,18,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730
N1765,18,1827.66,1832.99,1840.06,1848.87,1859.42,1871.71,1885.74,1901.51,1919.02,1938.26,1959.25,1981.98,2006.44,2032.65,2060.6,2090.28,2121.71,2154.87
N1766,18,2607.06,2603.15,2599.23,2595.3,2591.37,2587.44,2583.51,2579.58,2575.65,2571.72,2567.8,2563.87,2559.94,2556.01,2552.08,2548.15,2544.22,2540.3
N1767,18,1093.16,1098.36,1100.85,1102.05,1102.62,1102.9,1103.03,1103.09,1103.12,1103.14,1103.15,1103.15,1103.15,1103.15,1103.15,1103.15,1103.15,1103.15
N1768,18,3329.94,3333.4,3334.92,3335.6,3335.89,3336.02,3336.08,3336.1,3336.11,3336.12,3336.12,3336.12,3336.12,3336.12,3336.12,3336.12,3336.12,3336.12
N1769,18,4026.36,4022.19,4018.09,4014.03,4009.99,4005.96,4001.93,3997.91,3993.89,3989.87,3985.85,3981.83,3977.81,3973.79,3969.77,3965.75,3961.73,3957.71
N1770,18,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67,3256.67
N1771,18,5796.77,5796.89,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9,5796.9
N1772,18,6534.98,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99,6534.99
N1773,18,4047.67,3983.24,4153.24,4018.76,3867.26,4059.33,4274.93,4272.18,4302.93,4671.1,4774.91,4073.22,4353.77,4249.44,4190.49,4008.52,3739.33,4350.76
N1774,18,3367.53,3362.39,3357.25,3352.11,3346.98,3341.84,3336.7,3331.56,3326.42,3321.28,3316.15,3311.01,3305.87,3300.73,3295.59,3290.45,3285.32,3280.18
N1775,18,3827.67,3530.99,3397.61,3307.59,3173.99,3561.42,3658.51,3902.93,4227.65,4458.74,4239.7,3801.78,3827.83,3531,3397.61,3307.59,3173.99,3561.42
N1776,18,4455.06,4442.36,4432.19,4443.75,4447.04,4446.26,4433.61,4423.4,4434.95,4438.23,4437.46,4424.86,4414.62,4426.14,4429.42,4428.66,4416.11,4405.83
N1777,18,3907.56,3907.37,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34,3907.34
N1778,18,3400.75,3406.65,3412.87,3419.41,3426.29,3433.5,3441.03,3448.89,3457.08,3465.6,3474.45,3483.63,3493.13,3502.96,3513.13,3523.62,3534.43,3545.58
N1779,18,2090.75,2156.57,2206.75,2141.56,2081.84,2086.26,2023.7,2090.6,2139.52,2076.51,2018.61,2022.5,1961.84,2025.9,2072.6,2011.53,1955.4,1958.74
N1780,18,1400.28,1393.02,1386.81,1380.87,1375.02,1369.18,1363.35,1357.53,1351.7,1345.87,1340.04,1334.22,1328.39,1322.56,1316.74,1310.91,1305.08,1299.25
N1781,18,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67,2511.67
N1782,18,2550.4,2081.04,1786.52,1890.07,1278.02,2382.9,2096.78,2728.21,3948.81,3970.27,3493,2926.16,2550.62,2081.06,1786.52,1890.07,1278.02,2382.9
N1783,18,2696.55,2684.08,2671.33,2658.53,2645.71,2632.89,2620.07,2607.25,2594.43,2581.61,2568.79,2555.97,2543.15,2530.33,2517.51,2504.69,2491.87,2479.05
N1784,18,2029.73,2009.44,1989.3,1968.92,1948.28,1927.37,1906.18,1884.73,1863,1841,1818.73,1796.19,1773.38,1750.3,1726.95,1703.32,1679.43,1655.26
N1785,18,689.13,677.68,666.17,654.56,642.85,631.04,619.12,607.1,594.97,582.74,570.4,557.96,545.42,532.77,520.02,507.17,494.21,481.14
N1786,18,889.06,892.39,893.54,893.94,894.08,894.12,894.14,894.14,894.15,894.15,894.15,894.15,894.15,894.15,894.15,894.15,894.15,894.15
N1787,18,2699.05,2676.79,2654.18,2631.24,2607.96,2584.34,2560.39,2536.11,2511.49,2486.53,2461.24,2435.62,2409.66,2383.37,2356.74,2329.78,2302.49,2274.85
N1788,18,4208.48,4106.17,4311.57,4230.36,4097.83,4242.3,4136.12,4037.89,4239.67,4159.95,4029.81,4171.25,4066.92,3970.39,4167.98,4089.6,3961.81,4100.21
N1789,18,825.76,820.3,814.82,809.33,803.84,798.34,792.85,787.36,781.87,776.38,770.89,765.4,759.91,754.42,748.93,743.44,737.95,732.46
N1790,18,5936.11,5979.82,6023.53,6067.24,6110.95,6154.65,6198.36,6242.07,6285.78,6329.48,6373.19,6416.9,6460.61,6504.32,6548.02,6591.73,6635.44,6679.15
N1791,18,9211.1,9210.9,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,9210.89,2997.4,1060.55,1150.12,2997.4
N1792,18,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67,3691.67
N1793,18,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34,3403.34
N1794,18,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67,3281.67
N1795,18,4224.93,4245.9,4266.88,4287.86,4308.84,4329.81,4350.79,4371.77,4392.74,4413.72,4434.7,4455.68,4476.65,4497.63,4518.61,4539.58,4560.56,4581.54
N1796,18,3174.27,3195.02,3215.77,3236.52,3257.27,3278.02,3298.77,3319.53,3340.28,3361.03,3381.78,3402.53,3423.28,3444.03,3464.78,3485.53,3506.28,3527.03
N1797,18,2926.51,2931.11,2935.72,2940.32,2944.92,2949.53,2954.13,2958.74,2963.34,2967.94,2972.55,2977.15,2981.75,2986.36,2990.96,2995.57,3000.17,3004.77
N1798,18,2689.95,2697.37,2701.07,2702.93,2703.85,2704.32,2704.55,2704.67,2704.72,2704.75,2704.77,2704.77,2704.78,2704.78,2704.78,2704.78,2704.78,2704.78
N1799,18,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34,3681.34
N1800,18,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629
N1801,18,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67,5092.67
N1802,18,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17,3369.17
N1803,18,2702.8,2700.78,2798.49,2723.75,2850.16,2717.79,2642.42,2623.85,2777.37,2488.24,2519.72,2527.82,2585.58,2622.32,2634.75,2568.29,2460.01,2425.1
N1804,18,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34,4398.34
N1805,18,5804.73,5818.74,5833.06,5847.65,5862.5,5877.61,5892.97,5908.6,5924.48,5940.62,5957.02,5973.68,5990.59,6007.77,6025.2,6042.89,6060.84,6079.05
