N1755,18,2665.82,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83,2665.83
N1756,18,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99,2665.99
N1757,18,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42,2582.42
N1758,18,4243.46,4240.32,4239.67,4239.53,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5,4239.5
N1759,18,3747.75,3748.98,3749.29,3749.37,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39,3749.39
N1760,18,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23,4887.23
N1761,18,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07,2351.07
N1762,18,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34,2607.34
N1763,18,2037.06,1924.16,2047.7,2022.47,1924.86,2050.01,1875.13,2165.89,2138.7,2148.01,2081.74,1973.73,2042.26,1927.03,2049.48,2023.49,1925.43,2050.36
N1764,18,1736.53,1736.23,1736.21,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2,1736.2
N1765,18,1949.01,1868.54,2109.72,1802.15,1739.39,2025.72,1472.56,2474.88,2166.98,2298.86,2221.5,1556.72,1972.49,1880.39,2116.78,1805.33,1741.02,2026.72
N1766,18,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2,2918.2
N1767,18,1142.56,977.16,1142.82,871.79,977.91,1092.87,1061.11,1127.53,1167.56,1212.64,1195.39,1048.53,1188.95,998.29,1156.09,877.25,981.22,1094.88
N1768,18,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31,3320.31
N1769,18,4097.13,4093.7,4092.55,4092.17,4092.05,4092.01,4091.99,4091.99,4091.99,4091.98,4091.98,4091.98,4091.98,4091.98,4091.98,4091.98,4091.98,4091.98
N1770,18,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69,3144.69
N1771,18,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87,5800.87
N1772,18,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66,6534.66
N1773,18,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69,4549.69
N1774,18,3445.51,3445.35,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34,3445.34
N1775,18,3837.25,3467.49,3315.79,3233.76,3117.09,3465.04,3561.48,3949.11,4283.48,4465.06,4262.69,3796.55,3837.25,3467.49,3315.79,3233.76,3117.09,3465.04
N1776,18,4576.74,4576.38,4576.26,4576.22,4576.21,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2,4576.2
N1777,18,3911.43,3911.19,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17,3911.17
N1778,18,3479.28,3479.22,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21,3479.21
N1779,18,2697.96,2693.18,2692.38,2692.25,2692.23,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22,2692.22
N1780,18,1716.12,1702.59,1698.73,1697.63,1697.32,1697.23,1697.2,1697.2,1697.2,1697.19,1697.19,1697.19,1697.19,1697.19,1697.19,1697.19,1697.19,1697.19
N1781,18,2475.55,2474.73,2474.59,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57,2474.57
N1782,18,2453.53,1933.83,1735.98,1741.54,1202.49,2112.99,1901.97,2862.59,4040.99,4050.19,3580.1,2987.81,2453.54,1933.83,1735.98,1741.54,1202.49,2112.99
N1783,18,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07,3014.07
N1784,18,2150.2,1464.37,1556.3,1358.38,1060.45,1904.6,1486.24,2166.61,2276.22,2698.42,2551.98,1995.85,2150.06,1464.36,1556.3,1358.38,1060.45,1904.6
N1785,18,832.05,831.85,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84,831.84
N1786,18,896.83,899.65,900.12,900.19,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21,900.21
N1787,18,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9,2984.9
N1788,18,3457.93,2602.99,2751.52,1992.25,1823.38,3063.88,2587.5,3564.94,4811.36,5461.54,4700.1,3442.08,3460.26,2603.14,2751.54,1992.26,1823.38,3063.88
N1789,18,881.57,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58,881.58
N1790,18,5034.78,4511.55,4469.45,5066.68,3278.71,5113.14,3801.96,5525.17,6553.84,6733.09,6490.36,6166.56,5068.43,4521.54,4472.74,5067.92,3278.98,5113.28
N1791,18,9181.7,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69,9181.69
N1792,18,3536.51,3833.32,3454.84,3056.28,2978.99,4084.57,2733.91,3817.02,4196.76,3777.74,3640.03,3202.34,3610.63,3859.68,3462.71,3058.59,2979.74,4084.92
N1793,18,3041.46,2485.76,2506.5,2137.9,2116.56,2849.62,2546.9,3232.2,3943.82,3518.58,3136.05,3017.92,3041.59,2485.76,2506.5,2137.9,2116.56,2849.62
N1794,18,3285.8,2712.03,2947.03,2594.42,2267.51,3138.08,2402.7,3398.73,3730.4,3973.94,3526.2,2961.74,3349.18,2729.21,2953.22,2596.22,2268.04,3138.32
N1795,18,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35,5847.35
N1796,18,4757.9,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89,4757.89
N1797,18,2422.1,2249.41,2254.23,2395.61,2002.81,2895.08,2129.95,3001.28,3408.99,3554.5,3000.93,2734.65,2497.84,2272.34,2261.82,2398.29,2003.56,2895.44
N1798,18,2665.76,2424.61,2894.92,2635.59,2543.51,3035.49,1794.1,3095.65,3234.96,3221.41,2881.18,2381.77,2686.14,2429.84,2896.69,2636.05,2543.63,3035.53
N1799,18,3967.94,3970.88,3971.13,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15,3971.15
N1800,18,3080.13,2647.42,2500.06,2585.67,1900.88,3225.44,2119.08,3360.94,4455.28,4534.74,4135.42,4177.33,3135.55,2663.07,2504.96,2587.36,1901.29,3225.67
N1801,18,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06,6181.06
N1802,18,2532.34,1780.16,1828.3,1245.29,1117.14,1872.25,1984.97,2896.64,3698.66,4413.91,4276.79,3188.82,2532.34,1780.16,1828.3,1245.29,1117.14,1872.25
N1803,18,3054.61,3044.52,3042.84,3042.56,3042.52,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51,3042.51
N1804,18,5370.28,4235.8,4976.7,4353.79,3970.03,5307.93,3444.96,4345.76,5426.75,5320.28,4514.71,4685.24,5429.92,4254.33,4985.31,4356.77,3971.11,5308.5
N1805,18,6004.3,5066.8,5314.13,4555.21,3799.31,5601.26,4944.63,5409.22,6800.62,7215.47,5605.59,5301.41,6004.31,5066.8,5314.13,4555.21,3799.31,5601.26
N1806,18,2371.35,2371.37,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38,2371.38
N1807,18,2025.27,2024.85,2024.82,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81,2024.81
N1808,18,2176.21,2088.07,2075.18,1995.82,1958.56,2036.86,2051.36,2144.7,2419.21,2361.51,2348.54,2199.06,2176.25,2088.07,2075.18,1995.82,1958.56,2036.86
N1809,18,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86,3086.86
N1810,18,2801.42,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41,2801.41
N1811,18,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83,3224.83
N1812,18,1782.77,1782.88,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89,1782.89
N1813,18,4296.24,4287.54,4285.22,4284.59,4284.43,4284.38,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37,4284.37
N1814,18,2746.68,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7,2746.7
N1815,18,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45,4623.45
N1816,18,2786.17,2781.22,2779.75,2779.31,2779.18,2779.14,2779.13,2779.13,2779.12,2779.12,2779.12,2779.12,2779.12,2779.12,2779.12,2779.12,2779.12,2779.12
N1817,18,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34,3624.34
N1818,18,3629.48,3596.4,3456.63,3417.23,3583.06,3931.5,3490.17,3767.69,3981.58,3763.96,3593.48,3581.43,3641.36,3600.3,3457.88,3417.64,3583.2,3931.55
N1819,18,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44,6573.44
N1820,18,5420.05,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94,5419.94
N1821,18,6480.37,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41,6480.41
N1822,18,1661.33,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32,1661.32
N1823,18,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96,3553.96
N1824,18,8831.4,8790.29,8896.98,8850.24,8744.76,8867.17,8577.51,8688.53,9029.5,9186.58,8973.01,8725.8,8846.92,8795.42,8898.71,8850.81,8744.94,8867.24
N1825,18,3760.55,3760.21,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18,3760.18
N1826,18,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55,4732.55
N1827,18,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59,3978.59
N1828,18,4586,4586.09,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1,4586.1
N1829,18,2311.28,2303.63,2302.35,2302.14,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1,2302.1
N1830,18,4581.76,4588.84,4589.43,4589.48,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49,4589.49
N1831,18,2464.59,2463.54,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49,2463.49
N1832,18,9993.46,9993.56,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57,9993.57
N1833,18,3457.55,3581.37,3643.19,3674.07,3689.48,3697.18,3701.02,3702.94,3703.9,3704.38,3704.62,3704.74,3704.8,3704.83,3704.84,3704.85,3704.86,3704.86
N1834,18,6543.1,6704.29,6779.85,6815.27,6831.87,6839.66,6843.31,6845.02,6845.82,6846.19,6846.37,6846.45,6846.49,6846.51,6846.52,6846.52,6846.52,6846.52
N1835,18,3261.22,3267.74,3268.82,3269,3269.03,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04,3269.04
N1836,18,2241.47,2242.14,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2,2242.2
N1837,18,6078.3,6264.19,6814.47,8063.02,7133.19,10198.12,6121.58,7699.02,7232.07,6349.08,5843.87,5095.25,6154.38,6279.7,6817.83,8063.82,7133.33,10198.16
N1838,18,5255.07,5255.92,5255.99,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256
N1839,18,5316.04,5316.28,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3,5316.3
N1840,18,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99,5692.99
N1841,18,4587.45,4127.38,5075.74,5725.6,5407.58,7353.13,4636.15,6926.93,6620.2,4996.96,4852.39,4075.97,4729.13,4190.06,5113.94,5747.04,5417.68,7359.97
N1842,18,6272.33,6273.2,6273.5,6273.59,6273.62,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64,6273.64
N1843,18,1900.32,1901.05,1901.17,1901.19,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2,1901.2
N1844,18,5110.1,5110.14,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15,5110.15
N1845,18,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41,6414.41
N1846,18,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09,2745.09
N1847,18,4528.74,4528.27,4528.23,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22,4528.22
N1848,18,2719.91,2719.32,2719.13,2719.06,2719.04,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03,2719.03
N1849,18,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47,7080.47
N1850,18,5216.25,4790.13,4867.63,4664.99,4973.19,5486.98,5072.17,5419.78,5748.3,5540.96,5544.62,5332.65,5217.08,4790.25,4867.66,4664.99,4973.19,5486.98
N1851,18,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86,5723.86
N1852,18,5403.49,5334.49,5252.32,5456.02,5279.37,5725.16,5296.17,5486.44,5660.24,5632.73,5467.69,5521.96,5417.74,5340.78,5255.09,5457.3,5279.93,5725.43
N1853,18,4640.85,4674.86,4690.66,4698.01,4701.43,4703.02,4703.75,4704.1,4704.26,4704.33,4704.37,4704.38,4704.39,4704.39,4704.39,4704.39,4704.39,4704.4
N1854,18,5035.02,4696.82,4652.54,4799.04,4811.67,5287.72,4542.78,4817.35,5136.54,4979.68,4779.18,4733.7,5035.05,4696.82,4652.54,4799.04,4811.67,5287.72
N1855,18,6529.38,6529.22,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2,6529.2
N1856,18,4996.01,5015.4,5021.86,5024.01,5024.73,5024.97,5025.05,5025.08,5025.09,5025.09,5025.09,5025.09,5025.09,5025.09,5025.09,5025.09,5025.09,5025.09
N1857,18,2665.23,2661.25,2709.63,2669.61,2530.83,2885.46,2744.47,2723.87,2946.36,2929.63,2915.22,2558.52,2672.38,2663.62,2710.43,2669.87,2530.91,2885.49
N1858,18,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87,6761.87
N1859,18,6808.81,6344.74,6440.54,6054.33,5917.58,6509.27,6544.22,7132.88,7506.23,7528.9,7305.13,6781.75,6808.81,6344.74,6440.54,6054.33,5917.58,6509.27
N1860,18,2918.16,2585.1,2637.13,2444,2410.37,2842.91,2657.94,3564.54,3506.06,3934.06,3577.98,3107.18,2917.97,2585.09,2637.12,2444,2410.37,2842.91
N1861,18,4537.56,4519.82,4632.71,4580.14,4557.72,4957.57,4431.5,4857.91,4615.7,4756.33,4553.66,4457.3,4575.17,4538.42,4642.19,4584.82,4560.04,4958.83
N1862,18,4177.95,4178.29,4178.4,4178.44,4178.45,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46,4178.46
N1863,18,4662.11,4653.58,4650.74,4649.79,4649.48,4649.37,4649.34,4649.33,4649.32,4649.32,4649.32,4649.32,4649.32,4649.32,4649.32,4649.32,4649.32,4649.32
N1864,18,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82,7061.82
N1865,18,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34,5258.34
N1866,18,3996.05,3296.84,3423.55,3135.64,3088.71,3828.05,3591.86,3882.67,4470.3,4433.87,4505.43,4092.23,3995.97,3296.84,3423.55,3135.64,3088.71,3828.05
N1867,18,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52,5287.52
N1868,18,5525.66,5611.6,5655.62,5418.77,5065.11,5819.73,5342.18,5706.73,5597.11,6344.59,6162.12,5490.39,5539.58,5616.3,5657.19,5419.28,5065.26,5819.78
N1869,18,7738.87,7734.19,7732.63,7732.11,7731.94,7731.89,7731.87,7731.86,7731.86,7731.86,7731.86,7731.86,7731.86,7731.86,7731.86,7731.86,7731.86,7731.86
N1870,18,5248.6,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61,5248.61
N1871,18,7879.72,7880.04,7880.06,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07,7880.07
N1872,18,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28,5276.28
N1873,18,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94,4266.94
N1874,18,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4,8246.4
N1875,18,2947.58,2947.22,2947.19,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18,2947.18
N1876,18,6260.61,6647.42,7221.2,7914.63,7911.23,6878.25,6567.61,6495.91,7163.57,7381.27,6545.08,6724.88,6260.62,6647.42,7221.2,7914.63,7911.23,6878.25
N1877,18,3728.97,3966.32,4398.14,4917.02,4962.54,4298.85,4092.87,3985.68,4361.83,4517.89,3972.38,4042.81,3728.97,3966.32,4398.14,4917.02,4962.54,4298.85
N1878,18,4193.46,4482.35,4203.42,3884.98,3520.5,3185.26,3211.45,3523.65,4101.04,4182.22,3850.65,4258.11,4193.46,4482.35,4203.42,3884.98,3520.5,3185.26
N1879,18,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24,9194.24
N1880,18,8166.28,8159.24,8156.59,8155.59,8155.22,8155.08,8155.03,8155.01,8155,8155,8155,8155,8155,8155,8155,8155,8155,8155
N1881,18,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38,5497.38
N1882,18,7184.76,7184.69,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67,7184.67
N1883,18,6330.8,6332.69,6333.94,6334.78,6335.34,6335.71,6335.96,6336.12,6336.23,6336.3,6336.35,6336.38,6336.41,6336.42,6336.43,6336.44,6336.44,6336.44
N1884,18,6046.04,6047.12,6047.3,6047.33,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34,6047.34
N1885,18,4308.8,4309.54,4309.67,4309.69,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7,4309.7
N1886,18,7306.73,7305.26,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17,7305.17
N1887,18,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35,5135.35
N1888,18,7578.55,7578.75,7578.76,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77,7578.77
N1889,18,8094.02,9816.19,9750.21,10466.39,9059.22,8637.82,10010.84,9785.52,10440.73,9850.39,9815.01,9593.3,8199.77,9883.82,9785.75,10486.59,9068.49,8642.5
N1890,18,6543.19,7179.23,7352.37,7564.85,6442.39,5822.81,6180.49,5851.39,6792.46,6766.92,6969.22,7425.3,6543.19,7179.23,7352.37,7564.85,6442.39,5822.81
N1891,18,3424.34,4141.54,4558.59,4915.7,4295.73,3721.33,4300.65,4500.41,5000.08,4770.25,4937.54,4693.64,3424.34,4141.54,4558.59,4915.7,4295.73,3721.33
N1892,18,8512.22,9115.24,9160.89,9298.46,7900.09,7114.05,7327.48,6691.38,7932.57,8057.23,8318.84,9226.87,8512.16,9115.24,9160.89,9298.46,7900.09,7114.05
N1893,18,7850.36,9777.52,9625.46,9777.37,8474.67,8841.53,10280.7,10489.13,11118.42,9901.01,9271.57,8721.24,8011.17,9862.2,9660.94,9792.75,8480.36,8844.07
N1894,18,3870.04,3796.55,3626.9,3542.02,3514.94,3602.29,3864.77,4139.71,4300.15,4321.46,4261.38,4050.21,3874.92,3797.36,3627.03,3542.04,3514.94,3602.29
N1895,18,6850.22,7136.78,6058.65,6154.62,5990.6,6080.67,5776.17,5921.22,6643.2,6408.12,6351.04,6836.97,6850.22,7136.78,6058.65,6154.62,5990.6,6080.67
N1896,18,5835.24,6056.98,4951.32,5161.09,4773.98,5029.9,4649.41,4404.99,5370.57,5038.91,5183.4,5563.89,5835.68,6057,4951.32,5161.09,4773.98,5029.9
N1897,18,8711.02,9083.65,8922.63,9584.74,9088.82,8496.67,7826.49,7872.05,9246.43,8601.86,8901.14,8932.59,8767.68,9111.52,8935.56,9591.31,9091.77,8497.98
N1898,18,5349.07,5094.09,5278.13,5875.72,5698.88,4997.82,4218.04,4500.22,5301.52,4921.06,4886.57,5036.14,5402.02,5119.15,5291.06,5882.9,5702.36,4999.34
N1899,18,7332.88,7338.82,7084.51,6654.37,7014.15,6987.95,7675.39,7175.82,7049.47,7060.46,6886.51,7664.2,7322.54,7332.54,7080.83,6652.27,7012.81,6987.14
N1900,18,4978.12,4676.42,5164.51,5205.95,5043.95,4599.57,4674.89,5119.37,4583.61,4758.46,3808.45,4478.43,4989.67,4683.19,5169.18,5208.88,5045.73,4600.58
N1901,18,9156.1,9062.7,8857.27,8668.29,8406.61,8390.02,8758.22,9116.76,8774.38,8547.67,8935.03,9167.77,9158.34,9063.19,8857.37,8668.31,8406.62,8390.02
