N1786,18,683.91,660.37,636.82,613.27,589.72,566.17,542.62,519.07,495.52,471.98,448.43,424.88,401.33,377.78,354.23,330.68,307.14,283.59
N1787,18,2835.58,2567.69,2753.16,2512.92,1934.37,2493.89,2251.96,2913.66,3069.15,3429.31,3159.71,2608.8,2872.76,2601.33,2789.19,2545.77,1959.62,2526.42
N1788,18,3012.88,1963.8,2115.75,1826.42,1596.03,2556.23,2230.66,3083.71,4069.23,4741.23,4654.58,3285.35,2981.48,1943.31,2093.66,1807.34,1579.34,2529.47
N1789,18,619.29,597,574.71,552.42,530.13,507.84,485.54,463.25,440.96,418.67,396.38,374.09,351.79,329.5,307.21,284.92,262.63,240.34
N1790,18,5528.41,5520.88,5696.82,5634.41,5078.52,5869.55,5347.16,6387.78,6897.91,7185.94,7223.87,7311.05,5989.19,5981.65,6157.6,6095.18,5539.29,6330.32
N1791,18,7155.97,7212.99,7270.02,7327.05,7384.08,7441.1,7498.13,7555.16,7612.18,7669.21,7726.24,7783.27,7840.29,7897.32,7954.35,8011.37,8068.4,8125.43
N1792,18,3324.17,3291.18,3248.78,3340.34,3396.21,3435.06,3515.48,3621.77,3627.75,3617.56,3615.69,3504.5,3461.54,3475.74,3494.65,3507.51,3516.79,3523.6
N1793,18,2640.1,1943.68,2411.13,1688.92,2468.34,2476.73,2047.92,2854.03,4381.76,3263.23,3060.73,3053.39,2542.47,1846.05,2313.49,1591.29,2370.71,2379.1
N1794,18,3065.17,2725.05,3063.56,2687.54,2533.49,3203.28,2670.01,3554.12,3851.05,4205.19,3935.87,3458.34,3588.74,3248.62,3587.13,3211.1,3057.06,3726.85
N1795,18,4001.78,2929.15,3168.1,2706.12,2593.96,3469.79,3551.9,4069.55,4792.16,5593.29,5111.93,4371.11,4340.59,3267.96,3506.91,3044.92,2932.77,3808.59
N1796,18,2949.16,2807.58,2720.33,2686.65,2708.28,3798.55,2690.97,3479.47,3988.14,4089.74,3962.81,3481.35,3206.23,3064.66,2977.41,2943.72,2965.35,4055.63
N1797,18,2667.16,2213.48,2434.57,2365.19,2156.58,3305.62,2159.39,3288.6,3749.48,3645.63,3674.09,3056.64,2812.42,2333.49,2565.97,2492.27,2271.94,3481.66
N1798,18,2363.05,2324.05,2285.05,2246.05,2207.05,2168.05,2129.05,2090.05,2051.05,2012.05,1973.05,1934.04,1895.04,1856.04,1817.04,1778.04,1739.04,1700.04
N1799,18,3706.07,3646.09,3480.39,3869.44,3293.8,4527.22,3073.87,4439.01,5131.95,6025.59,5552.27,5310.67,4998.6,4881.79,4627.54,5110.72,4322.92,5905.8
N1800,18,2859.29,2506.14,2296.97,2546.4,1793.89,3019.74,1868.3,3138.49,4118.75,4657.52,4574.55,4346.13,3086.85,2704.27,2477.38,2745.1,1932.96,3252.35
N1801,18,4537.29,4278.75,3494.5,4505.37,3710.94,5178.79,3824.77,5791.09,6891.52,7613.35,7526.33,7178.72,5894.02,5527.06,4489.81,5758.85,4720,6555.78
N1802,18,2180.05,1413.43,1402.43,941.11,775.09,1398.43,1430.33,2482.38,3263.3,4157.05,4287.26,3030.41,2117.98,1351.37,1340.36,879.05,713.02,1336.36
N1803,18,2285.75,1871.86,1695.57,1445.61,1285.37,1640.03,1674.12,2134.8,2505.64,2619.96,2506.81,2212.59,1874.98,1530.36,1381.45,1173.6,1039.66,1321.45
N1804,18,4541.59,3826.72,4589.19,4087.06,4446.95,4875.25,3734.07,4432.82,5124.52,5063.65,4880.01,4812.43,4773.89,4059.02,4821.5,4319.36,4679.25,5107.55
N1805,18,5056.71,4215.58,4249.01,3966.97,3658.37,5906.63,4316.18,5279.42,6205.88,6695.72,5975.38,5397.31,5708.27,4753,4784.99,4462.16,4110.35,6628.93
N1806,18,2026,1995.93,1965.85,1935.78,1905.7,1875.63,1845.55,1815.47,1785.4,1755.32,1725.25,1695.17,1665.1,1635.02,1604.94,1574.87,1544.79,1514.72
N1807,18,1780,1753.33,1745.28,1783.22,1795.15,1818.92,1838.83,1862.06,1893.07,1904.99,1871.24,1824.67,1822.56,1828.33,1835.25,1839.59,1843.29,1845.33
N1808,18,2199.96,2202.01,2204.05,2206.1,2208.15,2210.19,2212.24,2214.28,2216.33,2218.37,2220.42,2222.46,2224.51,2226.55,2228.6,2230.65,2232.69,2234.74
N1809,18,2990,2956.67,2935.56,2932.69,2942.91,2963.99,2977.65,2982.46,2991.83,3002.81,2995.55,2980.18,2971.02,2972.22,2975.28,2978.83,2981.82,2983.31
N1810,18,2638.41,2131.87,2295.56,2121.31,2009.43,2311.99,2097.53,2409.86,2545.38,2663.77,2527.06,2240.93,2203.42,1775.49,1906.4,1756.53,1658.87,1902.7
N1811,18,3175,3174.58,3175.8,3183.78,3187.43,3194.72,3205.11,3212.2,3218.22,3219.74,3203.88,3195.04,3195.46,3197.2,3198.99,3200.25,3201.32,3201.87
N1812,18,1723.33,1676.94,1689.19,1712.46,1685.16,1693.92,1720.09,1730.93,1741.84,1752.82,1743.06,1736.65,1717.2,1720.55,1723.17,1724.06,1727.3,1730.08
N1813,18,4495,4431.25,4437.19,4258.62,4268.5,4290.88,4268.45,4294.16,4277,4301.75,4286.9,4305.81,4326.29,4317.54,4307.57,4311.65,4315.25,4317.28
N1814,18,2643.16,2633.74,2624.32,2614.9,2605.48,2596.06,2586.64,2577.22,2567.8,2558.38,2548.96,2539.54,2530.12,2520.7,2511.28,2501.86,2492.44,2483.02
N1815,18,4553.74,4548.08,4542.42,4536.76,4531.1,4525.44,4519.78,4514.12,4508.46,4502.8,4497.15,4491.49,4485.83,4480.17,4474.51,4468.85,4463.19,4457.53
N1816,18,2597.1,2599.47,2601.85,2604.22,2606.59,2608.97,2611.34,2613.72,2616.09,2618.46,2620.84,2623.21,2625.59,2627.96,2630.33,2632.71,2635.08,2637.45
N1817,18,3216.77,3185.12,3153.48,3121.84,3090.2,3058.55,3026.91,2995.27,2963.63,2931.98,2900.34,2868.7,2837.06,2805.41,2773.77,2742.13,2710.49,2678.84
N1818,18,3400.29,3365.9,3260.47,3174.42,3175.42,3982.2,3161.35,3494.49,3780.53,3439.77,3373.92,3359.11,3312.35,3278.66,3175.77,3091.79,3092.58,3878.09
N1819,18,6582.55,6360.35,6343.33,6265.91,6054.09,6351.31,6130.46,6572.89,6665.26,6708.03,6726.62,6540.91,6645.56,6421.18,6403.95,6325.75,6111.86,6411.87
N1820,18,5778.7,5234.61,5049.66,4896.69,5449.57,5899.87,5419.38,6430.85,6881.96,8084.93,7726.72,6530.93,6612.05,5980.53,5760.78,5578.27,6199.41,6702.46
N1821,18,6861.39,6563.16,6508.42,6470.1,6461.51,6869.93,6639.49,6949.5,7190.48,7401.41,7407.67,7252.53,7510.46,7212.23,7157.49,7119.17,7110.58,7519.01
N1822,18,1438.45,1418.13,1397.81,1377.49,1357.17,1336.84,1316.52,1296.2,1275.88,1255.56,1235.23,1214.91,1194.59,1174.27,1153.95,1133.62,1113.3,1092.98
N1823,18,3200.17,3084.8,3587.25,3077.13,2917.73,3099.76,2846.26,3344.26,3712.45,3905.48,3872.33,3539.3,3265.95,3148.11,3660.74,3140.06,2977.3,3162.94
N1824,18,8803.34,8825.28,8794.05,8823.56,8853.86,8875.01,8869.6,8897.06,8910.15,8941,8917.75,8867.56,8864.86,8868.15,8874.33,8878.56,8880.62,8881.09
N1825,18,3582.27,3566.57,3550.87,3535.17,3519.48,3503.78,3488.08,3472.38,3456.68,3440.98,3425.28,3409.58,3393.88,3378.18,3362.49,3346.79,3331.09,3315.39
N1826,18,4557.5,4573.96,4564.29,4575.48,4558.44,4594.14,4596.99,4637.57,4671.53,4708.33,4672.35,4618.38,4610.75,4613.82,4617.94,4621.48,4626.74,4629.45
N1827,18,3968.45,3779.68,3915.96,3741.16,3792.07,4057.75,3895.08,3991.28,4221.91,4449.44,4321.06,3933.32,3913.37,3724.6,3860.88,3686.08,3736.99,4002.66
N1828,18,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79,4666.79
N1829,18,2002.19,1996.46,1990.73,1985,1979.27,1973.54,1967.81,1962.08,1956.35,1950.62,1944.89,1939.16,1933.43,1927.69,1921.96,1916.23,1910.5,1904.77
N1830,18,3806.67,3715.56,3795.19,3813.12,3785.88,3883.04,3964.96,4167.04,4264.29,4349.65,4322.12,4207.29,4006.23,4030.46,4050.06,4069.81,4093.47,4111.01
N1831,18,1556.22,1524.72,1493.22,1461.72,1430.22,1398.72,1367.21,1335.71,1304.21,1272.71,1241.21,1209.71,1178.21,1146.7,1115.2,1083.7,1052.2,1020.7
N1832,18,8781.14,8857.71,8934.27,9010.83,9087.39,9163.95,9240.51,9317.07,9393.63,9470.19,9546.75,9623.32,9699.88,9776.44,9853,9929.56,10006.12,10082.68
N1833,18,3234.94,3262.93,3290.93,3318.92,3346.91,3374.9,3402.89,3430.89,3458.88,3486.87,3514.86,3542.85,3570.85,3598.84,3626.83,3654.82,3682.81,3710.8
N1834,18,5463.14,5620.93,5778.72,5936.51,6094.3,6252.09,6409.88,6567.67,6725.46,6883.25,7041.04,7198.83,7356.62,7514.41,7672.21,7830,7987.79,8145.58
N1835,18,2773.66,2765.22,2756.77,2748.33,2739.89,2731.45,2723,2714.56,2706.12,2697.67,2689.23,2680.79,2672.35,2663.9,2655.46,2647.02,2638.57,2630.13
N1836,18,1773.11,1614.35,1480.31,2247.35,1337.98,3000.26,1684.76,2472.62,2605.24,2962.19,2611.34,2067.97,1844.45,1679.09,1539.48,2336.87,1391.1,3118.99
N1837,18,5883.99,6321.54,5869.62,7139.09,6485.9,7599.2,6334.81,7297.14,7320.01,7565.36,7632.24,7735.66,8244.16,8681.71,8229.79,9499.26,8846.07,9959.37
N1838,18,4985.33,5004.47,5023.62,5042.77,5061.92,5081.07,5100.21,5119.36,5138.51,5157.66,5176.81,5195.95,5215.1,5234.25,5253.4,5272.55,5291.69,5310.84
N1839,18,3617.83,3658.21,3698.59,3738.98,3779.36,3819.74,3860.12,3900.5,3940.88,3981.26,4021.64,4062.02,4102.41,4142.79,4183.17,4223.55,4263.93,4304.31
N1840,18,4389.39,4425.43,4461.47,4497.52,4533.56,4569.6,4605.64,4641.68,4677.72,4713.77,4749.81,4785.85,4821.89,4857.93,4893.97,4930.02,4966.06,5002.1
N1841,18,5067.23,5027.67,5176.78,5545.14,5602.63,6225.93,5114.15,6272.73,6129.28,5495.5,5497.44,5231.4,5557.15,5517.59,5666.7,6035.07,6092.55,6715.85
N1842,18,6285,6273.75,6263.23,6266.83,6262.4,6254.27,6255.46,6255.08,6268.01,6270.34,6267.87,6268.52,6265.9,6265.25,6265.42,6265.3,6265.54,6266.48
N1843,18,1541.63,1785.22,1720.41,1870.04,1769.04,2138.03,1579.63,1817.02,1544.31,1488.42,1696.92,1480.86,1500.32,1737.27,1674.1,1819.6,1721.21,2080.1
N1844,18,5244.74,5235.02,5225.3,5215.58,5205.87,5196.15,5186.43,5176.71,5167,5157.28,5147.56,5137.84,5128.12,5118.41,5108.69,5098.97,5089.25,5079.54
N1845,18,6245,6250.42,6256.29,6270.98,6281.89,6297.05,6311.81,6326.12,6333.3,6334.41,6313.94,6300.11,6293.45,6297.03,6300.43,6302.88,6304.63,6305.26
N1846,18,2735,2745,2741.67,2751.94,2745.6,2744.04,2743.88,2743.69,2744.02,2742.7,2742.22,2741.92,2741.59,2741.24,2740.78,2740.46,2740.16,2739.87
N1847,18,4516.67,4513.06,4505.81,4531.3,4542.24,4539.09,4552.35,4566.71,4557.27,4557.04,4525.13,4518.89,4535.47,4537.34,4539.96,4540.69,4540.56,4540.68
N1848,18,2599.61,2588.2,2576.79,2565.38,2553.97,2542.56,2531.15,2519.73,2508.32,2496.91,2485.5,2474.09,2462.68,2451.27,2439.86,2428.44,2417.03,2405.62
N1849,18,6914.86,6908.71,6902.57,6896.42,6890.28,6884.14,6877.99,6871.85,6865.7,6859.56,6853.41,6847.27,6841.13,6834.98,6828.84,6822.69,6816.55,6810.4
N1850,18,5021.5,4788.93,4892.11,4748.29,5069.72,5299.81,5082.51,5614.82,5690.79,5530.85,5672.91,5729.93,5118.41,4881.2,4986.21,4839.48,5166.93,5401.27
N1851,18,5530.14,5307.39,5432.64,5819.29,5511.24,5741.97,5758.78,5865.13,6118.12,5936.4,6477.89,6283.15,6110.63,5859.67,5993.08,6414.5,6070.18,6319.43
N1852,18,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29,5572.29
N1853,18,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54,4657.54
N1854,18,4714.63,4465.23,4472.94,4361.83,4526.36,4968.2,4129.09,4550.59,4734.66,4584.15,4244.52,4342.9,4603.46,4359.72,4367.05,4258.36,4418.77,4849.88
N1855,18,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87,6518.87
N1856,18,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02,5014.02
N1857,18,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09,2764.09
N1858,18,6367.85,6177.2,6168.96,6141.22,6015.92,6327.78,6388.95,6585.03,6650.74,6936.23,6853.68,6509.66,6403.82,6213.17,6204.93,6177.19,6051.89,6363.75
N1859,18,6627.96,6246.11,6326.8,6094.55,5953.4,6467.39,6439.15,7280.39,7534.24,7702.24,7642.33,6964.52,6904.96,6506.25,6589.39,6346.63,6198.8,6733.06
N1860,18,2862.58,2456.12,2452.06,2406.5,2272.72,2630.22,2452.51,3429.3,3448.42,3684.66,3470.12,3202.08,2781.08,2386.03,2381.92,2337.5,2207.4,2554.44
N1861,18,4598.33,4599.72,4591.34,4581.56,4598.49,4608.24,4596.28,4595.71,4596.43,4598.91,4598.98,4597.44,4597.63,4597.95,4598.2,4598.08,4597.94,4598.02
N1862,18,4205.21,4280.79,4440.7,4305.07,4461.42,4719.45,4229.74,4654.86,4496.29,4475.47,4384.7,4366.44,4275.89,4351.46,4511.37,4375.74,4532.09,4790.12
N1863,18,4586.44,4597.25,4558.15,4633.8,4613.49,4765.75,4533.04,4762.22,4741.47,4700.79,4477.63,4476.03,4581.09,4591.88,4552.83,4628.39,4608.11,4760.18
N1864,18,6817.22,6592.36,7041.84,6692.25,6643.63,6943.78,6608.95,7098.5,7335.89,7072.39,6962.92,6836.07,6683.81,6463.13,6903.59,6560.64,6512.76,6806.78
N1865,18,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21,5257.21
N1866,18,3920.1,3420.32,3585.14,3405.25,3319.57,3931.7,3671.86,4073.65,4290.45,4326.35,4333.85,4055.75,3831.51,3331.74,3496.56,3316.67,3230.99,3843.12
N1867,18,4728.71,4749.61,4770.52,4791.42,4812.33,4833.23,4854.14,4875.04,4895.95,4916.85,4937.76,4958.66,4979.57,5000.47,5021.38,5042.28,5063.19,5084.09
N1868,18,5439.16,5419.41,5529.48,5326.41,5138.33,5809.74,5295.84,5681.41,5549.19,6473.36,6305,5744.83,5676.13,5654.66,5768.64,5555.97,5358.98,6058.34
N1869,18,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85,7717.85
N1870,18,5106.67,5135.56,5136.85,5186.59,5215.47,5213.43,5224.55,5253.26,5294.37,5282.23,5247.42,5221.37,5209.82,5216.01,5222.6,5225.6,5226.45,5227.53
N1871,18,7861.67,7885.14,7887.23,7934.5,7890.71,7898.27,7946.46,8028.67,7939.39,7997.67,7979.14,7942.41,7932.61,7936.56,7940.68,7941.19,7945.4,7949.33
N1872,18,5362.07,5219.29,5268.98,5215.73,5258.82,5267.69,5192.84,5293.88,5351.6,5376.03,5394.51,5312.82,5384.1,5240.72,5290.61,5237.13,5280.39,5289.29
N1873,18,4206.91,4125.48,4220.54,4299.93,4120.15,4314.15,4178.32,4456.61,4330.37,4164.28,4142.67,4219.35,4105.27,4025.61,4118.17,4195.42,4019.81,4208.86
N1874,18,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21,8241.21
N1875,18,2790.07,2778.22,2766.38,2754.53,2742.69,2730.84,2719,2707.15,2695.31,2683.47,2671.62,2659.78,2647.93,2636.09,2624.24,2612.4,2600.56,2588.71
N1876,18,6493.9,6817.14,7277.01,7930.83,7902.89,6988.74,6706.5,6639.69,7241.49,7497.78,6709.38,6890.51,6477.03,6800.27,7260.14,7913.96,7886.02,6971.87
N1877,18,3756.54,3965.47,4355.93,4914,4949.56,4306.53,4089.18,3990.13,4360.87,4581.25,4000.22,4078.16,3758.52,3967.56,4358.22,4916.59,4952.17,4308.8
N1878,18,4604.18,4834.64,4578.91,4250.99,3856.88,3438.26,3466.45,3887.67,4544.1,4444.2,4263.82,4715.36,4616.12,4847.18,4590.78,4262.01,3866.87,3447.17
N1879,18,6656.23,6679.22,6759.48,6910.92,7878.2,6858.68,7495.71,7415.43,9057.93,8123.92,8335.63,9004.08,7506.45,7529.44,7609.7,7761.14,8728.42,7708.9
N1880,18,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185,8185
N1881,18,5177.33,6064.53,6248.92,6444.71,6203.45,5583.94,5286.65,5689.16,7098.99,6751.15,6379,6830.98,6115.9,7147.57,7348.53,7562.38,7263.95,6525.13
N1882,18,7238.54,7253.57,7268.6,7283.63,7298.66,7313.7,7328.73,7343.76,7358.79,7373.82,7388.85,7403.89,7418.92,7433.95,7448.98,7464.01,7479.04,7494.08
N1883,18,6346.13,6358.13,6370.13,6382.13,6394.13,6406.13,6418.13,6430.13,6442.13,6454.13,6466.13,6478.13,6490.13,6502.13,6514.13,6526.13,6538.13,6550.13
N1884,18,6042.25,6060.9,6079.55,6098.21,6116.86,6135.51,6154.16,6172.82,6191.47,6210.12,6228.77,6247.43,6266.08,6284.73,6303.38,6322.04,6340.69,6359.34
N1885,18,3281.29,3255.21,3229.13,3203.05,3176.97,3150.9,3124.82,3098.74,3072.66,3046.58,3020.5,2994.42,2968.34,2942.26,2916.18,2890.1,2864.02,2837.94
N1886,18,7347.08,7546.92,7482.09,7612.93,7669.75,7663.65,7679.54,7515.08,7724.67,7521.81,7540.05,7459.72,7563.61,7565,7571.91,7568.49,7560.06,7551.42
N1887,18,5134.23,5157.63,5157.31,5179.68,5190.22,5165.84,5217.78,5201.9,5204.59,5175.85,5143.55,5160.08,5174.06,5175.43,5176.94,5176.71,5175.59,5176.4
N1888,18,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225,5225
N1889,18,9021.38,9031.25,9041.11,9050.98,9060.84,9070.71,9080.57,9090.44,9100.3,9110.17,9120.03,9129.89,9139.76,9149.62,9159.49,9169.35,9179.22,9189.08
N1890,18,6583.76,7185.54,7389.49,7594.35,6552.06,6018.29,6384.65,6131.71,7085.27,7124.27,7320.54,7699.1,6944.15,7545.93,7749.87,7954.74,6912.44,6378.68
N1891,18,4310.91,4405.32,4417.93,4409.51,4335.64,4354.77,4462.34,4511.87,4539.94,4519.68,4502.49,4457.78,4435.68,4438.21,4439.9,4442.43,4451.33,4459.38
N1892,18,8303.21,8777.17,8954.93,9067.93,7704.6,7070.6,7329.15,6682.95,7948.28,8134.58,8286.49,8923.43,8377.2,8851.15,9028.91,9141.92,7778.58,7144.59
N1893,18,8720.24,8785.85,8851.47,8917.08,8982.69,9048.31,9113.92,9179.54,9245.15,9310.77,9376.38,9442,9507.61,9573.22,9638.84,9704.45,9770.07,9835.68
N1894,18,3964.52,3897.7,3740.8,3656.5,3661.56,3766.89,4096.77,4378.94,4613.22,4610.92,4413.76,4191.43,3981.39,3914.28,3756.7,3672.04,3677.11,3782.89
N1895,18,6677.44,6931.77,5900.2,5991.25,5835.23,5987.71,5708.83,5854.81,6551.54,6302.47,6237.5,6746.82,6651.75,6905.1,5877.49,5968.18,5812.76,5964.64
N1896,18,5534.1,5735.96,4684.18,4884,4515.32,4786.13,4446.73,4197.29,5110.82,4843.94,4985.62,5352.3,5588.94,5792.75,4730.52,4932.28,4559.91,4833.37
N1897,18,8630.78,9019.08,8796.45,9568.32,9058.62,8424.81,7965.08,7996.63,9266.51,8798.92,9132.12,9176.25,9034.6,9439.44,9204.84,10010.84,9475.95,8811.46
N1898,18,5250.65,5040.93,5284.79,5940.58,5825.84,5133.32,4437.85,4776.99,5658.15,5324.28,5432.53,5544.26,6034.26,5784,6054.36,6795.26,6654.09,5854.57
N1899,18,7343.02,7289.5,7061.09,6615.56,6976.52,6921.24,7623.47,7090.24,6965.94,6953.76,6797.1,7598.34,7216.57,7163.06,6934.65,6489.11,6850.07,6794.8
N1900,18,5073.06,4802.18,5251.7,5332.39,5181.89,4729.65,4809.75,5330.19,4767.22,4981.5,4002.1,4702.17,5284.5,5001.64,5469.07,5552.35,5394.91,4923.41
N1901,18,9026.34,9051.01,8961.13,8871.45,8658.3,8578.36,9080.4,9465.15,9158.24,8960.85,9353.06,9563.18,9535.2,9558.87,9461.61,9364.63,9137.4,9050.87
N1902,18,4690.3,4534.63,4469.34,4529.41,4654.22,4520.6,4377.68,4390.5,4263.31,4257.29,4341.97,4478.77,4574.31,4418.64,4353.35,4413.42,4538.23,4404.61
N1903,18,6981.5,6788.78,6592.25,7019.41,7028.8,7013.49,6167.54,6647.02,5852.64,4835.35,5629.98,6379.83,7113.6,6920.88,6724.35,7151.51,7160.9,7145.59
N1904,18,3940.73,3960.19,3979.65,3999.12,4018.58,4038.04,4057.5,4076.96,4096.43,4115.89,4135.35,4154.81,4174.27,4193.73,4213.2,4232.66,4252.12,4271.58
N1905,18,2017.07,1974.9,1900.15,1845.71,2440.73,2567.14,3389.57,3504.56,3199.08,3224.75,2779.42,2393.88,1918.08,1877.58,1806.12,1754,2318.95,2438.52
N1906,18,6724.6,4931.69,2353.62,1523.71,1540.75,1624.36,2304.97,3208.2,4955.51,8029.94,11215.4,10983.75,6922.23,5076.27,2422.45,1568.16,1585.59,1671.52
N1907,18,4370.66,4667.86,4372.87,4646.75,3667.11,2835.58,2594.6,2624.33,3396.42,4035.98,4492.16,4773.57,4742.4,5039.6,4744.61,5018.49,4038.84,3207.32
N1908,18,6260.71,6326.83,6092.11,6218.88,5139.86,4197.55,3826.18,3782.02,5224.56,5564.58,5835.65,5980.01,5863.63,5929.76,5695.04,5821.81,4742.79,3800.47
N1909,18,4892.96,5076.15,4514.32,4959.69,4056.35,3278.14,4196.91,4218.99,4653.88,4596.85,4718.29,4645.51,4574.18,4757.36,4195.54,4640.91,3737.57,2959.36
N1910,18,4880.21,5086.21,4512.81,4613.17,3984.87,3785.81,4195.5,3951.01,4545.91,4671.98,4844.59,4926.53,4732.74,4938.73,4365.33,4465.69,3837.39,3638.33
N1911,18,3790.73,4628.24,4243.75,3394.5,2821.63,2588.5,3422.46,3440.7,3915.04,3502.87,3900.88,3908.4,3714.91,4535.52,4158.59,3326.27,2764.82,2536.3
N1912,18,5857.38,5836.01,4752.48,4584.35,4009.34,3780.28,3815.44,3683.33,4593.64,4995.21,5286.85,5715.4,5591.39,5570.02,4486.49,4318.36,3743.35,3514.29
N1913,18,7662.71,7287.66,6633.59,6633.23,5918.28,5669.48,6341.19,5716.06,6318.32,6683.41,6939.65,6939.48,6953.38,6607.8,6009.9,6004.65,5352.99,5123.6
N1914,18,4356.87,4442.83,4015.24,4405.96,3814.89,3613.73,4004.27,3552.03,4348.2,4239.23,4218.85,4539.58,4206.77,4292.73,3865.14,4255.86,3664.79,3463.63
N1915,18,6102.64,6964.78,6673.29,7126.6,6136.94,5751.27,6483.47,6129.16,6604.16,6227.06,6295.87,6511.74,6382.05,7244.19,6952.71,7406.02,6416.35,6030.68
N1916,18,1696.5,1835.19,1888.49,2018.21,1773.53,1709.23,1913.92,1804.03,1956.01,1947.87,1819.04,1851.63,1573.98,1701.84,1750.43,1869.77,1642.28,1581.96
N1917,18,1359.15,1709.97,1329.94,1492.05,1334.39,1216.22,1437.18,1346.46,1491.76,1295.8,1120.41,1274.98,1134.32,1423.16,1103.71,1234.59,1100.78,1000.14
N1918,18,4710.5,4674.17,4664.19,4682.95,4685.88,4693.11,4696.5,4700.04,4702.34,4704.29,4705.71,4706.84,4707.68,4708.34,4708.84,4709.23,4709.53,4709.75
N1919,18,6344.17,6327.85,6341.42,6297.79,6323.02,6348.28,6330.63,6355.68,6376.99,6373.82,6419.98,6404.97,6353.72,6355.88,6357.08,6362.03,6365.28,6366.69
N1920,18,6635.83,6697.64,6629.74,6614.7,6716.32,6734.87,6671.51,6667.16,6673.39,6683.18,6677.65,6668.12,6667.55,6667.61,6666.65,6663.9,6661.6,6660.52
N1921,18,4544.17,4495.35,4514.13,4501.14,4474.57,4434.11,4449.46,4501.91,4562.9,4611.48,4624.1,4571.94,4523.77,4526.14,4527.14,4529.31,4533.87,4542.19
N1922,18,8135.42,8119.62,8134.59,8084.14,8159.9,8271.97,8284.22,8334.16,8252.84,8264.74,8342.64,8327.02,8225.94,8234.8,8243.15,8256.41,8264.45,8263.82
N1923,18,5434.01,5078.56,5662.66,5052.73,4882.96,4999.53,4788.42,5564.3,5327.41,5150.89,5213.77,5460.55,5723.61,5368.17,5952.26,5342.33,5172.56,5289.14
N1924,18,4156.67,4131.39,4129.01,4089.76,4123.9,4166.73,4178.12,4212.13,4179.81,4184.8,4225.2,4214.8,4166.03,4168.92,4172.24,4179.11,4183.72,4185.13
N1925,18,6058.33,6021.53,6023.32,6008.6,6109.32,6285.09,6358.85,6447.09,6417.68,6377.49,6358.94,6305.52,6230.98,6248.44,6267.2,6288.75,6303.7,6305.25
N1926,18,7180.64,7636.48,7373.97,7816.5,7033.3,6673.79,7328.82,7094.16,7799.83,7743.65,7638.73,7732.32,7259.17,7715.02,7452.5,7895.04,7111.83,6752.33
N1927,18,4791.99,4816.03,4840.07,4864.11,4888.15,4912.19,4936.23,4960.27,4984.31,5008.35,5032.39,5056.43,5080.47,5104.51,5128.55,5152.59,5176.63,5200.68
N1928,18,5573.57,5853.52,5686.06,6063.79,5339.52,5017.6,5679.89,5437,6082.22,6005.47,5881.66,6028.09,5655.96,5935.91,5768.45,6146.18,5421.91,5099.99
N1929,18,7109.83,7584.42,7221.73,7740.97,7034.09,6850.97,7191.49,7009.07,7777.35,7772.22,7761.05,7911.41,7192.32,7666.91,7304.22,7823.46,7116.58,6933.46
N1930,18,4615.55,4636.49,4657.44,4678.38,4699.33,4720.27,4741.22,4762.16,4783.11,4804.05,4825,4845.94,4866.89,4887.84,4908.78,4929.73,4950.67,4971.62
N1931,18,5522.19,5795.48,5532.2,5962.06,5258.46,5079.4,5432.55,5233.53,5882.21,5886.38,5853.7,6058.2,5448.14,5721.43,5458.16,5888.01,5184.41,5005.36
N1932,18,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653
N1933,18,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620,8620
