N1826,18,4804.89,4794.22,4783.55,4772.88,4762.21,4751.54,4740.87,4730.2,4719.53,4708.86,4698.19,4687.52,4676.85,4666.18,4655.51,4644.84,4634.17,4623.5
N1827,18,4044.16,4044.02,4043.87,4043.72,4043.57,4043.43,4043.28,4043.13,4042.99,4042.84,4042.69,4042.55,4042.4,4042.25,4042.1,4041.96,4041.81,4041.66
N1828,18,4625.32,4632.28,4639.24,4646.2,4653.16,4660.12,4667.08,4674.04,4681,4687.96,4694.92,4701.88,4708.84,4715.8,4722.75,4729.71,4736.67,4743.63
N1829,18,2276.59,2273.05,2269.52,2265.98,2262.44,2258.9,2255.37,2251.83,2248.29,2244.76,2241.22,2237.68,2234.15,2230.61,2227.07,2223.53,2220,2216.46
N1830,18,4987.87,4974.23,4960.59,4946.95,4933.31,4919.67,4906.02,4892.38,4878.74,4865.1,4851.46,4837.81,4824.17,4810.53,4796.89,4783.25,4769.6,4755.96
N1831,18,2411.74,2381.81,2351.88,2321.96,2292.03,2262.11,2232.18,2202.26,2172.33,2142.41,2112.48,2082.56,2052.63,2022.71,1992.78,1962.85,1932.93,1903
N1832,18,10863.39,10936.77,11010.15,11083.53,11156.92,11230.3,11303.68,11377.06,11450.45,11523.83,11597.21,11670.6,11743.98,11817.36,11890.74,11964.13,12037.51,12110.89
N1833,18,3529.59,3558.59,3587.58,3616.58,3645.58,3674.58,3703.57,3732.57,3761.57,3790.57,3819.57,3848.56,3877.56,3906.56,3935.56,3964.55,3993.55,4022.55
N1834,18,6249.44,6397.83,6546.23,6694.63,6843.03,6991.43,7139.83,7288.23,7436.62,7585.02,7733.42,7881.82,8030.22,8178.62,8327.01,8475.41,8623.81,8772.21
N1835,18,3279.47,3273.06,3266.66,3260.26,3253.86,3247.46,3241.06,3234.66,3228.26,3221.86,3215.46,3209.05,3202.65,3196.25,3189.85,3183.45,3177.05,3170.65
N1836,18,2521.54,2531.85,2542.16,2552.48,2562.79,2573.1,2583.42,2593.73,2604.05,2614.36,2624.67,2634.99,2645.3,2655.61,2665.93,2676.24,2686.55,2696.87
N1837,18,15605.13,49457,955968.44,0,0,0,0,0,0,191137.52,43231.22,32540.14,66287.63,175870.14,2970372,0,0,0
N1838,18,5846.67,5869.56,5892.46,5915.35,5938.25,5961.15,5984.04,6006.94,6029.83,6052.73,6075.62,6098.52,6121.42,6144.31,6167.21,6190.1,6213,6235.89
N1839,18,5255.22,5287.3,5319.38,5351.45,5383.53,5415.61,5447.68,5479.76,5511.83,5543.91,5575.99,5608.06,5640.14,5672.22,5704.29,5736.37,5768.45,5800.52
N1840,18,5793.22,5828.48,5863.74,5899,5934.26,5969.52,6004.78,6040.04,6075.3,6110.56,6145.82,6181.08,6216.35,6251.61,6286.87,6322.13,6357.39,6392.65
N1841,18,4341.26,3458.68,2988.74,6935.5,7584.08,10269.36,6657.58,10336.33,9000.7,6937.55,6698.47,5022.03,5480.46,4346.85,3740.16,8643.41,9414.16,12698.55
N1842,18,6254.13,6250.52,6246.91,6243.29,6239.68,6236.07,6232.46,6228.85,6225.24,6221.62,6218.01,6214.4,6210.79,6207.18,6203.56,6199.95,6196.34,6192.73
N1843,18,1923.73,1912.83,1901.93,1891.02,1880.12,1869.22,1858.31,1847.41,1836.51,1825.61,1814.7,1803.8,1792.9,1781.99,1771.09,1760.19,1749.29,1738.38
N1844,18,5050.37,5042.39,5034.42,5026.44,5018.47,5010.49,5002.52,4994.54,4986.57,4978.59,4970.62,4962.64,4954.67,4946.69,4938.72,4930.74,4922.77,4914.79
N1845,18,6405.58,6400.39,6395.21,6390.02,6384.83,6379.64,6374.45,6369.26,6364.07,6358.88,6353.69,6348.5,6343.31,6338.12,6332.93,6327.74,6322.55,6317.36
N1846,18,2715.43,2699.27,2683.1,2666.94,2650.78,2634.62,2618.46,2602.3,2586.14,2569.98,2553.82,2537.65,2521.49,2505.33,2489.17,2473.01,2456.85,2440.69
N1847,18,4503.6,4493.46,4483.32,4473.17,4463.03,4452.88,4442.74,4432.6,4422.45,4412.31,4402.16,4392.02,4381.88,4371.73,4361.59,4351.44,4341.3,4331.16
N1848,18,2625.39,2610.01,2594.62,2579.24,2563.85,2548.47,2533.08,2517.69,2502.31,2486.92,2471.54,2456.15,2440.77,2425.38,2410,2394.61,2379.23,2363.84
N1849,18,7082.85,7068.34,7053.84,7039.33,7024.82,7010.32,6995.81,6981.3,6966.79,6952.29,6937.78,6923.27,6908.77,6894.26,6879.75,6865.25,6850.74,6836.23
N1850,18,5566.59,5127.78,5226.55,5025.74,5373.43,5947.56,5513.23,5908.86,6287.33,6080.35,6101.63,5886.82,5773.06,5317.39,5419.22,5210.44,5570.3,6164.8
N1851,18,5899.08,5900.24,5901.4,5902.56,5903.72,5904.88,5906.04,5907.2,5908.36,5909.52,5910.68,5911.84,5913,5914.16,5915.32,5916.48,5917.64,5918.8
N1852,18,5392.35,5292.37,5184.42,5360.43,5162.56,5573.41,5131.98,5292.24,5435.43,5384.2,5202.29,5230.54,5107.42,5011.48,4908.04,5073.38,4884.88,5272.27
N1853,18,4598.42,4593.22,4588.02,4582.81,4577.61,4572.41,4567.21,4562.01,4556.8,4551.6,4546.4,4541.2,4536,4530.79,4525.59,4520.39,4515.19,4509.99
N1854,18,5111.84,4747.87,4682.85,4809.2,4801.24,5252.71,4493.54,4743.83,5036.68,4860.92,4643.99,4579.27,4849.45,4503.12,4440.41,4559.14,4550.5,4977.19
N1855,18,6503.83,6501.63,6499.42,6497.22,6495.01,6492.81,6490.6,6488.39,6486.19,6483.98,6481.78,6479.57,6477.36,6475.16,6472.95,6470.75,6468.54,6466.34
N1856,18,5023.95,5030.13,5036.31,5042.5,5048.69,5054.87,5061.05,5067.24,5073.42,5079.61,5085.79,5091.98,5098.16,5104.35,5110.53,5116.72,5122.9,5129.09
N1857,18,2751.17,2721.92,2749.82,2688.86,2530.14,2862.83,2701.82,2661.42,2856.48,2818.71,2783.55,2422.24,2509.63,2481.19,2504.82,2447.49,2301.31,2601.95
N1858,18,6789.89,6797,6804.1,6811.21,6818.32,6825.42,6832.53,6839.64,6846.75,6853.85,6860.96,6868.07,6875.18,6882.28,6889.39,6896.5,6903.6,6910.71
N1859,18,7496.33,6991.18,7104.61,6686.93,6543.05,7206.3,7252.88,7915.66,8340.01,8375.63,8136.37,7561.36,7605.38,7092.75,7207.7,6783.85,6637.77,7310.49
N1860,18,2894.78,2561.21,2608.36,2413.55,2376.38,2797.91,2611.52,3495.84,3433.12,3845.32,3491.59,3026.21,2836.12,2509.22,2555.33,2364.39,2327.89,2740.73
N1861,18,4649.83,4615.31,4724.07,4669.16,4647.58,5057.63,4523.8,4962.52,4718.57,4865.9,4662.06,4566.65,4692.19,4657.33,4767.05,4711.6,4689.79,5103.54
N1862,18,4211.33,4217.94,4224.55,4231.16,4237.77,4244.38,4251,4257.61,4264.22,4270.83,4277.44,4284.05,4290.66,4297.27,4303.89,4310.5,4317.11,4323.72
N1863,18,4686.19,4692.41,4698.63,4704.86,4711.08,4717.3,4723.52,4729.75,4735.97,4742.19,4748.42,4754.64,4760.86,4767.08,4773.31,4779.53,4785.75,4791.97
N1864,18,7172.09,7170.63,7169.17,7167.71,7166.25,7164.79,7163.33,7161.87,7160.4,7158.94,7157.48,7156.02,7154.56,7153.1,7151.64,7150.18,7148.72,7147.25
N1865,18,5254.32,5254.46,5254.59,5254.73,5254.86,5255,5255.13,5255.27,5255.4,5255.54,5255.67,5255.81,5255.94,5256.08,5256.21,5256.35,5256.48,5256.62
N1866,18,4025.14,3321.9,3451.79,3163.23,3117.41,3866.16,3629.1,3925.25,4521.74,4487.2,4561.48,4143.99,4048.54,3341.2,3471.84,3181.59,3135.5,3888.57
N1867,18,5594.73,5614.81,5634.89,5654.97,5675.05,5695.13,5715.21,5735.29,5755.37,5775.45,5795.52,5815.6,5835.68,5855.76,5875.84,5895.92,5916,5936.08
N1868,18,5546.66,5640,5698.81,5475.48,5133.9,5915.58,5446.57,5835.92,5741.69,6528.98,6359.39,5682.93,5752.56,5848.71,5909.05,5676.86,5322.15,6131.83
N1869,18,7791.85,7802.2,7812.54,7822.89,7833.24,7843.58,7853.93,7864.27,7874.62,7884.96,7895.31,7905.66,7916,7926.35,7936.69,7947.04,7957.39,7967.73
N1870,18,5320.04,5321.85,5323.66,5325.47,5327.28,5329.1,5330.91,5332.72,5334.53,5336.35,5338.16,5339.97,5341.78,5343.6,5345.41,5347.22,5349.03,5350.85
N1871,18,8055.26,8066.38,8077.5,8088.62,8099.73,8110.85,8121.97,8133.09,8144.21,8155.32,8166.44,8177.56,8188.68,8199.79,8210.91,8222.03,8233.15,8244.27
N1872,18,5304.5,5303.53,5302.55,5301.57,5300.6,5299.62,5298.65,5297.67,5296.69,5295.72,5294.74,5293.77,5292.79,5291.81,5290.84,5289.86,5288.89,5287.91
N1873,18,4224.91,4220.62,4216.33,4212.04,4207.75,4203.46,4199.17,4194.87,4190.58,4186.29,4182,4177.71,4173.42,4169.13,4164.84,4160.54,4156.25,4151.96
N1874,18,8246.82,8247.38,8247.94,8248.51,8249.07,8249.63,8250.2,8250.76,8251.32,8251.89,8252.45,8253.01,8253.57,8254.14,8254.7,8255.26,8255.83,8256.39
N1875,18,2692.05,2684.77,2677.49,2670.21,2662.94,2655.66,2648.38,2641.11,2633.83,2626.55,2619.28,2612,2604.72,2597.45,2590.17,2582.89,2575.61,2568.34
N1876,18,6295.27,6699.89,7295,8014.15,8029.35,6996.95,6696.31,6638.33,7337.63,7577.45,6734.42,6935.33,6471.18,6886.67,7497.9,8236.54,8251.65,7190.22
N1877,18,3756.61,4005.33,4452.25,4990.08,5048.47,4383.5,4183.36,4084.02,4480.65,4637.06,4098.21,4182.16,3866.67,4122.39,4582.06,5135.22,5194.95,4510.38
N1878,18,4222.21,4524.15,4252.17,3939.22,3578.46,3245.19,3279.47,3606.55,4207.33,4300.85,3968.96,4399.46,4342.26,4652.47,4372.5,4050.43,3679.24,3336.38
N1879,18,9322.82,9308.39,9293.97,9279.54,9265.12,9250.69,9236.26,9221.84,9207.41,9192.99,9178.56,9164.13,9149.71,9135.28,9120.86,9106.43,9092,9077.58
N1880,18,8173.6,8162.18,8150.76,8139.34,8127.91,8116.49,8105.07,8093.64,8082.22,8070.8,8059.38,8047.95,8036.53,8025.11,8013.68,8002.26,7990.84,7979.42
N1881,18,5593.46,5608.99,5624.53,5640.07,5655.61,5671.15,5686.69,5702.22,5717.76,5733.3,5748.84,5764.38,5779.92,5795.45,5810.99,5826.53,5842.07,5857.61
N1882,18,7212.18,7232.52,7252.86,7273.2,7293.54,7313.88,7334.22,7354.56,7374.9,7395.24,7415.58,7435.92,7456.26,7476.6,7496.95,7517.29,7537.63,7557.97
N1883,18,6342.79,6354.3,6365.81,6377.33,6388.84,6400.35,6411.86,6423.38,6434.89,6446.4,6457.91,6469.42,6480.94,6492.45,6503.96,6515.47,6526.99,6538.5
N1884,18,6053.16,6060.03,6066.9,6073.77,6080.64,6087.5,6094.37,6101.24,6108.11,6114.98,6121.85,6128.72,6135.59,6142.46,6149.33,6156.19,6163.06,6169.93
N1885,18,4269.92,4241.51,4213.1,4184.68,4156.27,4127.86,4099.45,4071.03,4042.62,4014.21,3985.8,3957.38,3928.97,3900.56,3872.14,3843.73,3815.32,3786.91
N1886,18,7474.32,7488.58,7502.85,7517.12,7531.38,7545.65,7559.92,7574.18,7588.45,7602.71,7616.98,7631.25,7645.51,7659.78,7674.05,7688.31,7702.58,7716.85
N1887,18,5125.26,5125,5124.74,5124.48,5124.21,5123.95,5123.69,5123.43,5123.16,5122.9,5122.64,5122.38,5122.11,5121.85,5121.59,5121.33,5121.06,5120.8
N1888,18,7541.02,7522.02,7503.03,7484.03,7465.04,7446.04,7427.05,7408.05,7389.06,7370.06,7351.07,7332.08,7313.08,7294.09,7275.09,7256.1,7237.1,7218.11
N1889,18,8182.47,9882.17,9803.15,10527.28,9121.09,8709.13,10115.7,9903.47,10585.21,10006.52,9989.29,9782.99,8378.25,10118.15,10036.77,10777.66,9337.6,8915.45
N1890,18,6478.86,7124.47,7312.6,7540.84,6435.87,5829.7,6198.09,5883.48,6845.55,6834.81,7054.34,7532.09,6652.04,7314.48,7507.2,7741.07,6606.38,5983.81
N1891,18,3455.18,4190.32,4623.15,4997.69,4377.78,3800.94,4401.59,4619.2,5145.29,4921.49,5106.39,4865.56,3557.64,4314.28,4759.58,5144.8,4506.33,3912.29
N1892,18,8481.61,9096.72,9158,9311.2,7923.53,7147.71,7374.98,6745.37,8009.8,8148.48,8426.35,9360.93,8650.92,9278.01,9340.21,9496.15,8080.66,7289.21
N1893,18,7992.55,9854.84,9665.73,9812.45,8509.09,8885.75,10331.35,10565.28,11219.61,10006.3,9382.5,8838.95,8129.75,10023.77,9831.19,9980.17,8654.33,9037.21
N1894,18,3842.3,3761.52,3589.25,3501.67,3471.58,3554.23,3806.52,4076.38,4230.43,4247.07,4183.48,3972.64,3796.89,3717.02,3546.75,3460.16,3430.39,3512.02
N1895,18,6920.99,7208.48,6117.55,6212.57,6045.06,6134.32,5826.56,5969.73,6695.15,6456.65,6397.37,6884.6,6895.55,7181.96,6095.05,6189.7,6022.81,6111.73
N1896,18,5801.41,6018.46,4917.3,5123.06,4736.41,4987.71,4604.88,4363.35,5317.43,4986.96,5127.24,5500.77,5766.48,5982.21,4887.67,5092.17,4707.83,4957.6
N1897,18,8732.75,9099.72,8944.38,9631,9150.24,8571.78,7926.7,7986.97,9397.4,8774.87,9099.77,9155.28,9009.72,9387.57,9226.56,9934.05,9437.41,8840.09
N1898,18,5409.9,5144.97,5337.33,5955.76,5794.07,5098.2,4310.56,4621.99,5464.99,5091.39,5073.86,5246.14,5649.16,5371.68,5571.65,6216.28,6046.6,5319.6
N1899,18,7345.63,7374.33,7139.66,6724.77,7107.1,7099.05,7817.78,7327.45,7216.63,7247.87,7086.09,7905.67,7572.2,7601.21,7358.76,6930.61,7324.09,7315.24
N1900,18,5008.55,4710.94,5210.74,5262.16,5108.19,4667.28,4753.4,5216.32,4680.02,4868.95,3902.3,4600.92,5137.32,4831.8,5344.13,5396.58,5238.41,4786
N1901,18,9206.91,9145.09,8970.77,8812.09,8577.36,8592.07,9002.66,9405.56,9085.48,8882.94,9318.35,9595.9,9620.96,9554.82,9371.2,9203.98,8957.41,8971.36
N1902,18,4905.72,4827.03,4789.43,4852.03,4945.33,4883.38,4778.27,4784.55,4676.19,4653.34,4755.73,4906.29,5020.9,4940.14,4901.44,4965.28,5060.54,4996.92
N1903,18,7105.91,6888.34,6714.63,7139.68,7281.45,7380.46,6403.09,6751.77,5952.82,4935.01,5693.9,6581.53,7235.48,7013.75,6836.69,7269.27,7413.42,7514.02
N1904,18,3893.04,3909.46,3925.87,3942.29,3958.7,3975.12,3991.53,4007.95,4024.36,4040.78,4057.19,4073.61,4090.02,4106.44,4122.85,4139.26,4155.68,4172.09
N1905,18,2045.23,1986.31,1871.51,1831.28,2367.54,2651.6,3514.85,3458.51,3322.49,3269.99,2851.46,2484.17,2036.96,1978.28,1863.94,1823.87,2357.96,2640.86
N1906,18,6585.95,4842.41,2304.25,1474.51,1517.23,1572.18,2259.64,3123.54,4864.09,7784.16,10658.54,10424.99,6597.87,4851.18,2308.42,1477.17,1519.98,1575.02
N1907,18,4371.12,4621.75,4302.56,4500.97,3539.85,2682.27,2365.16,2336.17,3146.11,3717.91,4166.6,4390.62,4362.15,4612.27,4293.73,4491.73,3532.58,2676.76
N1908,18,6232.35,6294.62,6139.23,6258.29,5247.09,4290.21,3845.78,3891.89,5368,5841.49,6105.63,6308.81,6252.72,6315.19,6159.29,6278.73,5264.22,4304.22
N1909,18,4872,5073.39,4524.91,5012.29,4165.28,3435.55,4383.72,4462.97,4929.54,4818.15,4930,4932.13,4859.34,5060.2,4513.14,4999.25,4154.44,3426.61
N1910,18,4984.66,5130.92,4624.02,4690.53,4100.5,3919.02,4383.35,4141.07,4755,4800.26,4953.42,5134.31,4974.04,5119.99,4614.17,4680.54,4091.76,3910.67
N1911,18,4333.51,5113.04,4592.06,3740.98,3085.13,2858.59,3726.46,3713.66,4404.84,4120.08,4615.32,4404.98,4315.02,5091.21,4572.45,3725,3071.94,2846.37
N1912,18,5695.89,5672.07,4692.76,4598.88,4056.93,3876.9,3966.12,3951.58,4807.42,5166.66,5522.52,5834.39,5693.76,5669.95,4691.01,4597.16,4055.41,3875.44
N1913,18,7742.4,7284.99,6585.72,6740.11,6054.93,5956.13,6749,6238.5,6984.45,7380.57,7644.39,7700.02,7761.04,7302.52,6601.57,6756.33,6069.49,5970.46
N1914,18,4151.14,4086.44,3674.01,4058.67,3554.39,3453.41,3688.51,3357.09,4051.29,4080.6,4185.32,4545.52,4138.81,4074.3,3663.09,4046.61,3543.83,3443.14
N1915,18,6219.23,7199.21,6893.02,7313.75,6167.71,5661.14,6550.58,6082.77,6552.9,6130.38,6113.1,6541.22,6306.89,7300.55,6989.95,7416.46,6254.23,5740.46
N1916,18,2253.69,2409.25,2469.62,2659.68,2342.95,2259.61,2520.19,2441.34,2641.66,2612.31,2536.85,2482.56,2167.37,2316.69,2374.43,2556.83,2252.06,2171.67
N1917,18,1895.3,2356.7,2067.13,2280.63,2253.05,2111.76,2359.21,2307.8,2574.68,2424.18,1844.68,1954.81,1820.45,2263.33,1984.96,2189.67,2162.89,2026.96
N1918,18,4584.28,4564.38,4469.44,4606.4,4648.15,4385.16,4473.26,4565.11,4641.95,4655.85,4631.91,4543.23,4519.92,4500.22,4406.54,4541.49,4582.57,4323.23
N1919,18,6841,6940.42,7256.34,6712.47,6374.03,6517.93,5713.39,6174.23,6566.64,6564.04,6591.68,6536.28,6882.6,6982.61,7300.43,6753.23,6412.72,6557.47
N1920,18,6879.81,6708.58,7344.69,6602.7,6272.85,6644.11,6183.62,7008.35,7177.15,6627.15,6451.31,6777.37,6914.82,6742.7,7382.03,6636.25,6304.72,6677.84
N1921,18,5536.51,5347.2,5188.24,5118.04,5519.7,3979.82,3951.55,3822.53,4423.19,5102.59,6109.31,4854.66,5550.6,5360.81,5201.44,5131.06,5533.74,3989.94
N1922,18,9785.01,9118.03,10085.62,8857.17,8332.28,8829.52,8422.96,9637.56,9344.87,9081.42,8958.67,9228.08,9845.82,9174.67,10148.24,8912.13,8383.96,8884.26
N1923,18,6358.51,5895.39,6545.25,5818.57,5461.56,5693,5492.51,6269.87,5949.67,5772.63,5718.39,5921.87,6384.24,5919.24,6571.72,5842.09,5483.63,5716
N1924,18,4823.81,4459.52,4928.23,4271.04,4124.36,4370.37,4122.96,4676.26,4573.04,4480.07,4456.8,4578.07,4828,4463.39,4932.51,4274.74,4127.94,4374.16
N1925,18,6921.76,7610.69,7094.95,7798.18,5656.53,4888.3,5832.24,5761.06,6961.94,8031.15,7343.83,6882.77,6954.44,7646.61,7128.43,7834.97,5683.2,4911.34
N1926,18,7248.53,7686.35,7397.77,7860.03,6964.63,6505.56,7259.39,7085.16,7841.5,7792.58,7729.63,7723.6,7284.02,7723.96,7433.96,7898.46,6998.67,6537.34
N1927,18,4790.72,4815.39,4840.05,4864.72,4889.39,4914.06,4938.73,4963.4,4988.07,5012.74,5037.41,5062.08,5086.75,5111.42,5136.08,5160.75,5185.42,5210.09
N1928,18,5474.83,5743.89,5571.56,5902.1,5153.91,4803.34,5455.19,5293.48,5923.67,5932.25,5794.2,5845.27,5491.04,5760.9,5588.05,5919.56,5169.15,4817.54
N1929,18,6995.18,7450.24,7036.98,7576.62,6804.51,6545.96,6914.85,6696.31,7610.78,7637.39,7711,7747.91,7030.81,7488.17,7072.79,7615.16,6839.11,6579.23
N1930,18,4506.37,4529.32,4552.26,4575.21,4598.16,4621.11,4644.06,4667,4689.95,4712.9,4735.85,4758.8,4781.74,4804.69,4827.64,4850.59,4873.54,4896.48
N1931,18,5374.81,5668.23,5365.41,5776.74,5087.24,4934.5,5201.45,5044.28,5790.31,5874.33,5897.27,5983.28,5392.04,5686.4,5382.6,5795.24,5103.53,4950.3
N1932,18,6648.03,6580.43,6652.03,6774.2,6825.85,6807.5,6694.11,6633.98,6591.73,6593.87,6655.95,6677.89,6673.33,6605.47,6677.33,6799.96,6851.8,6833.37
N1933,18,8545.42,7657.02,8303.88,8142.33,7913.16,7734.19,7487.42,7410.42,7379.36,7327.06,7275.15,7189.06,7096.96,6340.56,6855.45,6701.13,6491.55,6323.62
N1934,18,4688.84,4693.51,4698.19,4702.86,4707.54,4712.22,4716.89,4721.57,4726.24,4730.92,4735.59,4740.27,4744.94,4749.62,4754.29,4758.97,4763.64,4768.32
N1935,18,3168,3176.58,3185.16,3193.73,3202.31,3210.89,3219.47,3228.05,3236.62,3245.2,3253.78,3262.36,3270.94,3279.51,3288.09,3296.67,3305.25,3313.82
N1936,18,3121,3416.9,3314.73,2855.43,3003.51,3353.87,2998.79,3737.54,3215.21,3267.86,3331.87,2802.5,2924.41,3200.53,3103.72,2672.69,2810.26,3136.91
N1937,18,4586.82,4963.57,4754.4,4634.29,4824.1,5244.32,5035.54,5540.68,5154.38,5000.46,4961.39,4753.53,4423.99,4786.85,4584.62,4468.31,4650.8,5055.36
N1938,18,3260.27,3328.84,3451.74,2961.32,2750.39,3243.69,3159.23,3525.49,3442.33,3275.39,3234.13,2948.91,3083.61,3147.64,3262.99,2798.65,2598.61,3063.87
N1939,18,3234.63,3210.34,3384.4,2880.28,2916.19,3099.32,2996.03,3456.86,3432.55,3368.8,3397.2,2889.77,3081.19,3057.44,3222.57,2742.01,2775.63,2949.33
N1940,18,3701.52,3769.98,3826.54,3854.68,3648.51,3766,3856.18,3914.01,3900.61,3742.44,3548.06,3603.89,3566.41,3631.94,3686,3712.68,3513.69,3626.41
N1941,18,3617.49,3624.42,3631.36,3638.3,3645.24,3652.18,3659.12,3666.05,3672.99,3679.93,3686.87,3693.81,3700.74,3707.68,3714.62,3721.56,3728.5,3735.44
N1942,18,3014.13,3021.01,3027.89,3034.78,3041.66,3048.54,3055.43,3062.31,3069.19,3076.07,3082.96,3089.84,3096.72,3103.6,3110.49,3117.37,3124.25,3131.13
N1943,18,6846.02,6856.13,6866.24,6876.36,6886.47,6896.58,6906.69,6916.81,6926.92,6937.03,6947.15,6957.26,6967.37,6977.48,6987.6,6997.71,7007.82,7017.94
N1944,18,5714.57,5739.56,5764.55,5789.54,5814.53,5839.52,5864.51,5889.5,5914.5,5939.49,5964.48,5989.47,6014.46,6039.45,6064.44,6089.43,6114.42,6139.41
N1945,18,3559.53,3569.71,3579.89,3590.06,3600.24,3610.42,3620.59,3630.77,3640.95,3651.12,3661.3,3671.47,3681.65,3691.83,3702,3712.18,3722.35,3732.53
N1946,18,5452.61,5565.83,5275.66,5815.77,5079.51,4774.99,5322.91,5114.47,5711.36,5752.87,5744.21,5883.08,5515,5629.45,5335.91,5882.13,5137.41,4829.36
N1947,18,5757.22,5783.34,5809.47,5835.59,5861.72,5887.84,5913.97,5940.09,5966.22,5992.34,6018.47,6044.59,6070.72,6096.84,6122.97,6149.09,6175.22,6201.34
N1948,18,6308.3,6420.43,6471.19,6495.88,6537.36,6823.37,6579.27,6606.32,6597.72,6527.37,6452.44,6433.97,6373.7,6486.93,6538.16,6563.05,6604.89,6893.8
N1949,18,4383.37,4483.24,4583.11,4682.98,4782.85,4882.72,4982.6,5082.47,5182.34,5282.21,5382.08,5481.96,5581.83,5681.7,5781.57,5881.44,5981.31,6081.19
N1950,18,3941.07,3816.8,3969.02,3364.34,3359.27,3765.55,3328.36,4075.43,3843.16,3890.2,4033.32,3584.68,3974.33,3848.99,4002.48,3392.67,3387.54,3797.22
N1951,18,4362.31,4412.9,4470.19,4273.81,4211.26,4802.68,4689.49,4954.67,4708.29,4671.08,4672.84,4460.95,4396.39,4447.35,4505.06,4307.13,4244.07,4840.07
N1952,18,8230.72,7786.63,8229.25,7199,6799.16,7272.72,7009.24,8190.36,8108.76,7817.52,8014.47,7601.79,8297.79,7850.03,8296.21,7257.54,6854.41,7331.78
N1953,18,2732.85,2416.82,2390.16,2450.13,1887.75,1605.83,2126.93,1909.02,2172.14,3468.76,1324.83,2029.97,2679.77,2369.8,2343.59,2402.31,1850.84,1574.39
N1954,18,4506.1,4536.36,4566.61,4596.87,4627.12,4657.38,4687.63,4717.89,4748.14,4778.4,4808.65,4838.9,4869.16,4899.41,4929.67,4959.92,4990.18,5020.43
N1955,18,3730.07,4137.46,5026.19,5608.13,4895.88,4234.7,4855.4,4968.55,5604.66,5278.62,5579.97,5538,3725.84,4132.76,5020.49,5601.76,4890.33,4229.89
N1956,18,3395.93,3824.39,4557.83,5102.51,4442.99,3848.85,4465.11,4469.16,4981,4722.86,5016.09,4971.85,3386.41,3813.67,4545.05,5088.2,4430.52,3838.05
N1957,18,3468.61,3392.7,3019.27,3127.17,2974.37,3141.08,3630.35,3549.83,3843.51,3699.7,3454.4,3473.81,3383.21,3308.99,2944.62,3049.69,2900.53,3062.94
N1958,18,5242.07,5017.99,4390.89,4533.14,4455.94,4818.58,5579.72,5535.61,5868,5629.58,5138.88,5140.58,5188.87,4967.01,4346.25,4487.02,4410.56,4769.46
N1959,18,3285.22,3400.45,3197.42,3327.78,2923,2889.68,3331.64,3156.16,3648.45,3572.32,3558.15,3608.59,3212.61,3325.16,3126.5,3253.83,2857.92,2825.23
N1960,18,5759.61,6191.21,6659.52,6575.24,6904.68,7012.27,7017.32,6997.27,6899.17,6948.68,6150.84,5789.62,5719.7,6148.29,6613.32,6529.6,6856.73,6963.54
N1961,18,6449.61,6726.21,7002.75,6961.99,6876.39,6822.84,6924.04,6934.31,6875.45,6885.78,6835.04,6664.99,6411.1,6686.02,6960.89,6920.36,6835.25,6782
N1962,18,4523.91,3367.11,5393.39,5754.66,5630.25,4598.35,4360.18,6114.74,7108.42,7102.33,7192.13,6869.64,4485.3,3338.36,5347.29,5705.45,5582.06,4558.97
N1963,18,3644.5,2640.1,4419,4511.59,4347.82,3525.05,3216.55,4810.63,5775.5,5808.25,5850.49,5647.39,3599.02,2607.12,4363.73,4455.12,4293.34,3480.83
N1964,18,5442.29,5144.06,5034.09,5940.57,6032.08,5851.99,5453.8,5342.41,5660.88,5437.01,5857.05,5737.11,5134.85,4852.09,4747.01,5600.17,5684.78,5513.43
N1965,18,3581.71,3622.9,4715.91,5192.33,5315.38,4733.47,4455.65,5164.19,5221.14,5307.01,5518.14,5633.16,3375.07,3412.87,4441.19,4888.39,5002.71,4453.66
N1966,18,3590.87,3894.1,3489.82,3062.38,3336.09,3098.56,3008.23,3360.86,3397.34,3465.87,3768.06,3491.56,3389.16,3674.33,3291.93,2887.91,3145.12,2920.33
N1967,18,6021.51,6242.61,5561.62,5070.3,5626.17,5074.43,4716.06,5199.77,5145.73,5220.23,5939.53,5790.77,5990.59,6210.54,5533.04,5044.24,5597.24,5048.32
N1968,18,5234.69,6387.29,6769.85,7157.06,6246.05,5549.53,6201.67,6552.35,7438,6898.85,7449.4,7277.54,5225.84,6376.48,6758.39,7144.95,6235.48,5540.14
N1969,18,4798.38,5917.31,6228.49,6529.67,5682.38,5021.58,5690.47,5990.08,6728.8,6237.26,6751.25,6620.5,4786.37,5902.5,6212.9,6513.32,5668.15,5009
N1970,18,4013.45,3824.33,3625.21,3823.14,3471,3673.29,4398.56,4183.48,4512.69,4356.02,4264.76,3957.77,3977.01,3789.58,3592.25,3788.35,3439.39,3639.81
N1971,18,7166.67,6886.29,6632.28,6857.43,6296.13,6744.15,8078.5,7672.59,8329.45,8139.12,7760.45,7080.54,7315.85,7029.39,6769.86,6999.44,6426.29,6883.33
N1972,18,1640.62,1471.75,1314.12,1414.13,1180.39,1168.37,1395.52,1230.98,1299.01,1109.79,1163.65,1234.39,956.87,836.31,725.56,756.23,609.09,579.11
